,date,chemical,monitor,reading,wind_direction,wind_speed
350,2016-04-04 15:00:00,Chlorodinine,1,0.005973399999999999,325.8,0.8
351,2016-04-04 15:00:00,Methylosmolene,1,0.210186,325.8,0.8
352,2016-04-04 16:00:00,AGOC-3A,1,0.400977,336.6666667,0.933333333
353,2016-04-04 16:00:00,Appluimonia,1,0.29740500000000003,336.6666667,0.933333333
354,2016-04-04 16:00:00,Chlorodinine,1,0.107544,336.6666667,0.933333333
355,2016-04-04 16:00:00,Methylosmolene,1,0.255452,336.6666667,0.933333333
356,2016-04-04 17:00:00,AGOC-3A,1,0.240225,347.5333333000001,1.066666667
357,2016-04-04 17:00:00,Appluimonia,1,0.170974,347.5333333000001,1.066666667
358,2016-04-04 17:00:00,Chlorodinine,1,0.0450096,347.5333333000001,1.066666667
359,2016-04-04 17:00:00,Methylosmolene,1,0.0543649,347.5333333000001,1.066666667
360,2016-04-04 18:00:00,AGOC-3A,1,0.11756099999999997,358.4,1.2
361,2016-04-04 18:00:00,Appluimonia,1,0.211642,358.4,1.2
362,2016-04-04 18:00:00,Chlorodinine,1,0.0444112,358.4,1.2
363,2016-04-04 18:00:00,Methylosmolene,1,0.19655,358.4,1.2
364,2016-04-04 19:00:00,AGOC-3A,1,0.329978,353.6333333,1.4
365,2016-04-04 19:00:00,Appluimonia,1,0.37797,353.6333333,1.4
366,2016-04-04 19:00:00,Chlorodinine,1,0.266141,353.6333333,1.4
367,2016-04-04 19:00:00,Methylosmolene,1,0.0161569,353.6333333,1.4
368,2016-04-04 20:00:00,AGOC-3A,1,0.0735487,348.8666667,1.6
369,2016-04-04 20:00:00,Appluimonia,1,0.0668495,348.8666667,1.6
370,2016-04-04 20:00:00,Chlorodinine,1,0.499815,348.8666667,1.6
371,2016-04-04 20:00:00,Methylosmolene,1,0.0733115,348.8666667,1.6
372,2016-04-04 21:00:00,AGOC-3A,1,0.472075,344.1,1.8
373,2016-04-04 21:00:00,Appluimonia,1,0.08461260000000001,344.1,1.8
374,2016-04-04 21:00:00,Chlorodinine,1,0.4710180000000001,344.1,1.8
375,2016-04-04 21:00:00,Methylosmolene,1,0.21408,344.1,1.8
376,2016-04-04 22:00:00,AGOC-3A,1,0.485365,343.3,1.766666667
377,2016-04-04 22:00:00,Appluimonia,1,0.0476201,343.3,1.766666667
378,2016-04-04 22:00:00,Chlorodinine,1,0.0459356,343.3,1.766666667
379,2016-04-04 22:00:00,Methylosmolene,1,0.422436,343.3,1.766666667
380,2016-04-04 23:00:00,AGOC-3A,1,0.209987,342.5,1.733333333
381,2016-04-04 23:00:00,Appluimonia,1,0.34038,342.5,1.733333333
382,2016-04-04 23:00:00,Chlorodinine,1,0.183978,342.5,1.733333333
383,2016-04-04 23:00:00,Methylosmolene,1,0.167214,342.5,1.733333333
384,2016-04-05 00:00:00,AGOC-3A,1,0.353056,341.7,1.7
385,2016-04-05 00:00:00,Appluimonia,1,0.00236589,341.7,1.7
386,2016-04-05 00:00:00,Chlorodinine,1,0.5211939999999999,341.7,1.7
387,2016-04-05 00:00:00,Methylosmolene,1,0.4835140000000001,341.7,1.7
388,2016-04-05 01:00:00,AGOC-3A,1,0.0514039,345.0,1.733333333
389,2016-04-05 01:00:00,Appluimonia,1,0.16652899999999998,345.0,1.733333333
390,2016-04-05 01:00:00,Chlorodinine,1,0.299287,345.0,1.733333333
391,2016-04-05 01:00:00,Methylosmolene,1,0.103779,345.0,1.733333333
392,2016-04-05 02:00:00,AGOC-3A,1,0.138816,348.3,1.766666667
393,2016-04-05 02:00:00,Appluimonia,1,0.284655,348.3,1.766666667
394,2016-04-05 02:00:00,Chlorodinine,1,0.0568269,348.3,1.766666667
395,2016-04-05 02:00:00,Methylosmolene,1,0.034312300000000004,348.3,1.766666667
396,2016-04-05 03:00:00,AGOC-3A,1,0.414844,351.6,1.8
397,2016-04-05 03:00:00,Appluimonia,1,0.0107915,351.6,1.8
398,2016-04-05 03:00:00,Chlorodinine,1,0.0975285,351.6,1.8
399,2016-04-05 03:00:00,Methylosmolene,1,0.125673,351.6,1.8
400,2016-04-05 04:00:00,AGOC-3A,1,0.256184,234.8333333,1.6333333330000002
401,2016-04-05 04:00:00,Appluimonia,1,0.425386,234.8333333,1.6333333330000002
402,2016-04-05 04:00:00,Chlorodinine,1,0.147071,234.8333333,1.6333333330000002
403,2016-04-05 04:00:00,Methylosmolene,1,0.07132310000000001,234.8333333,1.6333333330000002
404,2016-04-05 05:00:00,AGOC-3A,1,0.357711,118.0666667,1.466666667
405,2016-04-05 05:00:00,Appluimonia,1,0.164846,118.0666667,1.466666667
406,2016-04-05 05:00:00,Chlorodinine,1,0.356815,118.0666667,1.466666667
407,2016-04-05 05:00:00,Methylosmolene,1,0.271042,118.0666667,1.466666667
408,2016-04-05 06:00:00,AGOC-3A,1,0.188327,1.3,1.3
409,2016-04-05 06:00:00,Appluimonia,1,0.0470147,1.3,1.3
410,2016-04-05 06:00:00,Chlorodinine,1,0.0358599,1.3,1.3
411,2016-04-05 06:00:00,Methylosmolene,1,0.00897096,1.3,1.3
412,2016-04-05 07:00:00,AGOC-3A,1,0.190212,118.8333333,1.266666667
413,2016-04-05 07:00:00,Appluimonia,1,0.478748,118.8333333,1.266666667
414,2016-04-05 07:00:00,Chlorodinine,1,0.103151,118.8333333,1.266666667
415,2016-04-05 07:00:00,Methylosmolene,1,0.174835,118.8333333,1.266666667
416,2016-04-05 08:00:00,AGOC-3A,1,0.308835,236.3666667,1.233333333
417,2016-04-05 08:00:00,Appluimonia,1,0.220314,236.3666667,1.233333333
418,2016-04-05 08:00:00,Chlorodinine,1,0.033599800000000006,236.3666667,1.233333333
419,2016-04-05 08:00:00,Methylosmolene,1,0.0941867,236.3666667,1.233333333
420,2016-04-05 09:00:00,AGOC-3A,1,0.224456,353.9,1.2
421,2016-04-05 09:00:00,Appluimonia,1,0.11316,353.9,1.2
422,2016-04-05 09:00:00,Chlorodinine,1,0.170418,353.9,1.2
423,2016-04-05 09:00:00,Methylosmolene,1,0.12958499999999998,353.9,1.2
424,2016-04-05 10:00:00,AGOC-3A,1,0.5907640000000001,351.7,1.6333333330000002
425,2016-04-05 10:00:00,Appluimonia,1,0.350546,351.7,1.6333333330000002
426,2016-04-05 10:00:00,Chlorodinine,1,0.291029,351.7,1.6333333330000002
427,2016-04-05 10:00:00,Methylosmolene,1,0.201461,351.7,1.6333333330000002
428,2016-04-05 11:00:00,AGOC-3A,1,0.267986,349.5,2.066666667
429,2016-04-05 11:00:00,Appluimonia,1,0.0868284,349.5,2.066666667
430,2016-04-05 11:00:00,Chlorodinine,1,0.115493,349.5,2.066666667
431,2016-04-05 11:00:00,Methylosmolene,1,0.188281,349.5,2.066666667
432,2016-04-05 12:00:00,AGOC-3A,1,0.332616,347.3,2.5
433,2016-04-05 12:00:00,Appluimonia,1,0.285078,347.3,2.5
434,2016-04-05 12:00:00,Chlorodinine,1,0.0933938,347.3,2.5
435,2016-04-05 12:00:00,Methylosmolene,1,0.181118,347.3,2.5
436,2016-04-05 13:00:00,AGOC-3A,1,0.0835977,337.6666667,2.666666667
437,2016-04-05 13:00:00,Appluimonia,1,0.102112,337.6666667,2.666666667
438,2016-04-05 13:00:00,Chlorodinine,1,0.25860700000000003,337.6666667,2.666666667
439,2016-04-05 13:00:00,Methylosmolene,1,0.318127,337.6666667,2.666666667
440,2016-04-05 14:00:00,AGOC-3A,1,0.337091,328.0333333000001,2.833333333
441,2016-04-05 14:00:00,Appluimonia,1,0.452351,328.0333333000001,2.833333333
442,2016-04-05 14:00:00,Chlorodinine,1,0.13756500000000002,328.0333333000001,2.833333333
443,2016-04-05 14:00:00,Methylosmolene,1,0.411069,328.0333333000001,2.833333333
444,2016-04-05 15:00:00,AGOC-3A,1,0.0416829,318.4,3.0
445,2016-04-05 15:00:00,Appluimonia,1,0.256757,318.4,3.0
446,2016-04-05 15:00:00,Chlorodinine,1,0.511727,318.4,3.0
447,2016-04-05 15:00:00,Methylosmolene,1,0.166392,318.4,3.0
448,2016-04-05 16:00:00,AGOC-3A,1,0.06758969999999999,316.5666667,3.2
449,2016-04-05 16:00:00,Appluimonia,1,0.299218,316.5666667,3.2
450,2016-04-05 16:00:00,Chlorodinine,1,0.330678,316.5666667,3.2
451,2016-04-05 16:00:00,Methylosmolene,1,0.157426,316.5666667,3.2
452,2016-04-05 17:00:00,AGOC-3A,1,0.0763446,314.7333333,3.4
453,2016-04-05 17:00:00,Appluimonia,1,0.106896,314.7333333,3.4
454,2016-04-05 17:00:00,Chlorodinine,1,0.0119847,314.7333333,3.4
455,2016-04-05 17:00:00,Methylosmolene,1,0.114721,314.7333333,3.4
456,2016-04-05 18:00:00,AGOC-3A,1,0.506523,312.9,3.6
457,2016-04-05 18:00:00,Appluimonia,1,0.268716,312.9,3.6
458,2016-04-05 18:00:00,Chlorodinine,1,0.0592871,312.9,3.6
459,2016-04-05 18:00:00,Methylosmolene,1,0.0293006,312.9,3.6
460,2016-04-05 19:00:00,AGOC-3A,1,0.453644,311.6333333,3.466666667
461,2016-04-05 19:00:00,Appluimonia,1,0.464954,311.6333333,3.466666667
462,2016-04-05 19:00:00,Chlorodinine,1,0.24390100000000006,311.6333333,3.466666667
463,2016-04-05 19:00:00,Methylosmolene,1,0.356628,311.6333333,3.466666667
464,2016-04-05 20:00:00,AGOC-3A,1,0.464733,310.3666667,3.333333333
465,2016-04-05 20:00:00,Appluimonia,1,0.273688,310.3666667,3.333333333
466,2016-04-05 20:00:00,Chlorodinine,1,0.4214729999999999,310.3666667,3.333333333
467,2016-04-05 20:00:00,Methylosmolene,1,0.0234328,310.3666667,3.333333333
468,2016-04-05 21:00:00,AGOC-3A,1,0.123949,309.1,3.2
469,2016-04-05 21:00:00,Appluimonia,1,0.299201,309.1,3.2
470,2016-04-05 21:00:00,Chlorodinine,1,0.191283,309.1,3.2
471,2016-04-05 21:00:00,Methylosmolene,1,0.170294,309.1,3.2
472,2016-04-05 22:00:00,AGOC-3A,1,0.213867,305.16,2.86
473,2016-04-05 22:00:00,Appluimonia,1,0.151039,305.16,2.86
474,2016-04-05 22:00:00,Chlorodinine,1,0.208486,305.16,2.86
475,2016-04-05 22:00:00,Methylosmolene,1,0.228871,305.16,2.86
476,2016-04-05 23:00:00,AGOC-3A,1,0.0693409,301.22,2.52
477,2016-04-05 23:00:00,Appluimonia,1,0.191299,301.22,2.52
478,2016-04-05 23:00:00,Chlorodinine,1,0.585338,301.22,2.52
479,2016-04-05 23:00:00,Methylosmolene,1,0.0837232,301.22,2.52
480,2016-04-06 00:00:00,AGOC-3A,1,,0.0,0.0
481,2016-04-06 00:00:00,Appluimonia,1,,0.0,0.0
482,2016-04-06 00:00:00,Chlorodinine,1,,0.0,0.0
483,2016-04-06 00:00:00,Methylosmolene,1,,0.0,0.0
484,2016-04-06 01:00:00,AGOC-3A,1,0.0929175,297.28,2.18
485,2016-04-06 01:00:00,Appluimonia,1,0.340028,297.28,2.18
486,2016-04-06 01:00:00,Chlorodinine,1,0.135892,297.28,2.18
487,2016-04-06 01:00:00,Methylosmolene,1,0.567461,297.28,2.18
488,2016-04-06 02:00:00,AGOC-3A,1,0.192116,293.34,1.84
489,2016-04-06 02:00:00,Appluimonia,1,0.130342,293.34,1.84
490,2016-04-06 02:00:00,Chlorodinine,1,0.06197869999999999,293.34,1.84
491,2016-04-06 02:00:00,Methylosmolene,1,0.059710800000000015,293.34,1.84
492,2016-04-06 03:00:00,AGOC-3A,1,0.643968,289.4,1.5
493,2016-04-06 03:00:00,Appluimonia,1,0.294333,289.4,1.5
494,2016-04-06 03:00:00,Chlorodinine,1,0.461103,289.4,1.5
495,2016-04-06 03:00:00,Methylosmolene,1,0.262243,289.4,1.5
496,2016-04-06 04:00:00,AGOC-3A,1,0.446327,283.2,1.3
497,2016-04-06 04:00:00,Appluimonia,1,0.235987,283.2,1.3
498,2016-04-06 04:00:00,Chlorodinine,1,0.0972016,283.2,1.3
499,2016-04-06 04:00:00,Methylosmolene,1,0.24271,283.2,1.3
500,2016-04-06 05:00:00,AGOC-3A,1,0.156397,277.0,1.1
501,2016-04-06 05:00:00,Appluimonia,1,0.0615702,277.0,1.1
502,2016-04-06 05:00:00,Chlorodinine,1,0.193657,277.0,1.1
503,2016-04-06 05:00:00,Methylosmolene,1,0.285715,277.0,1.1
504,2016-04-06 06:00:00,AGOC-3A,1,0.235909,270.8,0.9
505,2016-04-06 06:00:00,Appluimonia,1,0.211106,270.8,0.9
506,2016-04-06 06:00:00,Chlorodinine,1,0.0310996,270.8,0.9
507,2016-04-06 06:00:00,Methylosmolene,1,0.193213,270.8,0.9
508,2016-04-06 07:00:00,AGOC-3A,1,0.172968,262.2333333,0.8666666670000001
509,2016-04-06 07:00:00,Appluimonia,1,0.0783574,262.2333333,0.8666666670000001
510,2016-04-06 07:00:00,Chlorodinine,1,0.289825,262.2333333,0.8666666670000001
511,2016-04-06 07:00:00,Methylosmolene,1,0.12825699999999998,262.2333333,0.8666666670000001
512,2016-04-06 08:00:00,AGOC-3A,1,0.224934,253.6666667,0.833333333
513,2016-04-06 08:00:00,Appluimonia,1,0.541586,253.6666667,0.833333333
514,2016-04-06 08:00:00,Chlorodinine,1,0.018587,253.6666667,0.833333333
515,2016-04-06 08:00:00,Methylosmolene,1,0.466879,253.6666667,0.833333333
516,2016-04-06 09:00:00,AGOC-3A,1,0.249498,245.1,0.8
517,2016-04-06 09:00:00,Appluimonia,1,0.0118419,245.1,0.8
518,2016-04-06 09:00:00,Chlorodinine,1,0.112762,245.1,0.8
519,2016-04-06 09:00:00,Methylosmolene,1,0.174249,245.1,0.8
520,2016-04-06 10:00:00,AGOC-3A,1,0.6467069999999999,238.6,0.8
521,2016-04-06 10:00:00,Appluimonia,1,0.0362453,238.6,0.8
522,2016-04-06 10:00:00,Chlorodinine,1,0.28773200000000004,238.6,0.8
523,2016-04-06 10:00:00,Methylosmolene,1,0.222284,238.6,0.8
524,2016-04-06 11:00:00,AGOC-3A,1,0.333858,232.1,0.8
525,2016-04-06 11:00:00,Appluimonia,1,0.0889944,232.1,0.8
526,2016-04-06 11:00:00,Chlorodinine,1,0.363028,232.1,0.8
527,2016-04-06 11:00:00,Methylosmolene,1,0.275854,232.1,0.8
528,2016-04-06 12:00:00,AGOC-3A,1,0.0699273,225.6,0.8
529,2016-04-06 12:00:00,Appluimonia,1,0.247292,225.6,0.8
530,2016-04-06 12:00:00,Chlorodinine,1,0.205348,225.6,0.8
531,2016-04-06 12:00:00,Methylosmolene,1,0.0467597,225.6,0.8
532,2016-04-06 13:00:00,AGOC-3A,1,0.196366,219.3666667,1.2
533,2016-04-06 13:00:00,Appluimonia,1,0.24525,219.3666667,1.2
534,2016-04-06 13:00:00,Chlorodinine,1,0.306377,219.3666667,1.2
535,2016-04-06 13:00:00,Methylosmolene,1,0.06899960000000001,219.3666667,1.2
536,2016-04-06 14:00:00,AGOC-3A,1,0.0480019,213.1333333,1.6
537,2016-04-06 14:00:00,Appluimonia,1,0.518829,213.1333333,1.6
538,2016-04-06 14:00:00,Chlorodinine,1,0.6075659999999999,213.1333333,1.6
539,2016-04-06 14:00:00,Methylosmolene,1,0.241897,213.1333333,1.6
540,2016-04-06 15:00:00,AGOC-3A,1,0.0423899,206.9,2.0
541,2016-04-06 15:00:00,Appluimonia,1,0.254356,206.9,2.0
542,2016-04-06 15:00:00,Chlorodinine,1,0.125146,206.9,2.0
543,2016-04-06 15:00:00,Methylosmolene,1,0.451809,206.9,2.0
544,2016-04-06 16:00:00,AGOC-3A,1,0.170124,204.8333333,2.433333333
545,2016-04-06 16:00:00,Appluimonia,1,0.0577941,204.8333333,2.433333333
546,2016-04-06 16:00:00,Chlorodinine,1,0.103877,204.8333333,2.433333333
547,2016-04-06 16:00:00,Methylosmolene,1,0.438078,204.8333333,2.433333333
548,2016-04-06 17:00:00,AGOC-3A,1,0.013077000000000002,202.7666667,2.866666667
549,2016-04-06 17:00:00,Appluimonia,1,0.275098,202.7666667,2.866666667
550,2016-04-06 17:00:00,Chlorodinine,1,0.476582,202.7666667,2.866666667
551,2016-04-06 17:00:00,Methylosmolene,1,0.135988,202.7666667,2.866666667
552,2016-04-06 18:00:00,AGOC-3A,1,0.322195,200.7,3.3
553,2016-04-06 18:00:00,Appluimonia,1,0.136487,200.7,3.3
554,2016-04-06 18:00:00,Chlorodinine,1,0.0378601,200.7,3.3
555,2016-04-06 18:00:00,Methylosmolene,1,0.476184,200.7,3.3
556,2016-04-06 19:00:00,AGOC-3A,1,0.337091,198.2,3.466666667
557,2016-04-06 19:00:00,Appluimonia,1,0.0410879,198.2,3.466666667
558,2016-04-06 19:00:00,Chlorodinine,1,0.0239764,198.2,3.466666667
559,2016-04-06 19:00:00,Methylosmolene,1,0.289707,198.2,3.466666667
560,2016-04-06 20:00:00,AGOC-3A,1,0.130901,195.7,3.633333333
561,2016-04-06 20:00:00,Appluimonia,1,0.0943734,195.7,3.633333333
562,2016-04-06 20:00:00,Chlorodinine,1,0.00692655,195.7,3.633333333
563,2016-04-06 20:00:00,Methylosmolene,1,0.0994393,195.7,3.633333333
564,2016-04-06 21:00:00,AGOC-3A,1,0.0818184,193.2,3.8
565,2016-04-06 21:00:00,Appluimonia,1,0.5979260000000001,193.2,3.8
566,2016-04-06 21:00:00,Chlorodinine,1,0.0381204,193.2,3.8
567,2016-04-06 21:00:00,Methylosmolene,1,0.110088,193.2,3.8
568,2016-04-06 22:00:00,AGOC-3A,1,0.327588,187.1666667,3.5
569,2016-04-06 22:00:00,Appluimonia,1,0.429563,187.1666667,3.5
570,2016-04-06 22:00:00,Chlorodinine,1,0.419283,187.1666667,3.5
571,2016-04-06 22:00:00,Methylosmolene,1,0.192769,187.1666667,3.5
572,2016-04-06 23:00:00,AGOC-3A,1,0.340946,181.1333333,3.2
573,2016-04-06 23:00:00,Appluimonia,1,0.118825,181.1333333,3.2
574,2016-04-06 23:00:00,Chlorodinine,1,0.23655,181.1333333,3.2
575,2016-04-06 23:00:00,Methylosmolene,1,0.112487,181.1333333,3.2
576,2016-04-07 00:00:00,AGOC-3A,1,0.295806,175.1,2.9
577,2016-04-07 00:00:00,Appluimonia,1,0.104965,175.1,2.9
578,2016-04-07 00:00:00,Chlorodinine,1,0.146421,175.1,2.9
579,2016-04-07 00:00:00,Methylosmolene,1,0.143163,175.1,2.9
580,2016-04-07 01:00:00,AGOC-3A,1,0.0409297,177.56666669999996,2.933333333
581,2016-04-07 01:00:00,Appluimonia,1,0.00777829,177.56666669999996,2.933333333
582,2016-04-07 01:00:00,Chlorodinine,1,0.0475791,177.56666669999996,2.933333333
583,2016-04-07 01:00:00,Methylosmolene,1,0.00682878,177.56666669999996,2.933333333
584,2016-04-07 02:00:00,AGOC-3A,1,0.0536459,180.0333333,2.966666667
585,2016-04-07 02:00:00,Appluimonia,1,0.0157359,180.0333333,2.966666667
586,2016-04-07 02:00:00,Chlorodinine,1,0.473666,180.0333333,2.966666667
587,2016-04-07 02:00:00,Methylosmolene,1,0.191835,180.0333333,2.966666667
588,2016-04-07 03:00:00,AGOC-3A,1,0.169752,182.5,3.0
589,2016-04-07 03:00:00,Appluimonia,1,0.0657657,182.5,3.0
590,2016-04-07 03:00:00,Chlorodinine,1,0.217349,182.5,3.0
591,2016-04-07 03:00:00,Methylosmolene,1,0.265931,182.5,3.0
592,2016-04-07 04:00:00,AGOC-3A,1,0.317835,178.06666669999996,2.933333333
593,2016-04-07 04:00:00,Appluimonia,1,0.435763,178.06666669999996,2.933333333
594,2016-04-07 04:00:00,Chlorodinine,1,0.443928,178.06666669999996,2.933333333
595,2016-04-07 04:00:00,Methylosmolene,1,0.212194,178.06666669999996,2.933333333
596,2016-04-07 05:00:00,AGOC-3A,1,0.373179,173.6333333,2.866666667
597,2016-04-07 05:00:00,Appluimonia,1,0.143625,173.6333333,2.866666667
598,2016-04-07 05:00:00,Chlorodinine,1,0.416789,173.6333333,2.866666667
599,2016-04-07 05:00:00,Methylosmolene,1,0.346134,173.6333333,2.866666667
600,2016-04-07 06:00:00,AGOC-3A,1,0.275607,169.2,2.8
601,2016-04-07 06:00:00,Appluimonia,1,0.262271,169.2,2.8
602,2016-04-07 06:00:00,Chlorodinine,1,0.293797,169.2,2.8
603,2016-04-07 06:00:00,Methylosmolene,1,0.613867,169.2,2.8
604,2016-04-07 07:00:00,AGOC-3A,1,0.27210100000000004,169.06666669999996,2.633333333
605,2016-04-07 07:00:00,Appluimonia,1,0.119814,169.06666669999996,2.633333333
606,2016-04-07 07:00:00,Chlorodinine,1,0.08268099999999999,169.06666669999996,2.633333333
607,2016-04-07 07:00:00,Methylosmolene,1,0.128893,169.06666669999996,2.633333333
608,2016-04-07 08:00:00,AGOC-3A,1,0.169907,168.93333330000004,2.466666667
609,2016-04-07 08:00:00,Appluimonia,1,0.553346,168.93333330000004,2.466666667
610,2016-04-07 08:00:00,Chlorodinine,1,0.246893,168.93333330000004,2.466666667
611,2016-04-07 08:00:00,Methylosmolene,1,0.401816,168.93333330000004,2.466666667
612,2016-04-07 09:00:00,AGOC-3A,1,0.153321,168.8,2.3
613,2016-04-07 09:00:00,Appluimonia,1,0.25205500000000003,168.8,2.3
614,2016-04-07 09:00:00,Chlorodinine,1,0.154452,168.8,2.3
615,2016-04-07 09:00:00,Methylosmolene,1,0.355073,168.8,2.3
616,2016-04-07 10:00:00,AGOC-3A,1,0.4375810000000001,169.3666667,2.5
617,2016-04-07 10:00:00,Appluimonia,1,0.307631,169.3666667,2.5
618,2016-04-07 10:00:00,Chlorodinine,1,0.141586,169.3666667,2.5
619,2016-04-07 10:00:00,Methylosmolene,1,0.224394,169.3666667,2.5
620,2016-04-07 11:00:00,AGOC-3A,1,0.00587959,169.93333330000004,2.7
621,2016-04-07 11:00:00,Appluimonia,1,0.170418,169.93333330000004,2.7
622,2016-04-07 11:00:00,Chlorodinine,1,0.1616,169.93333330000004,2.7
623,2016-04-07 11:00:00,Methylosmolene,1,0.6030369999999999,169.93333330000004,2.7
624,2016-04-07 12:00:00,AGOC-3A,1,0.0156085,170.5,2.9
625,2016-04-07 12:00:00,Appluimonia,1,0.29554899999999995,170.5,2.9
626,2016-04-07 12:00:00,Chlorodinine,1,0.523042,170.5,2.9
627,2016-04-07 12:00:00,Methylosmolene,1,0.182252,170.5,2.9
628,2016-04-07 13:00:00,AGOC-3A,1,0.186817,171.0333333,3.166666667
629,2016-04-07 13:00:00,Appluimonia,1,0.0586986,171.0333333,3.166666667
630,2016-04-07 13:00:00,Chlorodinine,1,0.286621,171.0333333,3.166666667
631,2016-04-07 13:00:00,Methylosmolene,1,0.249183,171.0333333,3.166666667
632,2016-04-07 14:00:00,AGOC-3A,1,0.16206800000000002,171.56666669999996,3.433333333
633,2016-04-07 14:00:00,Appluimonia,1,0.392538,171.56666669999996,3.433333333
634,2016-04-07 14:00:00,Chlorodinine,1,0.045319300000000014,171.56666669999996,3.433333333
635,2016-04-07 14:00:00,Methylosmolene,1,0.441151,171.56666669999996,3.433333333
636,2016-04-07 15:00:00,AGOC-3A,1,0.490805,172.1,3.7
637,2016-04-07 15:00:00,Appluimonia,1,0.252359,172.1,3.7
638,2016-04-07 15:00:00,Chlorodinine,1,0.4793560000000001,172.1,3.7
639,2016-04-07 15:00:00,Methylosmolene,1,0.0418084,172.1,3.7
640,2016-04-07 16:00:00,AGOC-3A,1,0.0809062,167.1,3.933333333
641,2016-04-07 16:00:00,Appluimonia,1,0.316963,167.1,3.933333333
642,2016-04-07 16:00:00,Chlorodinine,1,0.239101,167.1,3.933333333
643,2016-04-07 16:00:00,Methylosmolene,1,0.30461900000000003,167.1,3.933333333
644,2016-04-07 17:00:00,AGOC-3A,1,0.537641,162.1,4.166666667
645,2016-04-07 17:00:00,Appluimonia,1,0.323303,162.1,4.166666667
646,2016-04-07 17:00:00,Chlorodinine,1,0.102046,162.1,4.166666667
647,2016-04-07 17:00:00,Methylosmolene,1,0.305796,162.1,4.166666667
648,2016-04-07 18:00:00,AGOC-3A,1,0.186825,157.1,4.4
649,2016-04-07 18:00:00,Appluimonia,1,0.386663,157.1,4.4
650,2016-04-07 18:00:00,Chlorodinine,1,0.0121396,157.1,4.4
651,2016-04-07 18:00:00,Methylosmolene,1,0.171855,157.1,4.4
652,2016-04-07 19:00:00,AGOC-3A,1,0.0170091,151.7666667,4.666666667
653,2016-04-07 19:00:00,Appluimonia,1,0.283072,151.7666667,4.666666667
654,2016-04-07 19:00:00,Chlorodinine,1,0.255643,151.7666667,4.666666667
655,2016-04-07 19:00:00,Methylosmolene,1,0.312544,151.7666667,4.666666667
656,2016-04-07 20:00:00,AGOC-3A,1,0.237309,146.43333330000004,4.933333333
657,2016-04-07 20:00:00,Appluimonia,1,0.480578,146.43333330000004,4.933333333
658,2016-04-07 20:00:00,Chlorodinine,1,0.077251,146.43333330000004,4.933333333
659,2016-04-07 20:00:00,Methylosmolene,1,0.14053800000000002,146.43333330000004,4.933333333
660,2016-04-07 21:00:00,AGOC-3A,1,0.360313,141.1,5.2
661,2016-04-07 21:00:00,Appluimonia,1,0.048232800000000006,141.1,5.2
662,2016-04-07 21:00:00,Chlorodinine,1,0.365192,141.1,5.2
663,2016-04-07 21:00:00,Methylosmolene,1,0.0954515,141.1,5.2
664,2016-04-07 22:00:00,AGOC-3A,1,0.099674,146.2,5.2
665,2016-04-07 22:00:00,Appluimonia,1,0.250998,146.2,5.2
666,2016-04-07 22:00:00,Chlorodinine,1,0.574028,146.2,5.2
667,2016-04-07 22:00:00,Methylosmolene,1,0.128342,146.2,5.2
668,2016-04-07 23:00:00,AGOC-3A,1,0.180116,151.3,5.2
669,2016-04-07 23:00:00,Appluimonia,1,0.027885700000000003,151.3,5.2
670,2016-04-07 23:00:00,Chlorodinine,1,0.130878,151.3,5.2
671,2016-04-07 23:00:00,Methylosmolene,1,0.277088,151.3,5.2
672,2016-04-08 00:00:00,AGOC-3A,1,0.00407893,156.4,5.2
673,2016-04-08 00:00:00,Appluimonia,1,0.490059,156.4,5.2
674,2016-04-08 00:00:00,Chlorodinine,1,0.682098,156.4,5.2
675,2016-04-08 00:00:00,Methylosmolene,1,0.168777,156.4,5.2
676,2016-04-08 01:00:00,AGOC-3A,1,0.229598,169.7666667,4.3
677,2016-04-08 01:00:00,Appluimonia,1,0.00226585,169.7666667,4.3
678,2016-04-08 01:00:00,Chlorodinine,1,0.501568,169.7666667,4.3
679,2016-04-08 01:00:00,Methylosmolene,1,0.521417,169.7666667,4.3
680,2016-04-08 02:00:00,AGOC-3A,1,0.0353451,183.1333333,3.4
681,2016-04-08 02:00:00,Appluimonia,1,0.0242242,183.1333333,3.4
682,2016-04-08 02:00:00,Chlorodinine,1,0.205685,183.1333333,3.4
683,2016-04-08 02:00:00,Methylosmolene,1,0.217425,183.1333333,3.4
684,2016-04-08 03:00:00,AGOC-3A,1,0.229335,196.5,2.5
685,2016-04-08 03:00:00,Appluimonia,1,0.21609,196.5,2.5
686,2016-04-08 03:00:00,Chlorodinine,1,0.5336489999999999,196.5,2.5
687,2016-04-08 03:00:00,Methylosmolene,1,0.127882,196.5,2.5
688,2016-04-08 04:00:00,AGOC-3A,1,0.304075,205.2333333,2.1
689,2016-04-08 04:00:00,Appluimonia,1,0.376249,205.2333333,2.1
690,2016-04-08 04:00:00,Chlorodinine,1,0.170541,205.2333333,2.1
691,2016-04-08 04:00:00,Methylosmolene,1,0.0943289,205.2333333,2.1
692,2016-04-08 05:00:00,AGOC-3A,1,0.408075,213.9666667,1.7
693,2016-04-08 05:00:00,Appluimonia,1,0.104742,213.9666667,1.7
694,2016-04-08 05:00:00,Chlorodinine,1,0.233998,213.9666667,1.7
695,2016-04-08 05:00:00,Methylosmolene,1,0.00139137,213.9666667,1.7
