,date,chemical,monitor,reading,wind_direction,wind_speed
350,2016-04-04 15:00:00,Chlorodinine,2,0.634459,325.8,0.8
351,2016-04-04 15:00:00,Methylosmolene,2,0.305731,325.8,0.8
352,2016-04-04 16:00:00,AGOC-3A,2,0.0805245,336.6666667,0.933333333
353,2016-04-04 16:00:00,Appluimonia,2,0.433119,336.6666667,0.933333333
354,2016-04-04 16:00:00,Chlorodinine,2,0.86826,336.6666667,0.933333333
355,2016-04-04 16:00:00,Methylosmolene,2,0.178609,336.6666667,0.933333333
356,2016-04-04 17:00:00,AGOC-3A,2,0.199893,347.5333333000001,1.066666667
357,2016-04-04 17:00:00,Appluimonia,2,0.816837,347.5333333000001,1.066666667
358,2016-04-04 17:00:00,Chlorodinine,2,0.426415,347.5333333000001,1.066666667
359,2016-04-04 17:00:00,Methylosmolene,2,0.235649,347.5333333000001,1.066666667
360,2016-04-04 18:00:00,AGOC-3A,2,0.624656,358.4,1.2
361,2016-04-04 18:00:00,Appluimonia,2,0.049443199999999986,358.4,1.2
362,2016-04-04 18:00:00,Chlorodinine,2,0.25564000000000003,358.4,1.2
363,2016-04-04 18:00:00,Methylosmolene,2,0.20409,358.4,1.2
364,2016-04-04 19:00:00,AGOC-3A,2,0.0581125,353.6333333,1.4
365,2016-04-04 19:00:00,Appluimonia,2,0.0314843,353.6333333,1.4
366,2016-04-04 19:00:00,Chlorodinine,2,0.0172083,353.6333333,1.4
367,2016-04-04 19:00:00,Methylosmolene,2,0.00159132,353.6333333,1.4
368,2016-04-04 20:00:00,AGOC-3A,2,0.216421,348.8666667,1.6
369,2016-04-04 20:00:00,Appluimonia,2,0.8005720000000001,348.8666667,1.6
370,2016-04-04 20:00:00,Chlorodinine,2,0.370625,348.8666667,1.6
371,2016-04-04 20:00:00,Methylosmolene,2,0.377555,348.8666667,1.6
372,2016-04-04 21:00:00,AGOC-3A,2,0.31722399999999995,344.1,1.8
373,2016-04-04 21:00:00,Appluimonia,2,0.5834739999999999,344.1,1.8
374,2016-04-04 21:00:00,Chlorodinine,2,0.4749,344.1,1.8
375,2016-04-04 21:00:00,Methylosmolene,2,0.00772995,344.1,1.8
376,2016-04-04 22:00:00,AGOC-3A,2,0.73035,343.3,1.766666667
377,2016-04-04 22:00:00,Appluimonia,2,0.0724041,343.3,1.766666667
378,2016-04-04 22:00:00,Chlorodinine,2,0.116269,343.3,1.766666667
379,2016-04-04 22:00:00,Methylosmolene,2,0.610772,343.3,1.766666667
380,2016-04-04 23:00:00,AGOC-3A,2,0.42559,342.5,1.733333333
381,2016-04-04 23:00:00,Appluimonia,2,0.100604,342.5,1.733333333
382,2016-04-04 23:00:00,Chlorodinine,2,0.295542,342.5,1.733333333
383,2016-04-04 23:00:00,Methylosmolene,2,0.15657100000000002,342.5,1.733333333
384,2016-04-05 00:00:00,AGOC-3A,2,0.175127,341.7,1.7
385,2016-04-05 00:00:00,Appluimonia,2,1.15495,341.7,1.7
386,2016-04-05 00:00:00,Chlorodinine,2,0.0364538,341.7,1.7
387,2016-04-05 00:00:00,Methylosmolene,2,0.06348150000000001,341.7,1.7
388,2016-04-05 01:00:00,AGOC-3A,2,0.635436,345.0,1.733333333
389,2016-04-05 01:00:00,Appluimonia,2,0.232916,345.0,1.733333333
390,2016-04-05 01:00:00,Chlorodinine,2,0.264909,345.0,1.733333333
391,2016-04-05 01:00:00,Methylosmolene,2,0.558813,345.0,1.733333333
392,2016-04-05 02:00:00,AGOC-3A,2,0.0459783,348.3,1.766666667
393,2016-04-05 02:00:00,Appluimonia,2,0.426356,348.3,1.766666667
394,2016-04-05 02:00:00,Chlorodinine,2,0.191967,348.3,1.766666667
395,2016-04-05 02:00:00,Methylosmolene,2,0.215931,348.3,1.766666667
396,2016-04-05 03:00:00,AGOC-3A,2,0.521175,351.6,1.8
397,2016-04-05 03:00:00,Appluimonia,2,0.187498,351.6,1.8
398,2016-04-05 03:00:00,Chlorodinine,2,0.388701,351.6,1.8
399,2016-04-05 03:00:00,Methylosmolene,2,0.134968,351.6,1.8
400,2016-04-05 04:00:00,AGOC-3A,2,0.781345,234.8333333,1.6333333330000002
401,2016-04-05 04:00:00,Appluimonia,2,0.329151,234.8333333,1.6333333330000002
402,2016-04-05 04:00:00,Chlorodinine,2,0.134968,234.8333333,1.6333333330000002
403,2016-04-05 04:00:00,Methylosmolene,2,0.4822520000000001,234.8333333,1.6333333330000002
404,2016-04-05 05:00:00,AGOC-3A,2,0.25388,118.0666667,1.466666667
405,2016-04-05 05:00:00,Appluimonia,2,0.14065,118.0666667,1.466666667
406,2016-04-05 05:00:00,Chlorodinine,2,0.08798210000000001,118.0666667,1.466666667
407,2016-04-05 05:00:00,Methylosmolene,2,0.609599,118.0666667,1.466666667
408,2016-04-05 06:00:00,AGOC-3A,2,0.0579563,1.3,1.3
409,2016-04-05 06:00:00,Appluimonia,2,0.058373,1.3,1.3
410,2016-04-05 06:00:00,Chlorodinine,2,0.157709,1.3,1.3
411,2016-04-05 06:00:00,Methylosmolene,2,0.730867,1.3,1.3
412,2016-04-05 07:00:00,AGOC-3A,2,0.944741,118.8333333,1.266666667
413,2016-04-05 07:00:00,Appluimonia,2,0.73242,118.8333333,1.266666667
414,2016-04-05 07:00:00,Chlorodinine,2,0.258824,118.8333333,1.266666667
415,2016-04-05 07:00:00,Methylosmolene,2,0.150427,118.8333333,1.266666667
416,2016-04-05 08:00:00,AGOC-3A,2,1.02773,236.3666667,1.233333333
417,2016-04-05 08:00:00,Appluimonia,2,0.471942,236.3666667,1.233333333
418,2016-04-05 08:00:00,Chlorodinine,2,0.741155,236.3666667,1.233333333
419,2016-04-05 08:00:00,Methylosmolene,2,0.56295,236.3666667,1.233333333
420,2016-04-05 09:00:00,AGOC-3A,2,0.6100760000000001,353.9,1.2
421,2016-04-05 09:00:00,Appluimonia,2,0.717084,353.9,1.2
422,2016-04-05 09:00:00,Chlorodinine,2,0.220894,353.9,1.2
423,2016-04-05 09:00:00,Methylosmolene,2,0.164106,353.9,1.2
424,2016-04-05 10:00:00,AGOC-3A,2,0.0658808,351.7,1.6333333330000002
425,2016-04-05 10:00:00,Appluimonia,2,0.263406,351.7,1.6333333330000002
426,2016-04-05 10:00:00,Chlorodinine,2,0.202678,351.7,1.6333333330000002
427,2016-04-05 10:00:00,Methylosmolene,2,0.0808383,351.7,1.6333333330000002
428,2016-04-05 11:00:00,AGOC-3A,2,0.0517724,349.5,2.066666667
429,2016-04-05 11:00:00,Appluimonia,2,0.212594,349.5,2.066666667
430,2016-04-05 11:00:00,Chlorodinine,2,0.274152,349.5,2.066666667
431,2016-04-05 11:00:00,Methylosmolene,2,0.134274,349.5,2.066666667
432,2016-04-05 12:00:00,AGOC-3A,2,0.196517,347.3,2.5
433,2016-04-05 12:00:00,Appluimonia,2,0.121579,347.3,2.5
434,2016-04-05 12:00:00,Chlorodinine,2,0.425052,347.3,2.5
435,2016-04-05 12:00:00,Methylosmolene,2,0.34254,347.3,2.5
436,2016-04-05 13:00:00,AGOC-3A,2,0.691285,337.6666667,2.666666667
437,2016-04-05 13:00:00,Appluimonia,2,0.0411534,337.6666667,2.666666667
438,2016-04-05 13:00:00,Chlorodinine,2,0.243306,337.6666667,2.666666667
439,2016-04-05 13:00:00,Methylosmolene,2,0.194477,337.6666667,2.666666667
440,2016-04-05 14:00:00,AGOC-3A,2,0.5465810000000001,328.0333333000001,2.833333333
441,2016-04-05 14:00:00,Appluimonia,2,0.223958,328.0333333000001,2.833333333
442,2016-04-05 14:00:00,Chlorodinine,2,0.148559,328.0333333000001,2.833333333
443,2016-04-05 14:00:00,Methylosmolene,2,0.582071,328.0333333000001,2.833333333
444,2016-04-05 15:00:00,AGOC-3A,2,0.264894,318.4,3.0
445,2016-04-05 15:00:00,Appluimonia,2,0.15830999999999998,318.4,3.0
446,2016-04-05 15:00:00,Chlorodinine,2,1.00146,318.4,3.0
447,2016-04-05 15:00:00,Methylosmolene,2,0.487335,318.4,3.0
448,2016-04-05 16:00:00,AGOC-3A,2,0.517437,316.5666667,3.2
449,2016-04-05 16:00:00,Appluimonia,2,0.1614,316.5666667,3.2
450,2016-04-05 16:00:00,Chlorodinine,2,0.241798,316.5666667,3.2
451,2016-04-05 16:00:00,Methylosmolene,2,0.178831,316.5666667,3.2
452,2016-04-05 17:00:00,AGOC-3A,2,0.721562,314.7333333,3.4
453,2016-04-05 17:00:00,Appluimonia,2,0.287341,314.7333333,3.4
454,2016-04-05 17:00:00,Chlorodinine,2,0.910366,314.7333333,3.4
455,2016-04-05 17:00:00,Methylosmolene,2,0.439394,314.7333333,3.4
456,2016-04-05 18:00:00,AGOC-3A,2,0.514379,312.9,3.6
457,2016-04-05 18:00:00,Appluimonia,2,0.15753399999999998,312.9,3.6
458,2016-04-05 18:00:00,Chlorodinine,2,0.667383,312.9,3.6
459,2016-04-05 18:00:00,Methylosmolene,2,0.419979,312.9,3.6
460,2016-04-05 19:00:00,AGOC-3A,2,0.16276600000000002,311.6333333,3.466666667
461,2016-04-05 19:00:00,Appluimonia,2,0.0123311,311.6333333,3.466666667
462,2016-04-05 19:00:00,Chlorodinine,2,0.262322,311.6333333,3.466666667
463,2016-04-05 19:00:00,Methylosmolene,2,0.512259,311.6333333,3.466666667
464,2016-04-05 20:00:00,AGOC-3A,2,0.472875,310.3666667,3.333333333
465,2016-04-05 20:00:00,Appluimonia,2,0.348192,310.3666667,3.333333333
466,2016-04-05 20:00:00,Chlorodinine,2,0.203734,310.3666667,3.333333333
467,2016-04-05 20:00:00,Methylosmolene,2,0.599428,310.3666667,3.333333333
468,2016-04-05 21:00:00,AGOC-3A,2,0.12797999999999998,309.1,3.2
469,2016-04-05 21:00:00,Appluimonia,2,0.66092,309.1,3.2
470,2016-04-05 21:00:00,Chlorodinine,2,0.684461,309.1,3.2
471,2016-04-05 21:00:00,Methylosmolene,2,0.577509,309.1,3.2
472,2016-04-05 22:00:00,AGOC-3A,2,0.179535,305.16,2.86
473,2016-04-05 22:00:00,Appluimonia,2,0.144094,305.16,2.86
474,2016-04-05 22:00:00,Chlorodinine,2,0.0582201,305.16,2.86
475,2016-04-05 22:00:00,Methylosmolene,2,0.0609777,305.16,2.86
476,2016-04-05 23:00:00,AGOC-3A,2,0.439138,301.22,2.52
477,2016-04-05 23:00:00,Appluimonia,2,0.0275298,301.22,2.52
478,2016-04-05 23:00:00,Chlorodinine,2,0.5153800000000001,301.22,2.52
479,2016-04-05 23:00:00,Methylosmolene,2,0.188249,301.22,2.52
480,2016-04-06 00:00:00,AGOC-3A,2,,0.0,0.0
481,2016-04-06 00:00:00,Appluimonia,2,,0.0,0.0
482,2016-04-06 00:00:00,Chlorodinine,2,,0.0,0.0
483,2016-04-06 00:00:00,Methylosmolene,2,,0.0,0.0
484,2016-04-06 01:00:00,AGOC-3A,2,0.325225,297.28,2.18
485,2016-04-06 01:00:00,Appluimonia,2,0.226779,297.28,2.18
486,2016-04-06 01:00:00,Chlorodinine,2,0.0526294,297.28,2.18
487,2016-04-06 01:00:00,Methylosmolene,2,0.0859121,297.28,2.18
488,2016-04-06 02:00:00,AGOC-3A,2,0.166501,293.34,1.84
489,2016-04-06 02:00:00,Appluimonia,2,0.753383,293.34,1.84
490,2016-04-06 02:00:00,Chlorodinine,2,0.205111,293.34,1.84
491,2016-04-06 02:00:00,Methylosmolene,2,0.269612,293.34,1.84
492,2016-04-06 03:00:00,AGOC-3A,2,0.463672,289.4,1.5
493,2016-04-06 03:00:00,Appluimonia,2,0.227852,289.4,1.5
494,2016-04-06 03:00:00,Chlorodinine,2,0.397942,289.4,1.5
495,2016-04-06 03:00:00,Methylosmolene,2,0.575079,289.4,1.5
496,2016-04-06 04:00:00,AGOC-3A,2,0.532196,283.2,1.3
497,2016-04-06 04:00:00,Appluimonia,2,0.210512,283.2,1.3
498,2016-04-06 04:00:00,Chlorodinine,2,0.701126,283.2,1.3
499,2016-04-06 04:00:00,Methylosmolene,2,0.14843499999999998,283.2,1.3
500,2016-04-06 05:00:00,AGOC-3A,2,0.0107178,277.0,1.1
501,2016-04-06 05:00:00,Appluimonia,2,0.366845,277.0,1.1
502,2016-04-06 05:00:00,Chlorodinine,2,0.346067,277.0,1.1
503,2016-04-06 05:00:00,Methylosmolene,2,0.26508000000000004,277.0,1.1
504,2016-04-06 06:00:00,AGOC-3A,2,0.826026,270.8,0.9
505,2016-04-06 06:00:00,Appluimonia,2,0.194621,270.8,0.9
506,2016-04-06 06:00:00,Chlorodinine,2,0.158755,270.8,0.9
507,2016-04-06 06:00:00,Methylosmolene,2,0.200993,270.8,0.9
508,2016-04-06 07:00:00,AGOC-3A,2,0.282618,262.2333333,0.8666666670000001
509,2016-04-06 07:00:00,Appluimonia,2,0.27815,262.2333333,0.8666666670000001
510,2016-04-06 07:00:00,Chlorodinine,2,0.748584,262.2333333,0.8666666670000001
511,2016-04-06 07:00:00,Methylosmolene,2,0.05807970000000001,262.2333333,0.8666666670000001
512,2016-04-06 08:00:00,AGOC-3A,2,0.116216,253.6666667,0.833333333
513,2016-04-06 08:00:00,Appluimonia,2,0.109187,253.6666667,0.833333333
514,2016-04-06 08:00:00,Chlorodinine,2,0.4324770000000001,253.6666667,0.833333333
515,2016-04-06 08:00:00,Methylosmolene,2,0.116957,253.6666667,0.833333333
516,2016-04-06 09:00:00,AGOC-3A,2,0.783554,245.1,0.8
517,2016-04-06 09:00:00,Appluimonia,2,0.336783,245.1,0.8
518,2016-04-06 09:00:00,Chlorodinine,2,0.0472361,245.1,0.8
519,2016-04-06 09:00:00,Methylosmolene,2,0.101782,245.1,0.8
520,2016-04-06 10:00:00,AGOC-3A,2,0.754202,238.6,0.8
521,2016-04-06 10:00:00,Appluimonia,2,0.107261,238.6,0.8
522,2016-04-06 10:00:00,Chlorodinine,2,0.166685,238.6,0.8
523,2016-04-06 10:00:00,Methylosmolene,2,0.643964,238.6,0.8
524,2016-04-06 11:00:00,AGOC-3A,2,0.7775890000000001,232.1,0.8
525,2016-04-06 11:00:00,Appluimonia,2,0.171074,232.1,0.8
526,2016-04-06 11:00:00,Chlorodinine,2,0.37911,232.1,0.8
527,2016-04-06 11:00:00,Methylosmolene,2,0.54683,232.1,0.8
528,2016-04-06 12:00:00,AGOC-3A,2,0.244646,225.6,0.8
529,2016-04-06 12:00:00,Appluimonia,2,0.300416,225.6,0.8
530,2016-04-06 12:00:00,Chlorodinine,2,0.176808,225.6,0.8
531,2016-04-06 12:00:00,Methylosmolene,2,0.453377,225.6,0.8
532,2016-04-06 13:00:00,AGOC-3A,2,0.318973,219.3666667,1.2
533,2016-04-06 13:00:00,Appluimonia,2,0.178922,219.3666667,1.2
534,2016-04-06 13:00:00,Chlorodinine,2,0.138855,219.3666667,1.2
535,2016-04-06 13:00:00,Methylosmolene,2,0.0615079,219.3666667,1.2
536,2016-04-06 14:00:00,AGOC-3A,2,0.139772,213.1333333,1.6
537,2016-04-06 14:00:00,Appluimonia,2,0.0945108,213.1333333,1.6
538,2016-04-06 14:00:00,Chlorodinine,2,0.867398,213.1333333,1.6
539,2016-04-06 14:00:00,Methylosmolene,2,0.360458,213.1333333,1.6
540,2016-04-06 15:00:00,AGOC-3A,2,0.151766,206.9,2.0
541,2016-04-06 15:00:00,Appluimonia,2,0.00166785,206.9,2.0
542,2016-04-06 15:00:00,Chlorodinine,2,0.298744,206.9,2.0
543,2016-04-06 15:00:00,Methylosmolene,2,0.6102029999999999,206.9,2.0
544,2016-04-06 16:00:00,AGOC-3A,2,0.181444,204.8333333,2.433333333
545,2016-04-06 16:00:00,Appluimonia,2,0.0630632,204.8333333,2.433333333
546,2016-04-06 16:00:00,Chlorodinine,2,0.226656,204.8333333,2.433333333
547,2016-04-06 16:00:00,Methylosmolene,2,0.271943,204.8333333,2.433333333
548,2016-04-06 17:00:00,AGOC-3A,2,0.478354,202.7666667,2.866666667
549,2016-04-06 17:00:00,Appluimonia,2,0.470978,202.7666667,2.866666667
550,2016-04-06 17:00:00,Chlorodinine,2,0.714623,202.7666667,2.866666667
551,2016-04-06 17:00:00,Methylosmolene,2,0.131375,202.7666667,2.866666667
552,2016-04-06 18:00:00,AGOC-3A,2,0.647953,200.7,3.3
553,2016-04-06 18:00:00,Appluimonia,2,0.19973,200.7,3.3
554,2016-04-06 18:00:00,Chlorodinine,2,0.755242,200.7,3.3
555,2016-04-06 18:00:00,Methylosmolene,2,0.53986,200.7,3.3
556,2016-04-06 19:00:00,AGOC-3A,2,0.61223,198.2,3.466666667
557,2016-04-06 19:00:00,Appluimonia,2,0.16722,198.2,3.466666667
558,2016-04-06 19:00:00,Chlorodinine,2,0.154539,198.2,3.466666667
559,2016-04-06 19:00:00,Methylosmolene,2,0.016322399999999997,198.2,3.466666667
560,2016-04-06 20:00:00,AGOC-3A,2,0.23135,195.7,3.633333333
561,2016-04-06 20:00:00,Appluimonia,2,0.527381,195.7,3.633333333
562,2016-04-06 20:00:00,Chlorodinine,2,0.648411,195.7,3.633333333
563,2016-04-06 20:00:00,Methylosmolene,2,0.116718,195.7,3.633333333
564,2016-04-06 21:00:00,AGOC-3A,2,0.190069,193.2,3.8
565,2016-04-06 21:00:00,Appluimonia,2,0.221924,193.2,3.8
566,2016-04-06 21:00:00,Chlorodinine,2,0.956852,193.2,3.8
567,2016-04-06 21:00:00,Methylosmolene,2,0.701126,193.2,3.8
568,2016-04-06 22:00:00,AGOC-3A,2,0.310866,187.1666667,3.5
569,2016-04-06 22:00:00,Appluimonia,2,0.222426,187.1666667,3.5
570,2016-04-06 22:00:00,Chlorodinine,2,0.429799,187.1666667,3.5
571,2016-04-06 22:00:00,Methylosmolene,2,0.221169,187.1666667,3.5
572,2016-04-06 23:00:00,AGOC-3A,2,0.227028,181.1333333,3.2
573,2016-04-06 23:00:00,Appluimonia,2,0.359687,181.1333333,3.2
574,2016-04-06 23:00:00,Chlorodinine,2,0.349047,181.1333333,3.2
575,2016-04-06 23:00:00,Methylosmolene,2,0.861561,181.1333333,3.2
576,2016-04-07 00:00:00,AGOC-3A,2,0.241481,175.1,2.9
577,2016-04-07 00:00:00,Appluimonia,2,0.18906,175.1,2.9
578,2016-04-07 00:00:00,Chlorodinine,2,0.283418,175.1,2.9
579,2016-04-07 00:00:00,Methylosmolene,2,0.421298,175.1,2.9
580,2016-04-07 01:00:00,AGOC-3A,2,0.983188,177.56666669999996,2.933333333
581,2016-04-07 01:00:00,Appluimonia,2,0.255655,177.56666669999996,2.933333333
582,2016-04-07 01:00:00,Chlorodinine,2,0.369185,177.56666669999996,2.933333333
583,2016-04-07 01:00:00,Methylosmolene,2,0.401045,177.56666669999996,2.933333333
584,2016-04-07 02:00:00,AGOC-3A,2,0.0362537,180.0333333,2.966666667
585,2016-04-07 02:00:00,Appluimonia,2,0.7009890000000001,180.0333333,2.966666667
586,2016-04-07 02:00:00,Chlorodinine,2,0.157944,180.0333333,2.966666667
587,2016-04-07 02:00:00,Methylosmolene,2,0.293484,180.0333333,2.966666667
588,2016-04-07 03:00:00,AGOC-3A,2,0.336491,182.5,3.0
589,2016-04-07 03:00:00,Appluimonia,2,0.320204,182.5,3.0
590,2016-04-07 03:00:00,Chlorodinine,2,0.0234916,182.5,3.0
591,2016-04-07 03:00:00,Methylosmolene,2,0.275845,182.5,3.0
592,2016-04-07 04:00:00,AGOC-3A,2,0.4542,178.06666669999996,2.933333333
593,2016-04-07 04:00:00,Appluimonia,2,0.302673,178.06666669999996,2.933333333
594,2016-04-07 04:00:00,Chlorodinine,2,0.0240131,178.06666669999996,2.933333333
595,2016-04-07 04:00:00,Methylosmolene,2,0.17999500000000002,178.06666669999996,2.933333333
596,2016-04-07 05:00:00,AGOC-3A,2,0.0891908,173.6333333,2.866666667
597,2016-04-07 05:00:00,Appluimonia,2,0.252213,173.6333333,2.866666667
598,2016-04-07 05:00:00,Chlorodinine,2,0.562028,173.6333333,2.866666667
599,2016-04-07 05:00:00,Methylosmolene,2,1.10648,173.6333333,2.866666667
600,2016-04-07 06:00:00,AGOC-3A,2,0.13647,169.2,2.8
601,2016-04-07 06:00:00,Appluimonia,2,0.27423400000000003,169.2,2.8
602,2016-04-07 06:00:00,Chlorodinine,2,0.481896,169.2,2.8
603,2016-04-07 06:00:00,Methylosmolene,2,1.07377,169.2,2.8
604,2016-04-07 07:00:00,AGOC-3A,2,0.458937,169.06666669999996,2.633333333
605,2016-04-07 07:00:00,Appluimonia,2,0.680886,169.06666669999996,2.633333333
606,2016-04-07 07:00:00,Chlorodinine,2,0.252923,169.06666669999996,2.633333333
607,2016-04-07 07:00:00,Methylosmolene,2,0.138204,169.06666669999996,2.633333333
608,2016-04-07 08:00:00,AGOC-3A,2,0.428135,168.93333330000004,2.466666667
609,2016-04-07 08:00:00,Appluimonia,2,0.212961,168.93333330000004,2.466666667
610,2016-04-07 08:00:00,Chlorodinine,2,0.0449069,168.93333330000004,2.466666667
611,2016-04-07 08:00:00,Methylosmolene,2,0.850407,168.93333330000004,2.466666667
612,2016-04-07 09:00:00,AGOC-3A,2,0.32635,168.8,2.3
613,2016-04-07 09:00:00,Appluimonia,2,0.0172437,168.8,2.3
614,2016-04-07 09:00:00,Chlorodinine,2,0.11488,168.8,2.3
615,2016-04-07 09:00:00,Methylosmolene,2,0.340926,168.8,2.3
616,2016-04-07 10:00:00,AGOC-3A,2,0.483349,169.3666667,2.5
617,2016-04-07 10:00:00,Appluimonia,2,0.473679,169.3666667,2.5
618,2016-04-07 10:00:00,Chlorodinine,2,0.30665,169.3666667,2.5
619,2016-04-07 10:00:00,Methylosmolene,2,0.184253,169.3666667,2.5
620,2016-04-07 11:00:00,AGOC-3A,2,0.0441693,169.93333330000004,2.7
621,2016-04-07 11:00:00,Appluimonia,2,0.855275,169.93333330000004,2.7
622,2016-04-07 11:00:00,Chlorodinine,2,0.066845,169.93333330000004,2.7
623,2016-04-07 11:00:00,Methylosmolene,2,0.231872,169.93333330000004,2.7
624,2016-04-07 12:00:00,AGOC-3A,2,0.722637,170.5,2.9
625,2016-04-07 12:00:00,Appluimonia,2,0.0177732,170.5,2.9
626,2016-04-07 12:00:00,Chlorodinine,2,0.308458,170.5,2.9
627,2016-04-07 12:00:00,Methylosmolene,2,0.190805,170.5,2.9
628,2016-04-07 13:00:00,AGOC-3A,2,0.3859010000000001,171.0333333,3.166666667
629,2016-04-07 13:00:00,Appluimonia,2,0.647953,171.0333333,3.166666667
630,2016-04-07 13:00:00,Chlorodinine,2,0.427782,171.0333333,3.166666667
631,2016-04-07 13:00:00,Methylosmolene,2,0.277922,171.0333333,3.166666667
632,2016-04-07 14:00:00,AGOC-3A,2,0.0299108,171.56666669999996,3.433333333
633,2016-04-07 14:00:00,Appluimonia,2,0.669936,171.56666669999996,3.433333333
634,2016-04-07 14:00:00,Chlorodinine,2,0.45939,171.56666669999996,3.433333333
635,2016-04-07 14:00:00,Methylosmolene,2,0.00394841,171.56666669999996,3.433333333
636,2016-04-07 15:00:00,AGOC-3A,2,0.419553,172.1,3.7
637,2016-04-07 15:00:00,Appluimonia,2,0.985913,172.1,3.7
638,2016-04-07 15:00:00,Chlorodinine,2,0.953396,172.1,3.7
639,2016-04-07 15:00:00,Methylosmolene,2,0.31030100000000005,172.1,3.7
640,2016-04-07 16:00:00,AGOC-3A,2,0.0145534,167.1,3.933333333
641,2016-04-07 16:00:00,Appluimonia,2,0.209808,167.1,3.933333333
642,2016-04-07 16:00:00,Chlorodinine,2,0.0205138,167.1,3.933333333
643,2016-04-07 16:00:00,Methylosmolene,2,0.130761,167.1,3.933333333
644,2016-04-07 17:00:00,AGOC-3A,2,0.5437390000000001,162.1,4.166666667
645,2016-04-07 17:00:00,Appluimonia,2,0.417643,162.1,4.166666667
646,2016-04-07 17:00:00,Chlorodinine,2,0.0681706,162.1,4.166666667
647,2016-04-07 17:00:00,Methylosmolene,2,0.376636,162.1,4.166666667
648,2016-04-07 18:00:00,AGOC-3A,2,0.8974129999999999,157.1,4.4
649,2016-04-07 18:00:00,Appluimonia,2,0.241706,157.1,4.4
650,2016-04-07 18:00:00,Chlorodinine,2,0.186635,157.1,4.4
651,2016-04-07 18:00:00,Methylosmolene,2,0.478026,157.1,4.4
652,2016-04-07 19:00:00,AGOC-3A,2,0.0428866,151.7666667,4.666666667
653,2016-04-07 19:00:00,Appluimonia,2,0.462342,151.7666667,4.666666667
654,2016-04-07 19:00:00,Chlorodinine,2,0.542104,151.7666667,4.666666667
655,2016-04-07 19:00:00,Methylosmolene,2,0.308111,151.7666667,4.666666667
656,2016-04-07 20:00:00,AGOC-3A,2,0.291818,146.43333330000004,4.933333333
657,2016-04-07 20:00:00,Appluimonia,2,0.573041,146.43333330000004,4.933333333
658,2016-04-07 20:00:00,Chlorodinine,2,0.0520675,146.43333330000004,4.933333333
659,2016-04-07 20:00:00,Methylosmolene,2,0.785513,146.43333330000004,4.933333333
660,2016-04-07 21:00:00,AGOC-3A,2,0.322303,141.1,5.2
661,2016-04-07 21:00:00,Appluimonia,2,0.24845,141.1,5.2
662,2016-04-07 21:00:00,Chlorodinine,2,0.25845300000000004,141.1,5.2
663,2016-04-07 21:00:00,Methylosmolene,2,0.0913903,141.1,5.2
664,2016-04-07 22:00:00,AGOC-3A,2,0.0256812,146.2,5.2
665,2016-04-07 22:00:00,Appluimonia,2,0.152136,146.2,5.2
666,2016-04-07 22:00:00,Chlorodinine,2,1.04093,146.2,5.2
667,2016-04-07 22:00:00,Methylosmolene,2,0.529353,146.2,5.2
668,2016-04-07 23:00:00,AGOC-3A,2,0.110819,151.3,5.2
669,2016-04-07 23:00:00,Appluimonia,2,0.284525,151.3,5.2
670,2016-04-07 23:00:00,Chlorodinine,2,0.415261,151.3,5.2
671,2016-04-07 23:00:00,Methylosmolene,2,0.0209772,151.3,5.2
672,2016-04-08 00:00:00,AGOC-3A,2,0.311573,156.4,5.2
673,2016-04-08 00:00:00,Appluimonia,2,0.143371,156.4,5.2
674,2016-04-08 00:00:00,Chlorodinine,2,0.958245,156.4,5.2
675,2016-04-08 00:00:00,Methylosmolene,2,0.031517500000000004,156.4,5.2
676,2016-04-08 01:00:00,AGOC-3A,2,0.0866627,169.7666667,4.3
677,2016-04-08 01:00:00,Appluimonia,2,0.223713,169.7666667,4.3
678,2016-04-08 01:00:00,Chlorodinine,2,0.311212,169.7666667,4.3
679,2016-04-08 01:00:00,Methylosmolene,2,0.060131100000000014,169.7666667,4.3
680,2016-04-08 02:00:00,AGOC-3A,2,0.172475,183.1333333,3.4
681,2016-04-08 02:00:00,Appluimonia,2,0.400238,183.1333333,3.4
682,2016-04-08 02:00:00,Chlorodinine,2,0.217585,183.1333333,3.4
683,2016-04-08 02:00:00,Methylosmolene,2,0.431715,183.1333333,3.4
684,2016-04-08 03:00:00,AGOC-3A,2,0.160969,196.5,2.5
685,2016-04-08 03:00:00,Appluimonia,2,0.494631,196.5,2.5
686,2016-04-08 03:00:00,Chlorodinine,2,0.6471720000000001,196.5,2.5
687,2016-04-08 03:00:00,Methylosmolene,2,0.769717,196.5,2.5
688,2016-04-08 04:00:00,AGOC-3A,2,0.484885,205.2333333,2.1
689,2016-04-08 04:00:00,Appluimonia,2,0.266569,205.2333333,2.1
690,2016-04-08 04:00:00,Chlorodinine,2,0.433418,205.2333333,2.1
691,2016-04-08 04:00:00,Methylosmolene,2,0.164719,205.2333333,2.1
692,2016-04-08 05:00:00,AGOC-3A,2,0.08460419999999999,213.9666667,1.7
693,2016-04-08 05:00:00,Appluimonia,2,0.0177732,213.9666667,1.7
694,2016-04-08 05:00:00,Chlorodinine,2,0.0926842,213.9666667,1.7
695,2016-04-08 05:00:00,Methylosmolene,2,0.4255229999999999,213.9666667,1.7
696,2016-04-08 06:00:00,AGOC-3A,2,0.0641251,222.7,1.3
