,date,chemical,monitor,reading,wind_direction,wind_speed
330,2016-04-04 11:00:00,Appluimonia,4,0.143545,292.3666666666667,1.4
331,2016-04-04 11:00:00,AGOC-3A,4,0.024427100000000004,292.3666666666667,1.4
332,2016-04-04 12:00:00,AGOC-3A,4,0.497482,292.5,1.4
333,2016-04-04 12:00:00,Chlorodinine,4,0.367115,292.5,1.4
334,2016-04-04 12:00:00,Appluimonia,4,0.185245,292.5,1.4
335,2016-04-04 12:00:00,Methylosmolene,4,0.0697194,292.5,1.4
336,2016-04-04 13:00:00,Appluimonia,4,0.36077800000000004,303.6,1.2
337,2016-04-04 13:00:00,Chlorodinine,4,0.320192,303.6,1.2
338,2016-04-04 13:00:00,Methylosmolene,4,0.166886,303.6,1.2
339,2016-04-04 13:00:00,AGOC-3A,4,0.0475791,303.6,1.2
340,2016-04-04 14:00:00,AGOC-3A,4,0.603503,314.7,1.0
341,2016-04-04 14:00:00,Methylosmolene,4,0.304464,314.7,1.0
342,2016-04-04 14:00:00,Chlorodinine,4,0.008918210000000001,314.7,1.0
343,2016-04-04 14:00:00,Appluimonia,4,0.00802068,314.7,1.0
344,2016-04-04 15:00:00,Methylosmolene,4,0.6852339999999999,325.8,0.8
345,2016-04-04 15:00:00,Chlorodinine,4,0.31219800000000003,325.8,0.8
346,2016-04-04 15:00:00,Appluimonia,4,0.132549,325.8,0.8
347,2016-04-04 15:00:00,AGOC-3A,4,0.029696700000000003,325.8,0.8
348,2016-04-04 16:00:00,Methylosmolene,4,0.495645,336.6666666666667,0.9333333333333333
349,2016-04-04 16:00:00,AGOC-3A,4,0.363263,336.6666666666667,0.9333333333333333
350,2016-04-04 16:00:00,Chlorodinine,4,0.213481,336.6666666666667,0.9333333333333333
351,2016-04-04 16:00:00,Appluimonia,4,0.052503600000000004,336.6666666666667,0.9333333333333333
352,2016-04-04 17:00:00,Chlorodinine,4,0.699815,347.5333333333333,1.0666666666666667
353,2016-04-04 17:00:00,AGOC-3A,4,0.6107929999999999,347.5333333333333,1.0666666666666667
354,2016-04-04 17:00:00,Methylosmolene,4,0.03911630000000001,347.5333333333333,1.0666666666666667
355,2016-04-04 17:00:00,Appluimonia,4,0.0192273,347.5333333333333,1.0666666666666667
356,2016-04-04 18:00:00,Chlorodinine,4,0.641487,358.4,1.2
357,2016-04-04 18:00:00,Methylosmolene,4,0.544449,358.4,1.2
358,2016-04-04 18:00:00,AGOC-3A,4,0.142765,358.4,1.2
359,2016-04-04 18:00:00,Appluimonia,4,0.0931294,358.4,1.2
360,2016-04-04 19:00:00,Appluimonia,4,0.47042500000000004,353.6333333333333,1.4
361,2016-04-04 19:00:00,Methylosmolene,4,0.32249,353.6333333333333,1.4
362,2016-04-04 19:00:00,AGOC-3A,4,0.222623,353.6333333333333,1.4
363,2016-04-04 19:00:00,Chlorodinine,4,0.188116,353.6333333333333,1.4
364,2016-04-04 20:00:00,AGOC-3A,4,0.462835,348.8666666666667,1.6
365,2016-04-04 20:00:00,Methylosmolene,4,0.387873,348.8666666666667,1.6
366,2016-04-04 20:00:00,Appluimonia,4,0.32638999999999996,348.8666666666667,1.6
367,2016-04-04 20:00:00,Chlorodinine,4,0.229383,348.8666666666667,1.6
368,2016-04-04 21:00:00,Methylosmolene,4,0.186917,344.1,1.8
369,2016-04-04 21:00:00,Chlorodinine,4,0.141233,344.1,1.8
370,2016-04-04 21:00:00,AGOC-3A,4,0.120033,344.1,1.8
371,2016-04-04 21:00:00,Appluimonia,4,0.0953257,344.1,1.8
372,2016-04-04 22:00:00,Appluimonia,4,0.31340500000000004,343.3,1.7666666666666666
373,2016-04-04 22:00:00,Methylosmolene,4,0.296407,343.3,1.7666666666666666
374,2016-04-04 22:00:00,Chlorodinine,4,0.119356,343.3,1.7666666666666666
375,2016-04-04 22:00:00,AGOC-3A,4,0.0760668,343.3,1.7666666666666666
376,2016-04-04 23:00:00,Appluimonia,4,0.48788600000000004,342.5,1.7333333333333334
377,2016-04-04 23:00:00,Methylosmolene,4,0.111985,342.5,1.7333333333333334
378,2016-04-04 23:00:00,AGOC-3A,4,0.09929829999999999,342.5,1.7333333333333334
379,2016-04-04 23:00:00,Chlorodinine,4,0.00206667,342.5,1.7333333333333334
380,2016-04-05 00:00:00,AGOC-3A,4,0.5112639999999999,341.7,1.7
381,2016-04-05 00:00:00,Appluimonia,4,0.438513,341.7,1.7
382,2016-04-05 00:00:00,Chlorodinine,4,0.41678899999999997,341.7,1.7
383,2016-04-05 00:00:00,Methylosmolene,4,0.103799,341.7,1.7
384,2016-04-05 01:00:00,AGOC-3A,4,0.423576,345.0,1.7333333333333334
385,2016-04-05 01:00:00,Methylosmolene,4,0.391785,345.0,1.7333333333333334
386,2016-04-05 01:00:00,Appluimonia,4,0.32450799999999996,345.0,1.7333333333333334
387,2016-04-05 01:00:00,Chlorodinine,4,0.0637595,345.0,1.7333333333333334
388,2016-04-05 02:00:00,Methylosmolene,4,0.602224,348.3,1.7666666666666666
389,2016-04-05 02:00:00,AGOC-3A,4,0.39057699999999995,348.3,1.7666666666666666
390,2016-04-05 02:00:00,Appluimonia,4,0.303742,348.3,1.7666666666666666
391,2016-04-05 02:00:00,Chlorodinine,4,0.290757,348.3,1.7666666666666666
392,2016-04-05 03:00:00,AGOC-3A,4,0.49213199999999996,351.6,1.8
393,2016-04-05 03:00:00,Methylosmolene,4,0.211259,351.6,1.8
394,2016-04-05 03:00:00,Chlorodinine,4,0.174063,351.6,1.8
395,2016-04-05 03:00:00,Appluimonia,4,0.107442,351.6,1.8
396,2016-04-05 04:00:00,Methylosmolene,4,0.44191199999999997,234.83333333333337,1.6333333333333333
397,2016-04-05 04:00:00,Appluimonia,4,0.127375,234.83333333333337,1.6333333333333333
398,2016-04-05 04:00:00,AGOC-3A,4,0.0969397,234.83333333333337,1.6333333333333333
399,2016-04-05 04:00:00,Chlorodinine,4,0.08567699999999999,234.83333333333337,1.6333333333333333
400,2016-04-05 05:00:00,Chlorodinine,4,0.31482800000000005,118.06666666666669,1.4666666666666668
401,2016-04-05 05:00:00,Methylosmolene,4,0.219976,118.06666666666669,1.4666666666666668
402,2016-04-05 05:00:00,AGOC-3A,4,0.191774,118.06666666666669,1.4666666666666668
403,2016-04-05 05:00:00,Appluimonia,4,0.118908,118.06666666666669,1.4666666666666668
404,2016-04-05 06:00:00,Chlorodinine,4,0.431405,1.3,1.3
405,2016-04-05 06:00:00,Appluimonia,4,0.136455,1.3,1.3
406,2016-04-05 06:00:00,AGOC-3A,4,0.113278,1.3,1.3
407,2016-04-05 06:00:00,Methylosmolene,4,0.0987698,1.3,1.3
408,2016-04-05 07:00:00,Methylosmolene,4,0.42856099999999997,118.83333333333331,1.2666666666666666
409,2016-04-05 07:00:00,Chlorodinine,4,0.210983,118.83333333333331,1.2666666666666666
410,2016-04-05 07:00:00,AGOC-3A,4,0.0626186,118.83333333333331,1.2666666666666666
411,2016-04-05 07:00:00,Appluimonia,4,0.006165619999999999,118.83333333333331,1.2666666666666666
412,2016-04-05 08:00:00,Appluimonia,4,0.343213,236.36666666666665,1.2333333333333334
413,2016-04-05 08:00:00,AGOC-3A,4,0.34297500000000003,236.36666666666665,1.2333333333333334
414,2016-04-05 08:00:00,Chlorodinine,4,0.340772,236.36666666666665,1.2333333333333334
415,2016-04-05 08:00:00,Methylosmolene,4,0.0799185,236.36666666666665,1.2333333333333334
416,2016-04-05 09:00:00,Methylosmolene,4,0.267646,353.9,1.2
417,2016-04-05 09:00:00,Chlorodinine,4,0.113731,353.9,1.2
418,2016-04-05 09:00:00,Appluimonia,4,0.10159399999999999,353.9,1.2
419,2016-04-05 09:00:00,AGOC-3A,4,0.0535259,353.9,1.2
420,2016-04-05 10:00:00,Methylosmolene,4,0.5254340000000001,351.7,1.6333333333333333
421,2016-04-05 10:00:00,Chlorodinine,4,0.464587,351.7,1.6333333333333333
422,2016-04-05 10:00:00,Appluimonia,4,0.410669,351.7,1.6333333333333333
423,2016-04-05 10:00:00,AGOC-3A,4,0.309883,351.7,1.6333333333333333
424,2016-04-05 11:00:00,Appluimonia,4,0.318072,349.5,2.0666666666666664
425,2016-04-05 11:00:00,AGOC-3A,4,0.31705400000000006,349.5,2.0666666666666664
426,2016-04-05 11:00:00,Chlorodinine,4,0.056292600000000005,349.5,2.0666666666666664
427,2016-04-05 11:00:00,Methylosmolene,4,0.0349799,349.5,2.0666666666666664
428,2016-04-05 12:00:00,Appluimonia,4,0.329336,347.3,2.5
429,2016-04-05 12:00:00,Chlorodinine,4,0.270813,347.3,2.5
430,2016-04-05 12:00:00,Methylosmolene,4,0.240334,347.3,2.5
431,2016-04-05 12:00:00,AGOC-3A,4,0.0910256,347.3,2.5
432,2016-04-05 13:00:00,Chlorodinine,4,0.288204,337.6666666666667,2.6666666666666665
433,2016-04-05 13:00:00,Methylosmolene,4,0.145126,337.6666666666667,2.6666666666666665
434,2016-04-05 13:00:00,Appluimonia,4,0.136343,337.6666666666667,2.6666666666666665
435,2016-04-05 13:00:00,AGOC-3A,4,0.11579199999999999,337.6666666666667,2.6666666666666665
436,2016-04-05 14:00:00,Chlorodinine,4,0.157681,328.0333333333333,2.8333333333333335
437,2016-04-05 14:00:00,Appluimonia,4,0.119871,328.0333333333333,2.8333333333333335
438,2016-04-05 14:00:00,Methylosmolene,4,0.0431252,328.0333333333333,2.8333333333333335
439,2016-04-05 14:00:00,AGOC-3A,4,0.024808999999999998,328.0333333333333,2.8333333333333335
440,2016-04-05 15:00:00,Appluimonia,4,0.321919,318.4,3.0
441,2016-04-05 15:00:00,Methylosmolene,4,0.0931583,318.4,3.0
442,2016-04-05 15:00:00,Chlorodinine,4,0.09034809999999999,318.4,3.0
443,2016-04-05 15:00:00,AGOC-3A,4,0.0690755,318.4,3.0
444,2016-04-05 16:00:00,Chlorodinine,4,0.350607,316.56666666666666,3.2
445,2016-04-05 16:00:00,AGOC-3A,4,0.25035,316.56666666666666,3.2
446,2016-04-05 16:00:00,Methylosmolene,4,0.149776,316.56666666666666,3.2
447,2016-04-05 16:00:00,Appluimonia,4,0.0543302,316.56666666666666,3.2
448,2016-04-05 17:00:00,Chlorodinine,4,0.5537839999999999,314.7333333333333,3.4
449,2016-04-05 17:00:00,Methylosmolene,4,0.32121900000000003,314.7333333333333,3.4
450,2016-04-05 17:00:00,Appluimonia,4,0.31472,314.7333333333333,3.4
451,2016-04-05 17:00:00,AGOC-3A,4,0.219777,314.7333333333333,3.4
452,2016-04-05 18:00:00,AGOC-3A,4,0.500807,312.9,3.6
453,2016-04-05 18:00:00,Chlorodinine,4,0.13220900000000002,312.9,3.6
454,2016-04-05 18:00:00,Methylosmolene,4,0.10455800000000001,312.9,3.6
455,2016-04-05 18:00:00,Appluimonia,4,0.0869359,312.9,3.6
456,2016-04-05 19:00:00,Chlorodinine,4,0.415663,311.6333333333333,3.466666666666667
457,2016-04-05 19:00:00,Methylosmolene,4,0.259327,311.6333333333333,3.466666666666667
458,2016-04-05 19:00:00,AGOC-3A,4,0.24396299999999999,311.6333333333333,3.466666666666667
459,2016-04-05 19:00:00,Appluimonia,4,0.135763,311.6333333333333,3.466666666666667
460,2016-04-05 20:00:00,Methylosmolene,4,0.534563,310.3666666666667,3.3333333333333335
461,2016-04-05 20:00:00,Appluimonia,4,0.5205299999999999,310.3666666666667,3.3333333333333335
462,2016-04-05 20:00:00,AGOC-3A,4,0.518339,310.3666666666667,3.3333333333333335
463,2016-04-05 20:00:00,Chlorodinine,4,0.00973812,310.3666666666667,3.3333333333333335
464,2016-04-05 21:00:00,Methylosmolene,4,0.366855,309.1,3.2
465,2016-04-05 21:00:00,AGOC-3A,4,0.318491,309.1,3.2
466,2016-04-05 21:00:00,Chlorodinine,4,0.317926,309.1,3.2
467,2016-04-05 21:00:00,Appluimonia,4,0.0661363,309.1,3.2
468,2016-04-05 22:00:00,Chlorodinine,4,0.284342,305.16,2.8600000000000003
469,2016-04-05 22:00:00,AGOC-3A,4,0.273082,305.16,2.8600000000000003
470,2016-04-05 22:00:00,Appluimonia,4,0.18566000000000002,305.16,2.8600000000000003
471,2016-04-05 22:00:00,Methylosmolene,4,0.0656635,305.16,2.8600000000000003
472,2016-04-05 23:00:00,AGOC-3A,4,0.458719,301.22,2.52
473,2016-04-05 23:00:00,Methylosmolene,4,0.30283299999999996,301.22,2.52
474,2016-04-05 23:00:00,Appluimonia,4,0.19795800000000002,301.22,2.52
475,2016-04-05 23:00:00,Chlorodinine,4,0.036159500000000004,301.22,2.52
476,2016-04-06 01:00:00,Appluimonia,4,0.360334,297.28,2.18
477,2016-04-06 01:00:00,AGOC-3A,4,0.23564500000000002,297.28,2.18
478,2016-04-06 01:00:00,Chlorodinine,4,0.19454500000000002,297.28,2.18
479,2016-04-06 01:00:00,Methylosmolene,4,0.0286171,297.28,2.18
480,2016-04-06 02:00:00,Appluimonia,4,0.532841,293.34,1.84
481,2016-04-06 02:00:00,Methylosmolene,4,0.270097,293.34,1.84
482,2016-04-06 02:00:00,AGOC-3A,4,0.219915,293.34,1.84
483,2016-04-06 02:00:00,Chlorodinine,4,0.13711500000000001,293.34,1.84
484,2016-04-06 03:00:00,Chlorodinine,4,0.34898599999999996,289.4,1.5
485,2016-04-06 03:00:00,Methylosmolene,4,0.163189,289.4,1.5
486,2016-04-06 03:00:00,AGOC-3A,4,0.028462,289.4,1.5
487,2016-04-06 03:00:00,Appluimonia,4,0.010815599999999998,289.4,1.5
488,2016-04-06 04:00:00,Methylosmolene,4,0.319882,283.2,1.3
489,2016-04-06 04:00:00,Appluimonia,4,0.300657,283.2,1.3
490,2016-04-06 04:00:00,AGOC-3A,4,0.18547500000000003,283.2,1.3
491,2016-04-06 04:00:00,Chlorodinine,4,0.10624800000000001,283.2,1.3
492,2016-04-06 05:00:00,Methylosmolene,4,0.547454,277.0,1.1
493,2016-04-06 05:00:00,Chlorodinine,4,0.46714100000000003,277.0,1.1
494,2016-04-06 05:00:00,Appluimonia,4,0.298354,277.0,1.1
495,2016-04-06 05:00:00,AGOC-3A,4,0.16392,277.0,1.1
496,2016-04-06 06:00:00,Chlorodinine,4,0.436747,270.8,0.9
497,2016-04-06 06:00:00,Appluimonia,4,0.236531,270.8,0.9
498,2016-04-06 06:00:00,Methylosmolene,4,0.17688,270.8,0.9
499,2016-04-06 06:00:00,AGOC-3A,4,0.168962,270.8,0.9
500,2016-04-06 07:00:00,Methylosmolene,4,0.352912,262.23333333333335,0.8666666666666667
501,2016-04-06 07:00:00,Chlorodinine,4,0.122698,262.23333333333335,0.8666666666666667
502,2016-04-06 07:00:00,AGOC-3A,4,0.0772696,262.23333333333335,0.8666666666666667
503,2016-04-06 07:00:00,Appluimonia,4,0.0730123,262.23333333333335,0.8666666666666667
504,2016-04-06 08:00:00,Chlorodinine,4,0.21631999999999998,253.66666666666666,0.8333333333333334
505,2016-04-06 08:00:00,Appluimonia,4,0.173199,253.66666666666666,0.8333333333333334
506,2016-04-06 08:00:00,AGOC-3A,4,0.0764929,253.66666666666666,0.8333333333333334
507,2016-04-06 08:00:00,Methylosmolene,4,0.0303115,253.66666666666666,0.8333333333333334
508,2016-04-06 09:00:00,AGOC-3A,4,0.239507,245.1,0.8
509,2016-04-06 09:00:00,Chlorodinine,4,0.20916,245.1,0.8
510,2016-04-06 09:00:00,Appluimonia,4,0.13297,245.1,0.8
511,2016-04-06 09:00:00,Methylosmolene,4,0.10242899999999999,245.1,0.8
512,2016-04-06 10:00:00,Chlorodinine,4,0.124541,238.6,0.8
513,2016-04-06 10:00:00,Methylosmolene,4,0.0870976,238.6,0.8
514,2016-04-06 10:00:00,AGOC-3A,4,0.0733674,238.6,0.8
515,2016-04-06 10:00:00,Appluimonia,4,0.013148000000000002,238.6,0.8
516,2016-04-06 11:00:00,AGOC-3A,4,0.565331,232.1,0.8
517,2016-04-06 11:00:00,Chlorodinine,4,0.423347,232.1,0.8
518,2016-04-06 11:00:00,Methylosmolene,4,0.138278,232.1,0.8
519,2016-04-06 11:00:00,Appluimonia,4,0.121096,232.1,0.8
520,2016-04-06 12:00:00,AGOC-3A,4,0.25008199999999997,225.6,0.8
521,2016-04-06 12:00:00,Methylosmolene,4,0.205156,225.6,0.8
522,2016-04-06 12:00:00,Appluimonia,4,0.0655485,225.6,0.8
523,2016-04-06 12:00:00,Chlorodinine,4,0.0082329,225.6,0.8
524,2016-04-06 13:00:00,AGOC-3A,4,0.381267,219.36666666666667,1.2
525,2016-04-06 13:00:00,Methylosmolene,4,0.178655,219.36666666666667,1.2
526,2016-04-06 13:00:00,Chlorodinine,4,0.120696,219.36666666666667,1.2
527,2016-04-06 13:00:00,Appluimonia,4,0.11945599999999999,219.36666666666667,1.2
528,2016-04-06 14:00:00,AGOC-3A,4,0.504412,213.13333333333333,1.6
529,2016-04-06 14:00:00,Chlorodinine,4,0.298613,213.13333333333333,1.6
530,2016-04-06 14:00:00,Methylosmolene,4,0.131982,213.13333333333333,1.6
531,2016-04-06 14:00:00,Appluimonia,4,0.121306,213.13333333333333,1.6
532,2016-04-06 15:00:00,Appluimonia,4,0.43561,206.9,2.0
533,2016-04-06 15:00:00,Methylosmolene,4,0.279136,206.9,2.0
534,2016-04-06 15:00:00,AGOC-3A,4,0.16701000000000002,206.9,2.0
535,2016-04-06 15:00:00,Chlorodinine,4,0.0572616,206.9,2.0
536,2016-04-06 16:00:00,Appluimonia,4,0.32371099999999997,204.83333333333334,2.433333333333333
537,2016-04-06 16:00:00,AGOC-3A,4,0.317726,204.83333333333334,2.433333333333333
538,2016-04-06 16:00:00,Methylosmolene,4,0.16578400000000001,204.83333333333334,2.433333333333333
539,2016-04-06 16:00:00,Chlorodinine,4,0.0976676,204.83333333333334,2.433333333333333
540,2016-04-06 17:00:00,Chlorodinine,4,0.20377199999999998,202.76666666666665,2.8666666666666667
541,2016-04-06 17:00:00,Appluimonia,4,0.142179,202.76666666666665,2.8666666666666667
542,2016-04-06 17:00:00,Methylosmolene,4,0.107646,202.76666666666665,2.8666666666666667
543,2016-04-06 17:00:00,AGOC-3A,4,0.09796899999999999,202.76666666666665,2.8666666666666667
544,2016-04-06 18:00:00,Appluimonia,4,0.30542600000000003,200.7,3.3
545,2016-04-06 18:00:00,Methylosmolene,4,0.285234,200.7,3.3
546,2016-04-06 18:00:00,AGOC-3A,4,0.202339,200.7,3.3
547,2016-04-06 18:00:00,Chlorodinine,4,0.0292124,200.7,3.3
548,2016-04-06 19:00:00,Methylosmolene,4,0.393611,198.2,3.4666666666666663
549,2016-04-06 19:00:00,AGOC-3A,4,0.19925800000000002,198.2,3.4666666666666663
550,2016-04-06 19:00:00,Chlorodinine,4,0.16684000000000002,198.2,3.4666666666666663
551,2016-04-06 19:00:00,Appluimonia,4,0.0951007,198.2,3.4666666666666663
552,2016-04-06 20:00:00,Appluimonia,4,0.35254399999999997,195.7,3.6333333333333333
553,2016-04-06 20:00:00,Methylosmolene,4,0.31993499999999997,195.7,3.6333333333333333
554,2016-04-06 20:00:00,AGOC-3A,4,0.18868,195.7,3.6333333333333333
555,2016-04-06 20:00:00,Chlorodinine,4,0.155064,195.7,3.6333333333333333
556,2016-04-06 21:00:00,Appluimonia,4,0.511161,193.2,3.8
557,2016-04-06 21:00:00,Chlorodinine,4,0.33138,193.2,3.8
558,2016-04-06 21:00:00,Methylosmolene,4,0.0420176,193.2,3.8
559,2016-04-06 21:00:00,AGOC-3A,4,0.0209137,193.2,3.8
560,2016-04-06 22:00:00,Appluimonia,4,0.49428300000000003,187.16666666666666,3.5
561,2016-04-06 22:00:00,Methylosmolene,4,0.40281100000000003,187.16666666666666,3.5
562,2016-04-06 22:00:00,AGOC-3A,4,0.142015,187.16666666666666,3.5
563,2016-04-06 22:00:00,Chlorodinine,4,0.0426229,187.16666666666666,3.5
564,2016-04-06 23:00:00,Methylosmolene,4,0.332731,181.13333333333333,3.1999999999999997
565,2016-04-06 23:00:00,AGOC-3A,4,0.0838348,181.13333333333333,3.1999999999999997
566,2016-04-06 23:00:00,Chlorodinine,4,0.033026599999999996,181.13333333333333,3.1999999999999997
567,2016-04-06 23:00:00,Appluimonia,4,0.0128659,181.13333333333333,3.1999999999999997
568,2016-04-07 00:00:00,Methylosmolene,4,10.84269,175.1,2.9
569,2016-04-07 00:00:00,Chlorodinine,4,3.18022,175.1,2.9
570,2016-04-07 00:00:00,AGOC-3A,4,1.52442,175.1,2.9
571,2016-04-07 00:00:00,Appluimonia,4,0.28159,175.1,2.9
572,2016-04-07 01:00:00,Chlorodinine,4,7.20073,177.56666666666666,2.933333333333333
573,2016-04-07 01:00:00,Methylosmolene,4,4.24396,177.56666666666666,2.933333333333333
574,2016-04-07 01:00:00,AGOC-3A,4,0.464339,177.56666666666666,2.933333333333333
575,2016-04-07 01:00:00,Appluimonia,4,0.288389,177.56666666666666,2.933333333333333
576,2016-04-07 02:00:00,Methylosmolene,4,38.21998,180.03333333333333,2.966666666666667
577,2016-04-07 02:00:00,Chlorodinine,4,4.7654700000000005,180.03333333333333,2.966666666666667
578,2016-04-07 02:00:00,AGOC-3A,4,3.9540400000000004,180.03333333333333,2.966666666666667
579,2016-04-07 02:00:00,Appluimonia,4,0.46304300000000004,180.03333333333333,2.966666666666667
580,2016-04-07 03:00:00,Methylosmolene,4,6.59079,182.5,3.0
581,2016-04-07 03:00:00,AGOC-3A,4,1.0220799999999999,182.5,3.0
582,2016-04-07 03:00:00,Chlorodinine,4,0.08363559999999999,182.5,3.0
583,2016-04-07 03:00:00,Appluimonia,4,0.0160633,182.5,3.0
584,2016-04-07 04:00:00,Methylosmolene,4,10.801630000000001,178.06666666666666,2.933333333333333
585,2016-04-07 04:00:00,Chlorodinine,4,2.83962,178.06666666666666,2.933333333333333
586,2016-04-07 04:00:00,AGOC-3A,4,1.50687,178.06666666666666,2.933333333333333
587,2016-04-07 04:00:00,Appluimonia,4,0.00143443,178.06666666666666,2.933333333333333
588,2016-04-07 05:00:00,Chlorodinine,4,0.643808,173.63333333333333,2.8666666666666667
589,2016-04-07 05:00:00,Methylosmolene,4,0.459532,173.63333333333333,2.8666666666666667
590,2016-04-07 05:00:00,AGOC-3A,4,0.142143,173.63333333333333,2.8666666666666667
591,2016-04-07 05:00:00,Appluimonia,4,0.0043013,173.63333333333333,2.8666666666666667
592,2016-04-07 06:00:00,Methylosmolene,4,0.462003,169.2,2.8
593,2016-04-07 06:00:00,Appluimonia,4,0.333303,169.2,2.8
594,2016-04-07 06:00:00,AGOC-3A,4,0.259023,169.2,2.8
595,2016-04-07 06:00:00,Chlorodinine,4,0.103634,169.2,2.8
596,2016-04-07 07:00:00,Methylosmolene,4,0.390529,169.06666666666666,2.6333333333333333
597,2016-04-07 07:00:00,Chlorodinine,4,0.389137,169.06666666666666,2.6333333333333333
598,2016-04-07 07:00:00,AGOC-3A,4,0.324601,169.06666666666666,2.6333333333333333
599,2016-04-07 07:00:00,Appluimonia,4,0.213374,169.06666666666666,2.6333333333333333
600,2016-04-07 08:00:00,AGOC-3A,4,0.34269900000000003,168.93333333333334,2.4666666666666663
601,2016-04-07 08:00:00,Appluimonia,4,0.298751,168.93333333333334,2.4666666666666663
602,2016-04-07 08:00:00,Chlorodinine,4,0.259886,168.93333333333334,2.4666666666666663
603,2016-04-07 08:00:00,Methylosmolene,4,0.225674,168.93333333333334,2.4666666666666663
604,2016-04-07 09:00:00,Methylosmolene,4,0.354578,168.8,2.3
605,2016-04-07 09:00:00,Appluimonia,4,0.343965,168.8,2.3
606,2016-04-07 09:00:00,AGOC-3A,4,0.226786,168.8,2.3
607,2016-04-07 09:00:00,Chlorodinine,4,0.050262,168.8,2.3
608,2016-04-07 10:00:00,Appluimonia,4,0.305391,169.36666666666667,2.5
609,2016-04-07 10:00:00,Methylosmolene,4,0.18397799999999997,169.36666666666667,2.5
610,2016-04-07 10:00:00,Chlorodinine,4,0.131089,169.36666666666667,2.5
611,2016-04-07 10:00:00,AGOC-3A,4,0.0942922,169.36666666666667,2.5
612,2016-04-07 11:00:00,Appluimonia,4,0.358757,169.93333333333334,2.6999999999999997
613,2016-04-07 11:00:00,AGOC-3A,4,0.34641399999999994,169.93333333333334,2.6999999999999997
614,2016-04-07 11:00:00,Chlorodinine,4,0.0635471,169.93333333333334,2.6999999999999997
615,2016-04-07 11:00:00,Methylosmolene,4,0.048464400000000005,169.93333333333334,2.6999999999999997
616,2016-04-07 12:00:00,AGOC-3A,4,0.483139,170.5,2.9
617,2016-04-07 12:00:00,Methylosmolene,4,0.18153,170.5,2.9
618,2016-04-07 12:00:00,Appluimonia,4,0.165396,170.5,2.9
619,2016-04-07 12:00:00,Chlorodinine,4,0.0111487,170.5,2.9
620,2016-04-07 13:00:00,Chlorodinine,4,0.230186,171.03333333333333,3.1666666666666665
621,2016-04-07 13:00:00,Appluimonia,4,0.12673800000000002,171.03333333333333,3.1666666666666665
622,2016-04-07 13:00:00,AGOC-3A,4,0.117365,171.03333333333333,3.1666666666666665
623,2016-04-07 13:00:00,Methylosmolene,4,0.05650839999999999,171.03333333333333,3.1666666666666665
624,2016-04-07 14:00:00,Methylosmolene,4,0.146897,171.56666666666666,3.4333333333333336
625,2016-04-07 14:00:00,Chlorodinine,4,0.133374,171.56666666666666,3.4333333333333336
626,2016-04-07 14:00:00,Appluimonia,4,0.041179900000000005,171.56666666666666,3.4333333333333336
627,2016-04-07 14:00:00,AGOC-3A,4,0.015007699999999999,171.56666666666666,3.4333333333333336
628,2016-04-07 15:00:00,Methylosmolene,4,0.24188099999999998,172.1,3.7
629,2016-04-07 15:00:00,AGOC-3A,4,0.19939600000000002,172.1,3.7
630,2016-04-07 15:00:00,Chlorodinine,4,0.040087199999999996,172.1,3.7
631,2016-04-07 15:00:00,Appluimonia,4,0.0017915499999999998,172.1,3.7
