,date,chemical,monitor,reading,wind_direction,wind_speed,cum_sum,anomaly_count,dup_chem,dup_all,square_root,cube
200,2016-04-09 08:00:00,AGOC-3A,7,1.01837,285.4333333,2.5333333330000003,121.35013539999996,,,,1.009143200938301,1.056128569783253
201,2016-04-09 09:00:00,AGOC-3A,7,0.588426,289.4,2.5,121.93856139999995,,,,0.7670893037971525,0.20373965303297278
202,2016-04-09 10:00:00,AGOC-3A,7,1.8408400000000005,291.8,2.4,123.77940139999995,,,,1.3567755894030524,6.238039607504708
203,2016-04-09 11:00:00,AGOC-3A,7,0.0930042,294.2,2.3,123.87240559999995,,,,0.30496589973306854,0.000804465982321634
204,2016-04-09 12:00:00,AGOC-3A,7,0.217572,296.6,2.2,124.08997759999995,,,,0.4664461383696943,0.010299330907933247
205,2016-04-09 13:00:00,AGOC-3A,7,0.0637146,296.0333333000001,2.333333333,124.15369219999995,,,,0.25241751127843726,0.0002586526205599881
206,2016-04-09 14:00:00,AGOC-3A,7,0.449161,295.46666669999996,2.4666666669999997,124.60285319999996,,,,0.6701947478158867,0.09061625720276027
207,2016-04-09 15:00:00,AGOC-3A,7,0.38216100000000003,294.9,2.6,124.98501419999995,,,,0.6181917178351712,0.05581347900163929
208,2016-04-09 16:00:00,AGOC-3A,7,2.53117,302.9,2.666666667,127.51618419999996,,,,1.5909651158966371,16.21675455055261
209,2016-04-09 17:00:00,AGOC-3A,7,0.149607,310.9,2.733333333,127.66579119999996,,,,0.38679064104499733,0.0033485419413515423
210,2016-04-09 18:00:00,AGOC-3A,7,3.12486,318.9,2.8,130.79065119999996,,,,1.7677273545431151,30.513476746247257
211,2016-04-09 19:00:00,AGOC-3A,7,0.0162202,317.9,2.833333333,130.80687139999995,,,,0.12735854898670917,4.2674517029864086e-06
212,2016-04-09 20:00:00,AGOC-3A,7,0.460717,316.9,2.866666667,131.26758839999994,,,,0.6787613719121028,0.09779186141142181
213,2016-04-09 21:00:00,AGOC-3A,7,0.542142,315.9,2.9,131.80973039999995,,,,0.7363029267903259,0.1593452642535273
214,2016-04-09 22:00:00,AGOC-3A,7,0.25600700000000004,322.8666667,2.833333333,132.06573739999996,,,,0.5059713430620355,0.01677859229363235
215,2016-04-09 23:00:00,AGOC-3A,7,0.114435,329.8333333,2.766666667,132.18017239999995,,,,0.3382824263836358,0.001498568577262875
216,2016-04-10 00:00:00,AGOC-3A,7,1.27373,336.8,2.7,133.45390239999995,,,,1.1285964735014902,2.066484411044117
217,2016-04-10 01:00:00,AGOC-3A,7,0.723033,336.1333333,2.9,134.17693539999993,,,,0.8503134716091473,0.377984819533077
218,2016-04-10 02:00:00,AGOC-3A,7,0.579486,335.46666669999996,3.1,134.75642139999994,,,,0.7612397782564965,0.1945937307652432
219,2016-04-10 03:00:00,AGOC-3A,7,0.011232700000000002,334.8,3.3,134.76765409999993,,,,0.10598443281916455,1.4172696271097837e-06
220,2016-04-10 04:00:00,AGOC-3A,7,0.218506,334.6333333,3.366666667,134.98616009999992,,,,0.46744625359499886,0.010432541009098217
221,2016-04-10 05:00:00,AGOC-3A,7,0.317262,334.46666669999996,3.433333333,135.30342209999992,,,,0.5632601530376528,0.03193406265242872
222,2016-04-10 06:00:00,AGOC-3A,7,0.583906,334.3,3.5,135.88732809999993,,,,0.7641374221957723,0.19908054168784145
223,2016-04-10 07:00:00,AGOC-3A,7,0.0788464,331.8333333,3.2,135.96617449999994,,,,0.28079601136768306,0.0004901687351076412
224,2016-04-10 08:00:00,AGOC-3A,7,0.10323099999999999,329.3666667,2.9,136.06940549999993,,,,0.3212958138538378,0.0011000955378753906
225,2016-04-10 09:00:00,AGOC-3A,7,0.5533239999999999,326.9,2.6,136.62272949999993,,,,0.7438575132375823,0.16940979753719615
226,2016-04-10 10:00:00,AGOC-3A,7,0.0151559,319.8333333,2.666666667,136.63788539999993,,,,0.12310930102961352,3.481330005569879e-06
227,2016-04-10 11:00:00,AGOC-3A,7,0.48066099999999995,312.7666667,2.733333333,137.11854639999993,,,,0.6932971945709863,0.11104951265504474
228,2016-04-10 12:00:00,AGOC-3A,7,0.49312799999999996,305.7,2.8,137.61167439999994,,,,0.7022307313127217,0.11991651205003312
229,2016-04-10 13:00:00,AGOC-3A,7,1.8279,301.2,2.666666667,139.43957439999994,,,,1.35199852070925,6.107413131639001
230,2016-04-10 14:00:00,AGOC-3A,7,0.24538600000000002,296.7,2.5333333330000003,139.68496039999994,,,,0.4953645122533507,0.01477574351957246
231,2016-04-10 15:00:00,AGOC-3A,7,0.0991734,292.2,2.4,139.78413379999995,,,,0.3149180845870875,0.0009754064154790347
232,2016-04-10 16:00:00,AGOC-3A,7,1.8070400000000002,290.46666669999996,2.5333333330000003,141.59117379999995,,,,1.3442618792482364,5.900696781553666
233,2016-04-10 17:00:00,AGOC-3A,7,1.5044799999999998,288.7333333,2.666666667,143.09565379999995,,,,1.2265724601506427,3.405330406715391
234,2016-04-10 18:00:00,AGOC-3A,7,0.344632,287.0,2.8,143.44028579999994,,,,0.5870536602389939,0.040932361514003965
235,2016-04-10 19:00:00,AGOC-3A,7,1.1531200000000001,284.6,2.666666667,144.59340579999994,,,,1.073834251642217,1.5332872140513285
236,2016-04-10 20:00:00,AGOC-3A,7,1.05378,282.2,2.5333333330000003,145.64718579999993,,,,1.026537870709113,1.1701724124701518
237,2016-04-10 21:00:00,AGOC-3A,7,0.359738,279.8,2.4,146.00692379999992,,,,0.5997816269276678,0.04655420851753527
238,2016-04-10 22:00:00,AGOC-3A,7,0.10330299999999999,284.0333333000001,1.8,146.11022679999994,,,,0.3214078406013145,0.0011023989777991267
239,2016-04-10 23:00:00,AGOC-3A,7,1.5422200000000001,288.2666667,1.2,147.65244679999992,,,,1.241861505965943,3.668081636149049
240,2016-04-11 00:00:00,AGOC-3A,7,0.09415369999999999,292.5,0.6,147.74660049999991,,,,0.3068447490181313,0.0008346649451115409
241,2016-04-11 01:00:00,AGOC-3A,7,1.4809,247.9666667,0.6,149.2275004999999,,,,1.2169223475637219,3.247709677129001
242,2016-04-11 02:00:00,AGOC-3A,7,0.136533,203.43333330000002,0.6,149.3640334999999,,,,0.36950372122618735,0.002545147163731436
243,2016-04-11 03:00:00,AGOC-3A,7,0.27474699999999996,158.9,0.6,149.63878049999988,,,,0.5241631425424721,0.020739528416230713
244,2016-04-11 04:00:00,AGOC-3A,7,0.0934564,154.33333330000005,0.7666666670000001,149.7322368999999,,,,0.3057063950917612,0.000816257421836398
245,2016-04-11 05:00:00,AGOC-3A,7,0.44749700000000003,149.7666667,0.933333333,150.1797338999999,,,,0.6689521657039463,0.08961286958083249
246,2016-04-11 06:00:00,AGOC-3A,7,0.196437,145.2,1.1,150.3761708999999,,,,0.4432121388229343,0.007580011749225453
247,2016-04-11 07:00:00,AGOC-3A,7,0.253156,148.7666667,1.5,150.62932689999988,,,,0.5031461020419417,0.016224251686820415
248,2016-04-11 08:00:00,AGOC-3A,7,0.0323656,152.33333330000005,1.9,150.66169249999987,,,,0.17990441906745927,3.390400374988442e-05
249,2016-04-11 09:00:00,AGOC-3A,7,0.492429,155.9,2.3,151.15412149999986,,,,0.7017328551521583,0.11940729609146959
250,2016-04-11 10:00:00,AGOC-3A,7,0.830202,157.43333330000004,2.5,151.98432349999987,,,,0.911154213072628,0.5722045750102024
251,2016-04-11 11:00:00,AGOC-3A,7,0.919169,158.9666667,2.7,152.90349249999989,,,,0.9587330181025372,0.7765798301745038
252,2016-04-11 12:00:00,AGOC-3A,7,0.286315,160.5,2.9,153.1898074999999,,,,0.5350841055385592,0.023471038386305872
253,2016-04-11 13:00:00,AGOC-3A,7,1.07673,161.7,3.0333333330000003,154.26653749999988,,,,1.0376560123663332,1.2483042260302168
254,2016-04-11 14:00:00,AGOC-3A,7,1.98108,162.9,3.166666667,156.24761749999988,,,,1.4075084369196513,7.775101025675712
255,2016-04-11 15:00:00,AGOC-3A,7,0.504185,164.1,3.3,156.75180249999988,,,,0.7100598566318195,0.12816509463453163
256,2016-04-11 16:00:00,AGOC-3A,7,0.545933,167.5333333,3.4,157.29773549999987,,,,0.738872790133728,0.16271142203668124
257,2016-04-11 17:00:00,AGOC-3A,7,0.449614,170.9666667,3.5,157.74734949999987,,,,0.6705326241131001,0.09089070608708755
258,2016-04-11 18:00:00,AGOC-3A,7,0.740815,174.4,3.6,158.48816449999987,,,,0.8607061054738719,0.4065643571208434
259,2016-04-11 19:00:00,AGOC-3A,7,0.30988499999999997,173.9,3.266666667,158.79804949999988,,,,0.5566731536548174,0.029757857797729114
260,2016-04-11 20:00:00,AGOC-3A,7,0.0717443,173.4,2.933333333,158.86979379999988,,,,0.2678512646974063,0.0003692854594995373
261,2016-04-11 21:00:00,AGOC-3A,7,0.293711,172.9,2.6,159.16350479999988,,,,0.5419511048055904,0.02533731762938443
262,2016-04-11 22:00:00,AGOC-3A,7,2.86638,172.43333330000004,2.6,162.02988479999988,,,,1.6930386882762012,23.55056304744607
263,2016-04-11 23:00:00,AGOC-3A,7,0.089915,171.9666667,2.6,162.11979979999987,,,,0.2998582998684545,0.0007269364501358748
264,2016-04-12 00:00:00,AGOC-3A,7,0.328744,171.5,2.6,162.44854379999987,,,,0.5733620147864698,0.03552822457925478
265,2016-04-12 01:00:00,AGOC-3A,7,1.26861,176.7,2.7,163.71715379999986,,,,1.1263258853457998,2.041664565615381
266,2016-04-12 02:00:00,AGOC-3A,7,0.166888,181.9,2.8,163.88404179999986,,,,0.4085192773909207,0.0046480985791390724
267,2016-04-12 03:00:00,AGOC-3A,7,2.8401400000000003,187.1,2.9,166.72418179999985,,,,1.685271491481417,22.90969171899475
268,2016-04-12 04:00:00,AGOC-3A,7,0.482551,183.0,2.666666667,167.20673279999986,,,,0.6946589091057568,0.11236463874633015
269,2016-04-12 05:00:00,AGOC-3A,7,0.20453,178.9,2.433333333,167.41126279999986,,,,0.45224993090104504,0.008556005499676998
270,2016-04-12 06:00:00,AGOC-3A,7,0.888814,174.8,2.2,168.30007679999986,,,,0.9427693249146368,0.7021544621430972
271,2016-04-12 07:00:00,AGOC-3A,7,0.190641,173.2333333,2.266666667,168.49071779999986,,,,0.436624552676553,0.006928654765544722
272,2016-04-12 08:00:00,AGOC-3A,7,0.367607,171.66666669999995,2.333333333,168.85832479999985,,,,0.606306028338825,0.04967653755499755
273,2016-04-12 09:00:00,AGOC-3A,7,0.389761,170.1,2.4,169.24808579999984,,,,0.6243084173707736,0.05921001111791809
274,2016-04-12 10:00:00,AGOC-3A,7,0.11983599999999996,179.2666667,1.966666667,169.36792179999983,,,,0.34617336697094414,0.001720924878149054
275,2016-04-12 11:00:00,AGOC-3A,7,2.64308,188.43333330000002,1.533333333,172.01100179999983,,,,1.6257552091259002,18.46421826550611
276,2016-04-12 12:00:00,AGOC-3A,7,1.8637599999999999,197.6,1.1,173.87476179999985,,,,1.3651959566304026,6.4739592289653745
277,2016-04-12 13:00:00,AGOC-3A,7,2.3827599999999998,224.2333333,1.266666667,176.25752179999984,,,,1.5436191240069552,13.528227642688572
278,2016-04-12 14:00:00,AGOC-3A,7,0.667187,250.8666667,1.4333333330000002,176.92470879999985,,,,0.8168151565684858,0.29699061570850815
279,2016-04-12 15:00:00,AGOC-3A,7,0.22547399999999998,277.5,1.6,177.15018279999984,,,,0.47484102602871203,0.011462765512796421
280,2016-04-12 16:00:00,AGOC-3A,7,0.886415,281.2333333,1.9333333330000002,178.03659779999984,,,,0.9414961497531469,0.6964842338655233
281,2016-04-12 17:00:00,AGOC-3A,7,0.30530300000000005,284.96666669999996,2.266666667,178.34190079999985,,,,0.5525423060725758,0.02845726875805314
282,2016-04-12 18:00:00,AGOC-3A,7,0.64172,288.7,2.6,178.98362079999984,,,,0.8010742787032923,0.26426322121644796
283,2016-04-12 19:00:00,AGOC-3A,7,1.2748700000000002,287.9333333,2.8,180.25849079999983,,,,1.1291014126286443,2.0720379458903038
284,2016-04-12 20:00:00,AGOC-3A,7,0.162807,287.1666667,3.0,180.42129779999982,,,,0.40349349437134674,0.004315381756571943
285,2016-04-12 21:00:00,AGOC-3A,7,1.90172,286.4,3.2,182.32301779999983,,,,1.3790286436474044,6.877644467968449
286,2016-04-12 22:00:00,AGOC-3A,7,0.14841,285.0,2.733333333,182.47142779999984,,,,0.3852401848198082,0.003268808625320999
287,2016-04-12 23:00:00,AGOC-3A,7,1.49777,283.6,2.266666667,183.96919779999985,,,,1.223834139089117,3.359969866960433
288,2016-04-13 00:00:00,AGOC-3A,7,0.329252,282.2,1.8,184.29844979999984,,,,0.5738048448732374,0.035693181890451
289,2016-04-13 01:00:00,AGOC-3A,7,0.722037,285.7666667,1.8,185.02048679999984,,,,0.8497276034118229,0.37642491348930474
290,2016-04-13 02:00:00,AGOC-3A,7,2.65255,289.3333333,1.8,187.67303679999984,,,,1.628665097556892,18.66339883645638
291,2016-04-13 03:00:00,AGOC-3A,7,0.404256,292.9,1.8,188.07729279999984,,,,0.6358112927591016,0.06606469333440922
292,2016-04-13 04:00:00,AGOC-3A,7,1.46878,292.3666667,1.8333333330000001,189.54607279999985,,,,1.211932341345836,3.1686206680281517
293,2016-04-13 05:00:00,AGOC-3A,7,0.8441280000000001,291.8333333,1.8666666669999998,190.39020079999986,,,,0.9187643876424467,0.6014851625103854
294,2016-04-13 06:00:00,AGOC-3A,7,0.527555,291.3,1.9,190.91775579999987,,,,0.7263298148912792,0.14682608894347887
295,2016-04-13 07:00:00,AGOC-3A,7,1.69524,296.0666667,1.9333333330000002,192.61299579999988,,,,1.3020138248113957,4.871846245909825
296,2016-04-13 08:00:00,AGOC-3A,7,0.226034,300.8333333,1.966666667,192.83902979999988,,,,0.4754303313841051,0.011548386535807306
297,2016-04-13 09:00:00,AGOC-3A,7,0.027336400000000004,305.6,2.0,192.86636619999987,,,,0.16533723113684953,2.0427911230452554e-05
298,2016-04-13 10:00:00,AGOC-3A,7,0.129813,312.7333333,2.2,192.9961791999999,,,,0.36029571188122683,0.0021875327313707975
299,2016-04-13 11:00:00,AGOC-3A,7,0.309071,319.8666667,2.4,193.30525019999988,,,,0.5559415436896221,0.029523971126364908
300,2016-04-13 12:00:00,AGOC-3A,7,0.642676,327.0,2.6,193.94792619999987,,,,0.8016707553603287,0.2654460370366918
301,2016-04-13 13:00:00,AGOC-3A,7,0.1666,326.5666667,2.633333333,194.11452619999986,,,,0.408166632639171,0.004624076296
302,2016-04-13 14:00:00,AGOC-3A,7,0.587749,326.1333333,2.666666667,194.70227519999986,,,,0.7666478983209958,0.2030372378859507
303,2016-04-13 15:00:00,AGOC-3A,7,0.158551,325.7,2.7,194.86082619999985,,,,0.39818463054216446,0.003985721566158151
304,2016-04-13 16:00:00,AGOC-3A,7,0.449179,327.1333333,2.4666666669999997,195.31000519999984,,,,0.670208176613804,0.09062715190196234
305,2016-04-13 17:00:00,AGOC-3A,7,0.612777,328.5666667,2.233333333,195.92278219999983,,,,0.7828007409296442,0.23009509897954145
306,2016-04-13 18:00:00,AGOC-3A,7,0.95741,330.0,2.0,196.88019219999984,,,,0.9784733006066134,0.8775944699540209
307,2016-04-13 19:00:00,AGOC-3A,7,0.503889,332.2,2.0,197.38408119999983,,,,0.7098513928985418,0.12793949529998438
308,2016-04-13 20:00:00,AGOC-3A,7,0.020509599999999996,334.4,2.0,197.40459079999982,,,,0.1432117313630416,8.62723386872473e-06
309,2016-04-13 21:00:00,AGOC-3A,7,0.618544,336.6,2.0,198.0231347999998,,,,0.7864756830315862,0.23665288079433316
310,2016-04-13 22:00:00,AGOC-3A,7,0.749324,335.9,1.6666666669999999,198.7724587999998,,,,0.865635027017738,0.4207352778870842
311,2016-04-13 23:00:00,AGOC-3A,7,2.81701,335.2,1.333333333,201.58946879999982,,,,1.678395066722969,22.354510578515097
312,2016-04-14 00:00:00,AGOC-3A,7,0.557891,334.5,1.0,202.14735979999983,,,,0.7469210132269677,0.173639315859499
313,2016-04-14 01:00:00,AGOC-3A,7,0.44728,226.2666667,0.8666666670000001,202.59463979999984,,,,0.668789952077631,0.089482567716352
314,2016-04-14 02:00:00,AGOC-3A,7,0.732258,118.03333329999998,0.7333333329999999,203.32689779999984,,,,0.8557207488427518,0.39263804196771745
315,2016-04-14 03:00:00,AGOC-3A,7,0.187788,9.8,0.6,203.51468579999985,,,,0.4333451280446107,0.0066222185548878735
316,2016-04-14 04:00:00,AGOC-3A,7,4.98399,9.8,0.666666667,208.49867579999986,,,,2.232485162324713,123.80309069781522
317,2016-04-14 05:00:00,AGOC-3A,7,0.173551,9.8,0.7333333329999999,208.67222679999986,,,,0.41659452708839084,0.005227347373203152
318,2016-04-14 06:00:00,AGOC-3A,7,1.80618,9.8,0.8,210.47840679999987,,,,1.3439419630326304,5.892276074989031
319,2016-04-14 07:00:00,AGOC-3A,7,2.63064,125.56666670000001,0.666666667,213.10904679999987,,,,1.6219247824729728,18.204730680006147
320,2016-04-14 08:00:00,AGOC-3A,7,0.107146,241.33333330000002,0.533333333,213.21619279999987,,,,0.3273316361123685,0.0012300645075481362
321,2016-04-14 09:00:00,AGOC-3A,7,0.458429,357.1,0.4,213.67462179999987,,,,0.6770738512156558,0.09634213121928757
322,2016-04-14 10:00:00,AGOC-3A,7,0.8051689999999999,257.9333333,0.6,214.47979079999988,,,,0.8973120973217735,0.5219887426546417
323,2016-04-14 11:00:00,AGOC-3A,7,1.40225,158.7666667,0.8,215.88204079999988,,,,1.1841663734458938,2.757251273890625
324,2016-04-14 12:00:00,AGOC-3A,7,0.0958145,59.6,1.0,215.97785529999987,,,,0.3095391736113541,0.0008796171997688985
325,2016-04-14 13:00:00,AGOC-3A,7,0.785395,158.0,0.933333333,216.76325029999987,,,,0.8862251406950719,0.4844672191255048
326,2016-04-14 14:00:00,AGOC-3A,7,0.7284609999999999,256.4,0.8666666670000001,217.49171129999988,,,,0.8534992677208341,0.386561784115836
327,2016-04-14 15:00:00,AGOC-3A,7,23.3641,354.8,0.8,240.85581129999989,a,,,4.833642518846424,12754.022216193722
328,2016-04-14 15:00:00,AGOC-3A,7,2.36006,354.8,0.8,243.2158712999999,,,,1.5362486777862494,13.145258553488214
329,2016-04-14 16:00:00,AGOC-3A,7,0.805546,353.6666667,1.133333333,244.02141729999988,,,,0.8975221445736032,0.5227223100629113
330,2016-04-14 17:00:00,AGOC-3A,7,0.11733699999999996,352.53333330000015,1.466666667,244.13875429999987,,,,0.3425448875694979,0.001615492479991751
331,2016-04-14 18:00:00,AGOC-3A,7,0.289105,351.4,1.8,244.42785929999988,,,,0.5376848519346625,0.024163887674832626
332,2016-04-14 19:00:00,AGOC-3A,7,0.414076,234.3,1.966666667,244.84193529999988,,,,0.6434873736135,0.07099702946223098
333,2016-04-14 20:00:00,AGOC-3A,7,0.24994299999999997,117.2,2.133333333,245.09187829999988,,,,0.49994299675062953,0.015614314936564802
334,2016-04-14 21:00:00,AGOC-3A,7,0.9575379999999999,0.1,2.3,246.04941629999988,,,,0.9785387064393518,0.8779465044354445
335,2016-04-14 22:00:00,AGOC-3A,7,0.6123460000000001,1.9,2.0,246.66176229999988,,,,0.7825253989488137,0.2296099245119978
336,2016-04-14 23:00:00,AGOC-3A,7,0.8790110000000001,3.7,1.7,247.54077329999987,,,,0.9375558650021876,0.6791769364720786
337,2016-04-15 00:00:00,AGOC-3A,7,0.42531,5.5,1.4,247.96608329999987,,,,0.652157956326533,0.076933728807291
338,2016-04-15 01:00:00,AGOC-3A,7,1.56911,13.86666667,1.2,249.53519329999986,,,,1.2526412096047295,3.863315447086031
339,2016-04-15 02:00:00,AGOC-3A,7,0.384286,22.23333333,1.0,249.91947929999986,,,,0.6199080576988817,0.05674971550038566
340,2016-04-15 03:00:00,AGOC-3A,7,0.4294520000000001,30.6,0.8,250.34893129999986,,,,0.6553258731348856,0.07920341162759346
341,2016-04-15 04:00:00,AGOC-3A,7,2.96351,38.2,0.7333333329999999,253.31244129999988,,,,1.7214848242142595,26.026705093731547
342,2016-04-15 05:00:00,AGOC-3A,7,2.14433,45.8,0.666666667,255.45677129999987,,,,1.4643530994947906,9.859953453120738
343,2016-04-15 06:00:00,AGOC-3A,7,0.11648499999999999,53.4,0.6,255.57325629999988,,,,0.34129898915760065,0.0015805564523841246
344,2016-04-15 07:00:00,AGOC-3A,7,1.07419,48.96666667,0.6,256.6474462999999,,,,1.036431377371411,1.239490821641059
345,2016-04-15 08:00:00,AGOC-3A,7,0.32386,44.53333333,0.6,256.9713062999999,,,,0.5690869880782726,0.033968153128456
346,2016-04-15 09:00:00,AGOC-3A,7,1.10772,40.1,0.6,258.0790262999999,,,,1.0524827789565014,1.3592207348196481
347,2016-04-15 10:00:00,AGOC-3A,7,0.152049,49.2,0.8,258.2310752999999,,,,0.3899346099027374,0.0035152053829736484
348,2016-04-15 11:00:00,AGOC-3A,7,0.319787,58.3,1.0,258.5508622999999,,,,0.5654971264294806,0.0327026099445764
349,2016-04-15 12:00:00,AGOC-3A,7,0.9878600000000001,67.4,1.2,259.5387222999999,,,,0.9939114648699853,0.9640203496116562
350,2016-04-15 13:00:00,AGOC-3A,7,1.06523,55.76666667,1.6,260.6039522999999,,,,1.0320998013758165,1.2087324092776666
351,2016-04-15 14:00:00,AGOC-3A,7,0.8288129999999999,44.13333333,2.0,261.4327652999999,,,,0.9103916739513823,0.5693373337603637
352,2016-04-15 15:00:00,AGOC-3A,7,1.49007,32.5,2.4,262.9228352999999,,,,1.2206842343538316,3.308415242903343
353,2016-04-15 16:00:00,AGOC-3A,7,0.341131,28.16666667,2.4666666669999997,263.26396629999994,,,,0.5840642087989985,0.0396975369909511
354,2016-04-15 17:00:00,AGOC-3A,7,1.0507799999999998,23.83333333,2.5333333330000003,264.3147462999999,,,,1.025075606967603,1.1602067669345515
355,2016-04-15 18:00:00,AGOC-3A,7,0.467499,19.5,2.6,264.7822452999999,,,,0.6837389852860519,0.1021743912076525
356,2016-04-15 19:00:00,AGOC-3A,7,0.31001300000000004,16.56666667,2.666666667,265.0922582999999,,,,0.5567881105052442,0.029794748057172207
357,2016-04-15 20:00:00,AGOC-3A,7,0.050317,13.63333333,2.733333333,265.1425752999999,,,,0.22431451134512007,0.000127392605205013
358,2016-04-15 21:00:00,AGOC-3A,7,47.055209999999995,10.7,2.8,312.1977852999999,a,,,6.8596800216919736,104189.3066266061
359,2016-04-15 21:00:00,AGOC-3A,7,5.23511,10.7,2.8,317.4328952999999,,,,2.288036275936201,143.4753967892818
360,2016-04-15 22:00:00,AGOC-3A,7,5.60436,11.6,2.333333333,323.0372552999999,a,,,2.3673529521387384,176.02650824416185
361,2016-04-15 23:00:00,AGOC-3A,7,2.49098,12.5,1.8666666669999998,325.5282352999999,,,,1.5782838781410649,15.456484469129192
362,2016-04-16 00:00:00,AGOC-3A,7,0.4989270000000001,13.4,1.4,326.0271622999999,,,,0.7063476481167047,0.12419697575812408
363,2016-04-16 01:00:00,AGOC-3A,7,0.116131,17.96666667,1.3,326.14329329999987,,,,0.34077998767533285,0.001566190182276091
364,2016-04-16 02:00:00,AGOC-3A,7,0.284186,22.53333333,1.2,326.42747929999985,,,,0.5330909866054762,0.022951339530226853
365,2016-04-16 03:00:00,AGOC-3A,7,0.400468,27.1,1.1,326.82794729999983,,,,0.6328254103621314,0.06422490293130323
366,2016-04-16 04:00:00,AGOC-3A,7,1.5798299999999998,34.6,0.9,328.40777729999985,,,,1.2569128848094444,3.943038972981086
367,2016-04-16 05:00:00,AGOC-3A,7,3.0047099999999998,42.1,0.7,331.41248729999984,,,,1.733409934204832,27.127369761387104
368,2016-04-16 06:00:00,AGOC-3A,7,0.524196,49.6,0.5,331.93668329999986,,,,0.7240138120229476,0.14403933508548153
369,2016-04-16 07:00:00,AGOC-3A,7,1.14101,55.73333333,0.46666666700000003,333.07769329999985,,,,1.0681806963243625,1.4854852777723013
