date,Methylosmolene,Chlorodinine,AGOC_3A,Appluimonia
12/13/2016 15:00,0.0174801,0.658298,0.771099,0.422386
12/13/2016 16:00,1.0128,1.39259,1.11318,2.07814
12/13/2016 17:00,1.32021,1.07291,0.595877,0.320938
12/13/2016 18:00,0.568714,0.589261,0.555608,0.58007
12/13/2016 19:00,0.29277,2.95487,0.994744,0.89128
12/13/2016 20:00,2.83697,0.660875,0.497333,0.483023
12/13/2016 21:00,0.528485,0.430525,0.367446,0.601943
12/13/2016 22:00,0.531086,0.527766,0.559477,1.12081
12/13/2016 23:00,0.130205,0.0891741,0.350458,0.381318
12/14/2016 0:00,0.557534,1.4855,0.42057,0.0158193
12/14/2016 1:00,0.207517,0.385813,0.26172,0.419468
12/14/2016 2:00,0.682374,0.820383,0.944995,0.263184
12/14/2016 3:00,0.510533,0.58916,1.17985,0.140532
12/14/2016 4:00,0.881209,0.721822,0.119332,0.183388
12/14/2016 5:00,0.050213,0.892328,0.0570525,1.86162
12/14/2016 6:00,0.430693,0.997342,0.0991434,0.141397
12/14/2016 7:00,0.903356,0.143233,0.450332,0.383035
12/14/2016 8:00,0.226584,0.616394,0.673433,0.110108
12/14/2016 9:00,0.338407,0.929641,1.37187,0.0382386
12/14/2016 10:00,1.52966,0.252652,0.944619,1.03131
12/14/2016 11:00,0.854598,0.584464,0.279552,1.50453
12/14/2016 12:00,0.371251,0.422256,0.374206,1.36099
12/14/2016 13:00,0.986165,0.715925,0.186106,0.191507
12/14/2016 14:00,1.20944,0.349722,0.535839,1.48168
12/14/2016 15:00,0.453828,0.658298,0.275013,1.65473
12/14/2016 16:00,0.0877973,0.611291,0.908246,1.34021
12/14/2016 17:00,0.358028,0.551704,0.864995,0.771349
12/14/2016 18:00,0.400209,0.00244041,0.440295,0.374402
12/14/2016 19:00,0.774506,0.0862665,0.493993,0.0374778
12/14/2016 20:00,0.820656,1.05375,0.0145014,1.54765
12/14/2016 21:00,0.402528,1.67347,0.49456,0.243257
12/14/2016 22:00,1.22485,0.415407,0.211287,0.550754
12/14/2016 23:00,0.499385,0.451179,1.00953,0.49654
12/15/2016 0:00,2.01183,0.0456855,0.118822,0.239647
12/15/2016 1:00,1.37472,1.07417,0.949619,1.15172
12/15/2016 2:00,0.325439,2.91077,1.15753,0.45422
12/15/2016 3:00,10.96044,0.367172,1.17018,0.826001
12/15/2016 4:00,0.987659,2.20353,0.574164,0.636425
12/15/2016 5:00,1.0684,0.85385,0.0580883,0.336788
12/15/2016 6:00,0.900958,1.15809,1.18223,0.878713
12/15/2016 7:00,0.28342,0.777854,0.76484,0.257553
12/15/2016 8:00,1.47898,0.625637,0.852258,0.252484
12/15/2016 9:00,0.451704,1.27687,6.20453,0.792525
12/15/2016 10:00,0.788644,0.217167,0.915476,0.0411086
12/15/2016 11:00,0.13323,0.310368,1.09234,0.443249
12/15/2016 12:00,0.751091,0.440523,0.272549,0.871952
12/15/2016 13:00,0.643082,0.51175,0.037829,0.423651
12/15/2016 14:00,0.147484,0.334529,0.279552,1.29474
12/15/2016 15:00,0.0660426,0.290554,0.999776,1.41864
12/15/2016 16:00,0.968712,0.812998,0.292823,0.254513
12/15/2016 17:00,1.10492,0.754519,0.0827555,0.65458
12/15/2016 18:00,1.12572,0.0253712,0.0353055,1.24362
12/15/2016 19:00,0.904157,0.387866,1.01985,0.188777
12/15/2016 20:00,0.799661,0.269988,0.00468479,0.641796
12/15/2016 21:00,0.486724,0.0503594,0.469493,0.112126
12/15/2016 22:00,0.616739,0.488949,0.553849,0.664122
12/15/2016 23:00,1.16547,0.446696,0.573388,0.644166
12/16/2016 0:00,0.191575,0.483335,1.09132,0.0606878
12/16/2016 1:00,1.54954,0.119542,0.898744,2.06245
12/16/2016 2:00,0.0342606,0.461528,0.289804,0.797933
12/16/2016 3:00,0.87729,0.158059,0.250278,0.370336
12/16/2016 4:00,0.88143,0.115213,0.346291,0.916507
12/16/2016 5:00,0.15334,0.453828,0.0562917,0.333496
12/16/2016 6:00,0.395895,1.17115,0.45334,0.858835
12/16/2016 7:00,0.0453294,0.700455,1.63219,0.129045
12/16/2016 8:00,1.22143,0.40218,0.0218848,0.398483
12/16/2016 9:00,0.840268,0.487508,0.924669,0.108788
12/16/2016 10:00,0.739119,0.642134,0.473402,1.4697
12/16/2016 11:00,0.69531,0.307624,0.81399,0.787454
12/16/2016 12:00,0.112099,0.195161,0.821715,0.0390172
12/16/2016 13:00,0.208463,0.656291,0.574418,0.79902
12/16/2016 14:00,0.841481,0.584495,0.524178,0.338966
12/16/2016 15:00,0.326818,0.68379,1.01514,0.927566
12/16/2016 16:00,0.734872,0.367369,0.144439,0.0728868
12/16/2016 17:00,0.387173,2.12523,0.318536,0.259719
12/16/2016 18:00,1.04319,0.0218159,0.162504,0.0538827
12/16/2016 19:00,1.65746,0.223411,0.488186,0.469678
12/16/2016 20:00,0.707881,0.702093,0.638629,1.47123
12/16/2016 21:00,0.407715,0.106875,1.08412,0.771416
12/16/2016 22:00,0.553658,2.26225,0.585613,1.34009
12/16/2016 23:00,0.0800495,0.967128,0.180213,0.786316
12/17/2016 0:00,0.248463,0.286554,0.993917,0.212426
12/17/2016 1:00,0.827604,0.0735746,0.44054,0.569926
12/17/2016 2:00,0.0411974,0.450828,0.306807,0.727329
12/17/2016 3:00,1.17829,0.474969,0.810256,1.49756
12/17/2016 4:00,0.183158,0.787013,0.125974,0.7948
12/17/2016 5:00,0.562523,1.0248,0.954864,0.413524
12/17/2016 6:00,0.804665,0.615617,0.836534,0.729446
12/17/2016 7:00,0.68456,1.2521,0.065753,0.480962
12/17/2016 8:00,0.191018,0.800055,0.273473,0.401786
12/17/2016 9:00,0.561866,0.789187,0.55104,1.2781
12/17/2016 10:00,0.0932345,0.772242,0.829146,0.548969
12/17/2016 11:00,0.318506,0.469154,1.45133,0.676871
12/17/2016 12:00,0.491753,0.486506,0.882591,1.19509
12/17/2016 13:00,0.516902,0.212483,1.97854,0.0786837
12/17/2016 14:00,1.45234,0.278351,2.32841,0.0766175
12/17/2016 15:00,0.83542,0.086201,0.207182,0.507278
12/17/2016 16:00,0.215427,0.953436,0.711109,1.20882
12/17/2016 17:00,0.742472,0.595529,2.49789,0.584171
12/17/2016 18:00,0.655333,0.0322281,0.362823,0.664603
12/17/2016 19:00,1.18443,1.24209,0.425905,0.771327
12/17/2016 20:00,0.664658,1.05234,2.1665,0.352371
12/17/2016 21:00,0.455299,0.349458,1.62868,0.384458
12/17/2016 22:00,0.407763,0.64437,0.0699205,0.226867
12/17/2016 23:00,1.0541,0.631154,1.85077,0.206595
12/18/2016 0:00,0.0230968,1.073,0.806052,1.7678
12/18/2016 1:00,0.419852,0.0708282,0.894161,0.623855
12/18/2016 2:00,1.18608,0.00835205,0.723251,0.0186796
12/18/2016 3:00,0.557343,0.342425,0.705305,0.17302
12/18/2016 4:00,1.04318,0.249533,1.5367,0.299164
12/18/2016 5:00,1.61765,0.789576,0.523985,0.0347582
12/18/2016 6:00,0.658724,0.15216,0.563559,0.724779
12/18/2016 7:00,1.6934,0.934852,0.0440565,0.40037
12/18/2016 8:00,1.21157,0.0863238,35.16737,0.550172
12/18/2016 9:00,0.370212,0.845613,0.120567,0.73885
12/18/2016 10:00,0.375972,1.01466,0.840433,2.12857
12/18/2016 11:00,0.914443,0.690037,0.471635,0.423771
12/18/2016 12:00,0.288192,1.30984,0.0651486,0.399591
12/18/2016 13:00,0.467441,0.622462,0.909713,0.549455
12/18/2016 14:00,0.720422,1.04199,0.767218,0.18814
12/18/2016 15:00,0.63832,0.909157,0.625664,0.299531
12/18/2016 16:00,0.941708,1.80143,0.0442298,0.46958
12/18/2016 17:00,0.31037,0.656154,0.00617397,0.277326
12/18/2016 18:00,0.196859,0.263984,0.0155723,0.946531
12/18/2016 19:00,0.537266,0.23008,0.537873,0.0885818
12/18/2016 20:00,1.79558,0.337817,0.756643,1.4697
12/18/2016 21:00,0.752595,0.123673,1.10768,0.423478
12/18/2016 22:00,1.04578,1.11141,1.98771,1.34732
12/18/2016 23:00,0.47454,0.320638,0.233609,2.41614
12/19/2016 0:00,0.888992,0.827848,0.598887,0.31885
12/19/2016 1:00,0.789804,0.238087,0.219334,0.836982
12/19/2016 2:00,0.364173,0.184106,0.454378,0.716143
12/19/2016 3:00,0.775585,0.389395,0.103178,0.303163
12/19/2016 4:00,1.52896,0.90291,1.2283,0.183912
12/19/2016 5:00,0.438334,0.651304,0.374633,0.309913
12/19/2016 6:00,0.159002,0.0245417,0.00836333,0.343213
12/19/2016 7:00,0.655265,1.8335,0.592813,0.340697
12/19/2016 8:00,0.586974,0.761586,4.27427,0.848456
12/19/2016 9:00,0.0721385,0.077765,0.372422,0.162759
12/19/2016 10:00,2.3833,1.54577,0.611976,1.05059
12/19/2016 11:00,0.117679,0.0189169,0.294188,0.189102
12/19/2016 12:00,0.58113,0.496295,0.0545251,1.20983
12/19/2016 13:00,0.357178,0.792692,1.98194,0.568515
12/19/2016 14:00,1.29932,0.151593,0.114106,0.0296134
12/19/2016 15:00,0.610259,0.73708,7.3247,0.615077
12/19/2016 16:00,0.938925,0.101807,9.74998,0.852371
12/19/2016 17:00,0.200787,0.318826,0.291809,0.36623
12/19/2016 18:00,0.69068,0.253854,0.452208,0.610419
12/19/2016 19:00,0.0460234,0.626264,0.185856,1.10372
12/19/2016 20:00,0.792441,1.30171,0.0606298,0.445304
12/19/2016 21:00,0.478233,0.510593,0.624528,0.122674
12/19/2016 22:00,0.809398,0.356522,0.22093,0.0458501
12/19/2016 23:00,1.80594,5.17658,1.92806,0.193986
12/20/2016 0:00,0.134798,4.3077,0.608052,0.0549692
12/20/2016 1:00,31.8882,0.185592,3.98983,0.739119
12/20/2016 2:00,0.451549,0.286041,0.531616,0.802732
12/20/2016 3:00,0.355817,0.150742,1.50416,0.849288
12/20/2016 4:00,0.0449247,0.546436,0.694253,0.0152522
12/20/2016 5:00,1.18484,0.167043,0.0299044,0.627548
12/20/2016 6:00,0.128265,0.0217558,0.246908,0.712257
12/20/2016 7:00,0.74151,0.640906,0.495865,0.619334
12/20/2016 8:00,0.0690436,1.19646,5.41427,0.489953
12/20/2016 9:00,0.231152,0.232532,0.602491,1.26693
12/20/2016 10:00,0.709099,0.975247,0.124096,0.478104
12/20/2016 11:00,0.839747,0.182617,0.0561673,0.272282
12/20/2016 12:00,0.444686,0.704919,0.604789,0.489559
12/20/2016 13:00,0.269599,0.0783968,0.0012348,0.0128916
12/20/2016 14:00,0.162311,1.20582,0.852105,0.320057
12/20/2016 15:00,0.164548,1.43872,1.47,0.79613
12/20/2016 16:00,0.831832,0.884898,0.147508,0.97241
12/20/2016 17:00,0.10666,0.0696668,1.09647,0.889683
12/20/2016 18:00,0.683159,0.319883,0.330033,0.0323442
12/20/2016 19:00,0.249825,0.461046,0.423236,0.967159
12/20/2016 20:00,0.938755,0.985713,1.08354,0.987598
12/20/2016 21:00,0.860584,0.285528,0.167807,0.175582
12/20/2016 22:00,0.235933,0.0549095,1.39693,0.160213
12/20/2016 23:00,0.336491,0.273457,0.099855,0.121868
12/21/2016 0:00,0.708999,0.804785,0.516179,1.18966
12/21/2016 1:00,0.495191,0.656091,0.950495,0.139633
12/21/2016 2:00,1.2601,0.843466,0.940621,0.591314
12/21/2016 3:00,0.117579,0.574165,0.0178489,0.362723
12/21/2016 4:00,0.277725,0.664741,0.365624,0.313119
12/21/2016 5:00,11.74635,0.0660426,2.39864,0.0308925
12/21/2016 6:00,1.19125,0.187998,0.00275625,0.00323369
12/21/2016 7:00,0.862364,2.27593,0.193235,0.303735
12/21/2016 8:00,0.988167,5.64411,0.553022,0.749011
12/21/2016 9:00,0.660602,2.83206,0.340549,1.05102
12/21/2016 10:00,0.41868,7.66752,0.246308,1.06606
12/21/2016 11:00,0.385167,1.71745,0.88143,1.11069
12/21/2016 12:00,0.201706,0.832479,0.519982,1.04041
12/21/2016 13:00,0.0746511,4.96602,2.02562,0.193462
12/21/2016 14:00,0.125121,0.268509,0.0725406,0.121194
12/21/2016 15:00,0.385244,0.617607,0.350161,0.825567
12/21/2016 16:00,1.4386,0.166448,0.666813,0.73355
12/21/2016 17:00,0.505456,0.11454,0.364869,0.138313
12/21/2016 18:00,0.393668,0.229076,0.940594,1.02102
12/21/2016 19:00,0.664214,0.649601,0.713468,0.360345
12/21/2016 20:00,0.408493,0.53323,0.310391,0.20059
12/21/2016 21:00,0.459893,0.291458,5.36797,1.52924
12/21/2016 22:00,0.751925,0.486986,0.276243,0.956834
12/21/2016 23:00,1.24577,1.2156,0.285357,1.35626
12/22/2016 0:00,1.16237,1.48674,0.0120087,0.651573
12/22/2016 1:00,1.06388,0.28815,0.8946,0.533357
12/22/2016 2:00,2.20371,0.462914,1.24854,0.211521
12/22/2016 3:00,0.887335,1.07898,1.2191,1.16001
12/22/2016 4:00,0.179967,0.893457,1.07882,1.93067
12/22/2016 5:00,0.932723,0.269025,1.13785,0.175229
12/22/2016 6:00,0.852731,0.390038,0.238369,0.17285
12/22/2016 7:00,0.520885,3.12183,0.157322,0.318391
12/22/2016 8:00,0.845151,0.10484,0.396306,2.0142
12/22/2016 9:00,0.635421,1.28188,0.44981,0.114478
12/22/2016 10:00,1.55764,1.57521,1.2117,0.408508
12/22/2016 11:00,0.644074,0.68737,5.67035,0.16027
12/22/2016 12:00,0.0501055,0.196337,1.20914,0.652055
12/22/2016 13:00,0.274482,0.584106,1.04818,0.481171
12/22/2016 14:00,0.333698,0.152388,0.0720994,1.30429
12/22/2016 15:00,0.977743,0.21277,0.139382,0.79919
12/22/2016 16:00,0.427182,0.343982,1.47074,0.042204
12/22/2016 17:00,0.619866,0.23653,0.738998,0.650257
12/22/2016 18:00,0.187673,0.170119,0.177834,0.696725
12/22/2016 19:00,0.793785,1.47446,0.808111,0.0720388
12/22/2016 20:00,0.490136,0.91935,0.447875,1.48146
12/22/2016 21:00,0.040976,0.283533,0.0216982,0.311001
12/22/2016 22:00,0.0286829,0.676662,1.24166,0.202406
12/22/2016 23:00,0.617338,1.32738,0.117569,0.408773
12/23/2016 0:00,2.01263,0.565106,0.600244,1.08924
12/23/2016 1:00,0.771612,0.206151,0.499756,0.0387102
12/23/2016 2:00,0.725804,0.870379,1.40068,0.432846
12/23/2016 3:00,0.180332,1.30179,0.25151,0.0971946
12/23/2016 4:00,0.930205,0.947106,0.18221,0.252409
12/23/2016 5:00,0.683904,0.72257,0.631598,0.429455
12/23/2016 6:00,0.630962,0.309922,0.0971528,0.101236
12/23/2016 7:00,0.615749,0.865425,1.0704,0.0486461
12/23/2016 8:00,0.194363,0.202455,0.194877,0.630328
12/23/2016 9:00,0.0478566,0.583501,0.0115409,0.391027
12/23/2016 10:00,0.692952,0.119131,0.524634,0.898453
12/23/2016 11:00,1.72278,0.611244,0.385012,0.475947
12/23/2016 12:00,0.811618,0.702863,0.279552,0.181487
12/23/2016 13:00,0.205516,0.544338,0.0847611,1.05214
12/23/2016 14:00,0.195399,0.943813,1.71147,1.12436
12/23/2016 15:00,0.720737,0.192347,0.855551,1.22259
12/23/2016 16:00,1.07244,0.293428,1.14191,0.654276
12/23/2016 17:00,1.07097,0.499424,0.875708,0.203032
12/23/2016 18:00,0.885941,0.737869,0.626885,0.329926
12/23/2016 19:00,1.33305,0.791654,0.976049,1.44374
12/23/2016 20:00,0.312416,0.632793,0.317589,1.09675
12/23/2016 21:00,1.37735,0.0707053,0.02816,0.320737
12/23/2016 22:00,0.578177,0.499236,0.526425,0.450898
12/23/2016 23:00,0.180438,1.11163,0.259348,0.761509
12/24/2016 0:00,0.38283,1.11867,0.717445,0.765096
12/24/2016 1:00,3.56022,0.488148,0.456391,0.511207
12/24/2016 2:00,1.67126,1.28579,0.77773,0.812297
12/24/2016 3:00,0.394492,1.03192,0.587273,0.73245
12/24/2016 4:00,1.27475,1.21327,1.9312,0.718886
12/24/2016 5:00,0.210583,0.353676,1.72322,0.343169
12/24/2016 6:00,0.294097,0.383462,0.0141308,0.586747
12/24/2016 7:00,0.540945,0.166794,1.31622,0.816158
12/24/2016 8:00,0.776531,0.462836,0.681898,0.468613
12/24/2016 9:00,0.0308418,1.06815,0.952816,0.238453
12/24/2016 10:00,0.546518,1.29135,0.0413676,0.926279
12/24/2016 11:00,0.16764,0.864489,0.737154,0.0547514
12/24/2016 12:00,0,0.700338,0.195216,0.321909
12/24/2016 13:00,0.386022,0.00723312,0.994211,0.329712
12/24/2016 14:00,0.0542622,1.17974,0.202105,0.94222
12/24/2016 15:00,0.760291,0.540349,0.598952,0.654346
12/24/2016 16:00,0.463214,0.770613,0.982734,0.792064
12/24/2016 17:00,0.892952,1.10157,0.190326,0.0758143
12/24/2016 18:00,0.805224,0.249099,0.265839,0.472437
12/24/2016 19:00,0.715912,0.970483,0.638553,1.72678
12/24/2016 20:00,1.70679,0.998868,0.34785,0.719127
12/24/2016 21:00,1.16322,0.654765,0.0505895,0.326821
12/24/2016 22:00,0.527821,0.690006,0.684833,0.157076
12/24/2016 23:00,0.0222686,0.299332,1.74789,0.361205
12/25/2016 0:00,0.0626234,0.0977995,0.184509,0.163354
12/25/2016 1:00,0.294311,0.71816,0.855488,0.513535
12/25/2016 2:00,0.476626,0.268758,0.434421,0.727868
12/25/2016 3:00,0.563548,0.913484,0.120348,0.597586
12/25/2016 4:00,1.27126,0.110005,0.895508,0.236487
12/25/2016 5:00,0.151918,0.0240833,0.133351,0.0528641
12/25/2016 6:00,0.225363,0.796069,0.587284,0.323011
12/25/2016 7:00,1.60309,0.589863,0.389536,1.02422
12/25/2016 8:00,0,0.995172,0.428985,1.10062
12/25/2016 9:00,0.461008,1.49268,0.00369678,0.0632661
12/25/2016 10:00,0.168355,0.150033,0.223365,0.996683
12/25/2016 11:00,0.885611,0.213949,0.104778,0.296455
12/25/2016 12:00,0,0.133733,3.98246,0.907066
12/25/2016 13:00,0.911646,0.661707,1.09004,1.29829
12/25/2016 14:00,1.19937,0.69847,0.687121,0.659275
12/25/2016 15:00,0.358467,0.56803,0.0223022,0.781347
12/25/2016 16:00,0.205111,0.354797,0.85535,0.803671
12/25/2016 17:00,0.0994091,0.788683,0.0417221,0.417087
12/25/2016 18:00,0.65378,0.310672,0.758414,0.458977
12/25/2016 19:00,0.150786,0.0559746,0.239437,0.106572
12/25/2016 20:00,0.317516,1.01973,1.43328,0.0617323
12/25/2016 21:00,0.149802,0.133118,0.990703,0.753008
12/25/2016 22:00,0.63627,0.191827,0.704229,1.11106
12/25/2016 23:00,0.00622902,2.22683,1.29349,0.180963
12/26/2016 0:00,1.12277,0.380311,1.30217,0.0541585
12/26/2016 1:00,0.447061,0.68739,0.158175,0.01817
12/26/2016 2:00,0.374967,0.163571,0.632113,1.1273
12/26/2016 3:00,1.16557,0.0376458,0.119305,0.360672
12/26/2016 4:00,0.431187,1.7575,0.761784,0.347892
12/26/2016 5:00,1.35265,1.09314,0.273031,1.0936
12/26/2016 6:00,0,0.169201,16.18375,0.965707
12/26/2016 7:00,0.579259,0.164437,0.768386,0.768464
12/26/2016 8:00,0,0.686324,0.29662,0.373247
12/26/2016 9:00,0.194484,0.17883,1.23501,0.325825
12/26/2016 10:00,0.081141,0.935044,1.02506,0.159464
12/26/2016 11:00,0.0732875,0.587734,0.761689,0.430364
12/26/2016 12:00,0,0.195235,0.0767319,1.3639
12/26/2016 13:00,0.270735,0.691164,0.628182,1.83213
12/26/2016 14:00,0.903581,0.300914,0.820709,2.78242
12/26/2016 15:00,1.20831,0.915529,1.60799,0.567055
12/26/2016 16:00,1.59951,0.484858,0.325068,0.194831
12/26/2016 17:00,0.00885381,1.20592,0.446888,1.38739
12/26/2016 18:00,0.443062,0.733857,0.356344,1.12669
12/26/2016 19:00,1.82675,0.273379,0.683272,0.275288
12/26/2016 20:00,1.11334,1.0095,1.09047,0.0149204
12/26/2016 21:00,0.504031,0.436775,0.00788093,0.190326
12/26/2016 22:00,1.30465,0.556779,0.549151,0.575201
12/26/2016 23:00,1.16824,1.70435,0.269493,0.622861
12/27/2016 0:00,1.17214,0.649303,0.400166,0.724848
12/27/2016 1:00,0.0819452,0.540256,0.22221,0.409973
12/27/2016 2:00,0.850397,0.174611,0.274308,0.133814
12/27/2016 3:00,0.972507,0.296805,1.00204,0.617834
12/27/2016 4:00,0.96003,0.0170868,0.406618,1.16491
12/27/2016 5:00,1.03128,0.0615075,0.173687,0.642153
12/27/2016 6:00,0,0.483804,2.61002,0.291167
12/27/2016 7:00,0.0813729,0.278956,0.601905,0.656192
12/27/2016 8:00,0,0.544095,0.884291,0.0142595
12/27/2016 9:00,0.653308,0.591298,0.599844,1.62511
12/27/2016 10:00,0.517569,1.63253,0.416846,1.43927
12/27/2016 11:00,0,0.612504,0.311058,0.0275827
12/27/2016 12:00,0,0.536064,0.50669,0.447638
12/27/2016 13:00,0.34484,0.0161238,0.198931,0.129789
12/27/2016 14:00,0.48324,0.685739,1.06984,0.0203991
12/27/2016 15:00,0.324774,0.650068,0.944941,0.322897
12/27/2016 16:00,1.11816,1.33269,0.958594,0.887077
12/27/2016 17:00,1.77181,0.338764,1.71492,0.668968
12/27/2016 18:00,0.636543,0.527841,0.746765,0.193329
12/27/2016 19:00,0.913179,1.29135,0.678108,0.647236
12/27/2016 20:00,2.0065,1.00917,0.167184,0.0195109
12/27/2016 21:00,1.71696,1.41525,0.613613,0.8001
12/27/2016 22:00,0.861816,0.739434,0.290344,0.0640911
12/27/2016 23:00,0.457811,0.04597,1.27058,0.287248
12/28/2016 0:00,0.106572,0.809653,0.775929,1.08597
12/28/2016 1:00,1.48088,0.809173,0.497925,1.21612
12/28/2016 2:00,0.0589222,0.176923,0.24133,0.520537
12/28/2016 3:00,0.409413,1.22114,1.00591,1.24275
12/28/2016 4:00,0.433534,0.596194,0.295057,0.944213
12/28/2016 5:00,1.82441,0.305312,0.360227,0.114424
12/28/2016 6:00,0,0.270305,1.63305,0.583106
12/28/2016 7:00,1.06298,0.37508,0.333152,1.32299
12/28/2016 8:00,0,0.267498,21.57255,0.863214
12/28/2016 9:00,0.35018,0.477368,0.249272,0.906172
12/28/2016 10:00,0.300626,0.110328,1.12168,0.0447906
12/28/2016 11:00,0,0.164132,0.860754,0.546728
12/28/2016 12:00,0,0.249793,0.445619,0.705939
12/28/2016 13:00,0,0.668618,1.5439,0.410054
12/28/2016 14:00,0.430041,0.464319,0.473297,0.633746
12/28/2016 15:00,0.278803,1.24215,0.648062,0.418417
12/28/2016 16:00,0.34448,0.556753,1.5031,0.298181
12/28/2016 17:00,0.58747,0.0565857,0.0858148,0.601706
12/28/2016 18:00,0.258784,1.0214,0.3594,0.649632
12/28/2016 19:00,1.38126,0.584194,0.133814,0.269086
12/28/2016 20:00,0.706323,0.684477,0.115613,1.18607
12/28/2016 21:00,0,0.77122,0.88563,0.0680215
12/28/2016 22:00,0.721313,0.318321,0.0185599,0.606973
12/28/2016 23:00,0.458891,0.569486,0.706296,0.421605
12/29/2016 0:00,1.08931,0.655313,0.194009,0.275641
12/29/2016 1:00,0.404656,0.868068,0.276627,0.545363
12/29/2016 2:00,0.71031,1.60374,0.558403,0.346666
12/29/2016 3:00,0.372002,0.62242,0.157141,1.26249
12/29/2016 4:00,0.128652,0.138069,0.295814,0.47321
12/29/2016 5:00,0.535693,0.105432,0.771305,1.78914
12/29/2016 6:00,0,1.43449,0.367796,0.793161
12/29/2016 7:00,0.757225,1.06237,0.800618,0.384355
12/29/2016 8:00,0,0.175074,2.17102,0.203637
12/29/2016 9:00,0.0462765,0.725585,0.574156,6.07502
12/29/2016 10:00,0.406464,0.0717525,0.546198,1.39159
12/29/2016 11:00,0,0.352438,0.495803,1.64958
12/29/2016 12:00,0,0.985406,0.468047,1.38427
12/29/2016 13:00,0,0.677544,0.755814,0.499188
12/29/2016 14:00,0.290881,0.363241,0.726098,0.259131
12/29/2016 15:00,0.198466,0.213398,0.210772,0.187496
12/29/2016 16:00,1.06548,0.0393591,1.66666,0.397173
12/29/2016 17:00,0.229607,0.542608,0.812539,1.68781
12/29/2016 18:00,0.375976,0.227065,0.377282,0.884023
12/29/2016 19:00,0.382969,0.4145,0.0208173,3.00299
12/29/2016 20:00,0.555171,0.167213,1.52958,0.844335
12/29/2016 21:00,0,0.931989,0.143143,0.228919
12/29/2016 22:00,0.69933,0.91345,0.13176,1.21629
12/29/2016 23:00,0.0676891,1.20987,0.357334,0.307296
12/30/2016 0:00,0.374848,0.0786037,1.58097,0.221744
12/30/2016 1:00,0.607754,0.432334,0.37345,0.773603
12/30/2016 2:00,0.350526,0.582998,0.0578047,0.441735
12/30/2016 3:00,1.55532,1.42397,0.445355,0.440185
12/30/2016 4:00,0.838921,1.32457,0.542032,0.44207
12/30/2016 5:00,0.978078,0.143606,0.265491,0.586812
12/30/2016 6:00,0,0.686312,0.71816,0.638825
12/30/2016 7:00,0,0.0773406,0.234348,0.460935
12/30/2016 8:00,0,0.540948,0.39216,0.512936
12/30/2016 9:00,0,0.0408044,1.25281,0.285202
12/30/2016 10:00,0.661428,0.422337,0.824901,0.81737
12/30/2016 11:00,0,0.708373,0.995876,0.448181
12/30/2016 12:00,0,1.26408,0.574165,0.410249
12/30/2016 13:00,0,0.198196,0.715264,0.923218
12/30/2016 14:00,0.316532,0.771028,0.0149,0.898768
12/30/2016 15:00,0,1.20872,0.205054,0.85906
12/30/2016 16:00,0,0.425855,0.181553,1.37651
12/30/2016 17:00,1.11159,0.311451,0.398465,0.612132
12/30/2016 18:00,0.198668,0.839393,0.180924,0.610971
12/30/2016 19:00,0,0.16839,0.34002,1.08498
12/30/2016 20:00,0,0.46255,0.0479158,0.720596
12/30/2016 21:00,0,0.0888739,0.0670746,0.732054
12/30/2016 22:00,0.844814,0.69432,0.685449,0.740161
12/30/2016 23:00,0.416963,0.425364,0.526067,0.229916
12/31/2016 0:00,0.173088,0.517198,1.89108,0.375057
12/31/2016 1:00,0.483785,0.789264,0.676215,1.28402
12/31/2016 2:00,0.352822,0.354445,0.741442,1.22249
12/31/2016 3:00,0.0568837,0.204944,1.35538,0.663522
12/31/2016 4:00,1.36103,0.489379,0.0929856,0.347359
12/31/2016 5:00,0.850267,1.52899,1.13826,0.683703
12/31/2016 6:00,0,0.23364,0.176229,0.694682
12/31/2016 7:00,0,1.48237,0.442373,0.160429
12/31/2016 8:00,0,0.361001,0.0106426,1.20002
12/31/2016 9:00,0,0.484396,1.17987,1.22377
12/31/2016 10:00,0,0.252476,0.681544,1.26653
12/31/2016 11:00,0,0.374694,0.240593,0.561949
12/31/2016 12:00,0,0.0179848,0.485069,0.697037
12/31/2016 13:00,0,1.06321,0.634292,1.1303
12/31/2016 14:00,0.327056,0.285379,0.457445,0.331008
12/31/2016 15:00,0,1.98058,0.117001,0.301697
12/31/2016 16:00,0,0.582522,0.0144553,0.102401
12/31/2016 17:00,0.278981,0.294393,0.926769,0.558304
12/31/2016 18:00,0.354745,0.770802,0.365389,0.209076
12/31/2016 19:00,0,0.0194984,0.222269,0.437897
12/31/2016 20:00,0,0.759697,0.562382,0.622776
12/31/2016 21:00,0,0.384854,0.155914,0.0137979
12/31/2016 22:00,0.0270531,0.136695,1.34141,1.14876
12/31/2016 23:00,0.621612,0.22943,1.37311,0.524867
