,date,Methylosmolene,Chlorodinine,AGOC_3A,Appluimonia,Methylosmolene_anamoly,Chlorodinine_anamoly,AGOC_anamoly,Appluimonia_anamoly
258,2016-04-11 18:00:00,0.382109,0.6392479999999999,0.45542,0.194411,0.0,0.0,0.0,0.0
259,2016-04-11 19:00:00,0.273747,0.37724,0.35722,0.340433,0.0,0.0,0.0,0.0
260,2016-04-11 20:00:00,0.370644,0.345225,0.752137,0.0221902,0.0,0.0,0.0,0.0
261,2016-04-11 21:00:00,0.00147761,0.46598,0.503672,0.0314916,0.0,0.0,0.0,0.0
262,2016-04-11 22:00:00,0.31085,0.386794,0.196809,1.16641,0.0,0.0,0.0,0.0
263,2016-04-11 23:00:00,0.826002,0.534087,0.606785,0.6827989999999999,0.0,0.0,0.0,0.0
264,2016-04-12 00:00:00,0.123717,0.654987,0.191149,0.0655097,0.0,0.0,0.0,0.0
265,2016-04-12 01:00:00,0.42405,0.48902,0.474525,0.5387310000000001,0.0,0.0,0.0,0.0
266,2016-04-12 02:00:00,0.34689200000000003,0.149997,0.467407,0.6048640000000001,0.0,0.0,0.0,0.0
267,2016-04-12 03:00:00,0.686504,0.322639,0.617954,0.4798560000000001,0.0,0.0,0.0,0.0
268,2016-04-12 04:00:00,0.703588,0.484388,0.8441350000000001,0.368312,0.0,0.0,0.0,0.0
269,2016-04-12 05:00:00,0.631891,0.419821,0.267395,0.0426638,0.0,0.0,0.0,0.0
270,2016-04-12 06:00:00,0.649964,0.689081,0.117154,0.130828,0.0,0.0,0.0,0.0
271,2016-04-12 07:00:00,0.319707,0.27471100000000004,0.236454,0.354231,0.0,0.0,0.0,0.0
272,2016-04-12 08:00:00,0.0647891,0.229716,0.465515,0.5888369999999999,0.0,0.0,0.0,0.0
273,2016-04-12 09:00:00,0.355339,0.24918,0.652406,0.74716,0.0,0.0,0.0,0.0
274,2016-04-12 10:00:00,0.745247,0.234456,0.268493,0.0571211,0.0,0.0,0.0,0.0
275,2016-04-12 11:00:00,1.35181,0.612402,1.1165200000000002,0.613071,0.0,0.0,0.0,0.0
276,2016-04-12 12:00:00,0.132935,0.5152680000000001,1.0204799999999998,0.0760313,0.0,0.0,0.0,0.0
277,2016-04-12 13:00:00,0.0520434,0.206188,0.7497090000000001,0.5522,0.0,0.0,0.0,0.0
278,2016-04-12 14:00:00,0.596195,0.748903,0.561951,0.316676,0.0,0.0,0.0,0.0
279,2016-04-12 15:00:00,0.502566,0.476519,0.544955,0.42589,0.0,0.0,0.0,0.0
280,2016-04-12 16:00:00,0.0393526,0.615933,0.5485220000000001,0.629583,0.0,0.0,0.0,0.0
281,2016-04-12 17:00:00,0.743606,0.258438,0.6628729999999999,0.499028,0.0,0.0,0.0,0.0
282,2016-04-12 18:00:00,0.209073,1.29231,0.555133,1.04062,0.0,0.0,0.0,0.0
283,2016-04-12 19:00:00,0.363336,0.0226185,0.700766,0.042156300000000015,0.0,0.0,0.0,0.0
284,2016-04-12 20:00:00,0.778753,0.314329,0.184976,0.0838678,0.0,0.0,0.0,0.0
285,2016-04-12 21:00:00,0.940163,0.115588,0.235089,0.574756,0.0,0.0,0.0,0.0
286,2016-04-12 22:00:00,0.0522171,0.050597300000000005,0.122278,0.283775,0.0,0.0,0.0,0.0
287,2016-04-12 23:00:00,0.646166,0.00741725,0.626343,0.8600129999999999,0.0,0.0,0.0,0.0
288,2016-04-13 00:00:00,0.236121,0.17107,1.17048,0.141704,0.0,0.0,0.0,0.0
289,2016-04-13 01:00:00,0.558503,0.124295,0.566278,0.184887,0.0,0.0,0.0,0.0
290,2016-04-13 02:00:00,0.546983,0.456413,0.308307,0.29097,0.0,0.0,0.0,0.0
291,2016-04-13 03:00:00,1.30769,0.4668479999999999,0.294364,0.248917,0.0,0.0,0.0,0.0
292,2016-04-13 04:00:00,0.125973,0.913505,0.144151,0.441091,0.0,0.0,0.0,0.0
293,2016-04-13 05:00:00,0.0370631,0.0804715,0.571195,0.234022,0.0,0.0,0.0,0.0
294,2016-04-13 06:00:00,1.33131,0.15950699999999998,0.198999,0.637494,0.0,0.0,0.0,0.0
295,2016-04-13 07:00:00,0.545805,0.0510523,1.08849,0.459072,0.0,0.0,0.0,0.0
296,2016-04-13 08:00:00,0.4641810000000001,0.500101,0.687177,0.951339,0.0,0.0,0.0,0.0
297,2016-04-13 09:00:00,0.391692,0.032039099999999994,0.7802399999999999,0.350193,0.0,0.0,0.0,0.0
298,2016-04-13 10:00:00,0.253181,0.50776,0.330326,0.261919,0.0,0.0,0.0,0.0
299,2016-04-13 11:00:00,0.710353,0.201807,0.264546,1.38003,0.0,0.0,0.0,0.0
300,2016-04-13 12:00:00,0.990016,0.509706,0.490467,0.431658,0.0,0.0,0.0,0.0
301,2016-04-13 13:00:00,1.55825,0.18534,0.694872,1.09093,0.0,0.0,0.0,0.0
302,2016-04-13 14:00:00,0.0847798,0.759271,1.13978,0.5608890000000001,0.0,0.0,0.0,0.0
303,2016-04-13 15:00:00,0.998691,0.188338,0.258812,0.722952,0.0,0.0,0.0,0.0
304,2016-04-13 16:00:00,0.6415569999999999,0.645018,0.50176,1.06192,0.0,0.0,0.0,0.0
305,2016-04-13 17:00:00,0.08105839999999999,0.517279,0.8553620000000001,0.08888710000000001,0.0,0.0,0.0,0.0
306,2016-04-13 18:00:00,1.0018,0.643285,0.168213,0.314673,0.0,0.0,0.0,0.0
307,2016-04-13 19:00:00,0.362845,0.133966,0.408308,0.8074680000000001,0.0,0.0,0.0,0.0
308,2016-04-13 20:00:00,0.0720626,0.636035,1.1276,0.165202,0.0,0.0,0.0,0.0
309,2016-04-13 21:00:00,0.13168,0.570759,0.952529,1.22721,0.0,0.0,0.0,0.0
310,2016-04-13 22:00:00,0.982228,0.25821,0.432578,0.207075,0.0,0.0,0.0,0.0
311,2016-04-13 23:00:00,0.610291,0.518621,1.06483,1.01865,0.0,0.0,0.0,0.0
312,2016-04-14 00:00:00,0.5142479999999999,1.09797,0.395058,0.17236300000000002,0.0,0.0,0.0,0.0
313,2016-04-14 01:00:00,0.07435789999999999,0.0189417,0.6062609999999999,0.487269,0.0,0.0,0.0,0.0
314,2016-04-14 02:00:00,0.67904,0.445461,0.198374,0.674182,0.0,0.0,0.0,0.0
315,2016-04-14 03:00:00,0.216537,0.740079,0.95993,0.8307260000000001,0.0,0.0,0.0,0.0
316,2016-04-14 04:00:00,0.201772,0.308154,0.280291,0.430522,0.0,0.0,0.0,0.0
317,2016-04-14 05:00:00,0.32214,0.541985,0.5568489999999999,0.43062,0.0,0.0,0.0,0.0
318,2016-04-14 06:00:00,0.6950729999999999,0.4501770000000001,0.116532,0.385936,0.0,0.0,0.0,0.0
319,2016-04-14 07:00:00,0.0277138,0.76508,0.923429,0.430645,0.0,0.0,0.0,0.0
320,2016-04-14 08:00:00,0.930572,0.748724,0.696038,0.393222,0.0,0.0,0.0,0.0
321,2016-04-14 09:00:00,0.94788,1.28193,0.38909,0.4672520000000001,0.0,0.0,0.0,0.0
322,2016-04-14 10:00:00,0.0767153,0.6214770000000001,0.540129,0.122947,0.0,0.0,0.0,0.0
323,2016-04-14 11:00:00,0.518029,0.905857,1.24149,0.0378417,0.0,0.0,0.0,0.0
324,2016-04-14 12:00:00,0.280547,5.669,0.720374,0.6000300000000001,0.0,1.0,0.0,0.0
325,2016-04-14 13:00:00,0.299994,2.64432,0.744271,0.798622,0.0,1.0,0.0,0.0
326,2016-04-14 14:00:00,0.8748530000000001,0.258338,0.097128,0.0821122,0.0,0.0,0.0,0.0
327,2016-04-14 15:00:00,1.47722,0.08888710000000001,0.33073,0.126127,0.0,0.0,0.0,0.0
328,2016-04-14 16:00:00,0.07283289999999999,0.779184,0.0294091,0.750382,0.0,0.0,0.0,0.0
329,2016-04-14 17:00:00,0.628934,0.70223,0.629727,0.908111,0.0,0.0,0.0,0.0
330,2016-04-14 18:00:00,0.0739007,0.931089,0.0339438,0.308622,0.0,0.0,0.0,0.0
331,2016-04-14 19:00:00,0.0131653,0.58694,0.25752600000000003,1.01764,0.0,0.0,0.0,0.0
332,2016-04-14 20:00:00,0.370675,0.567012,0.944924,0.770122,0.0,0.0,0.0,0.0
333,2016-04-14 21:00:00,0.804345,0.626739,0.383273,0.26668400000000003,0.0,0.0,0.0,0.0
334,2016-04-14 22:00:00,0.313296,0.462322,1.00785,0.734838,0.0,0.0,0.0,0.0
335,2016-04-14 23:00:00,0.07038960000000001,0.100166,0.230045,0.978197,0.0,0.0,0.0,0.0
336,2016-04-15 00:00:00,0.533622,0.504464,0.790756,0.0655712,0.0,0.0,0.0,0.0
337,2016-04-15 01:00:00,0.286352,0.709073,0.0502517,0.483074,0.0,0.0,0.0,0.0
338,2016-04-15 02:00:00,0.0477233,0.822458,0.5297310000000001,0.326968,0.0,0.0,0.0,0.0
339,2016-04-15 03:00:00,0.642439,1.62776,1.71887,0.588256,0.0,0.0,0.0,0.0
340,2016-04-15 04:00:00,0.428067,0.039517,0.152949,0.5442359999999999,0.0,0.0,0.0,0.0
341,2016-04-15 05:00:00,32.82523,0.194717,3.33658,0.59395,1.0,0.0,0.0,0.0
342,2016-04-15 06:00:00,0.578129,0.7625350000000001,10.86924,0.274012,0.0,0.0,1.0,0.0
343,2016-04-15 07:00:00,0.13148,0.333493,1.14015,0.462477,0.0,0.0,0.0,0.0
344,2016-04-15 08:00:00,0.637311,0.665575,2.66158,1.19629,0.0,0.0,0.0,0.0
345,2016-04-15 09:00:00,0.08105839999999999,0.70382,37.69717,0.706152,0.0,0.0,1.0,0.0
346,2016-04-15 10:00:00,0.948662,0.187352,101.10558,0.0462381,0.0,0.0,1.0,0.0
347,2016-04-15 11:00:00,0.292779,0.748634,0.0620351,1.01009,0.0,0.0,0.0,0.0
348,2016-04-15 12:00:00,0.312888,0.448234,0.0222438,0.419454,0.0,0.0,0.0,0.0
349,2016-04-15 13:00:00,0.299663,0.370644,21.41886,0.370287,0.0,0.0,1.0,0.0
350,2016-04-15 14:00:00,0.970907,0.832399,4.35085,0.436251,0.0,0.0,0.0,0.0
351,2016-04-15 15:00:00,1.3355,0.958175,0.909968,0.197296,0.0,0.0,0.0,0.0
352,2016-04-15 16:00:00,0.565511,0.924222,0.185447,0.474961,0.0,0.0,0.0,0.0
353,2016-04-15 17:00:00,0.279267,0.192663,0.948349,0.736491,0.0,0.0,0.0,0.0
354,2016-04-15 18:00:00,0.316989,0.465315,0.917648,0.475771,0.0,0.0,0.0,0.0
355,2016-04-15 19:00:00,0.07649589999999999,0.121704,0.119515,0.332966,0.0,0.0,0.0,0.0
356,2016-04-15 20:00:00,0.899655,0.22397,0.520541,0.387896,0.0,0.0,0.0,0.0
357,2016-04-15 21:00:00,0.0873266,0.174733,1.17887,0.715881,0.0,0.0,0.0,0.0
358,2016-04-15 22:00:00,0.506016,0.546721,0.92866,0.434329,0.0,0.0,0.0,0.0
359,2016-04-15 23:00:00,0.592471,0.80752,0.472751,0.364873,0.0,0.0,0.0,0.0
360,2016-04-16 00:00:00,0.301366,0.676236,0.123219,0.699146,0.0,0.0,0.0,0.0
361,2016-04-16 01:00:00,0.363644,0.396252,0.0504703,0.07226239999999999,0.0,0.0,0.0,0.0
362,2016-04-16 02:00:00,0.414921,0.762674,0.441774,0.0915458,0.0,0.0,0.0,0.0
363,2016-04-16 03:00:00,0.541138,0.492541,0.0313815,0.231093,0.0,0.0,0.0,0.0
364,2016-04-16 04:00:00,0.544661,3.4752300000000003,0.441829,0.107332,0.0,1.0,0.0,0.0
365,2016-04-16 05:00:00,0.748366,1.83363,0.364627,0.40941,0.0,1.0,0.0,0.0
366,2016-04-16 06:00:00,0.358417,0.7857569999999999,1.25285,0.19478,0.0,0.0,1.0,0.0
367,2016-04-16 07:00:00,0.712086,0.117986,0.55566,0.401698,0.0,0.0,0.0,0.0
368,2016-04-16 08:00:00,1.2858,0.624397,0.655925,0.146786,0.0,0.0,0.0,0.0
369,2016-04-16 09:00:00,1.68802,0.32510100000000003,4.37399,0.258959,0.0,0.0,0.0,0.0
370,2016-04-16 10:00:00,0.728966,0.446046,10.36989,0.4536020000000001,0.0,0.0,0.0,0.0
371,2016-04-16 11:00:00,0.451596,0.319956,0.8909600000000001,0.813217,0.0,0.0,0.0,0.0
372,2016-04-16 12:00:00,0.10869,0.036957,0.451565,4.87418,0.0,0.0,0.0,1.0
373,2016-04-16 13:00:00,0.00409031,0.748321,2.24773,0.924584,0.0,0.0,0.0,0.0
374,2016-04-16 14:00:00,0.563546,0.631891,0.8349620000000001,0.672906,0.0,0.0,0.0,0.0
375,2016-04-16 15:00:00,0.434087,0.0989215,0.242424,0.321604,0.0,0.0,0.0,0.0
376,2016-04-16 16:00:00,0.5793119999999999,0.293318,7.46658,0.591372,0.0,0.0,0.0,0.0
377,2016-04-16 17:00:00,0.0322194,0.679118,0.8765280000000001,0.205362,0.0,0.0,0.0,0.0
378,2016-04-16 18:00:00,0.131403,0.184532,0.170561,0.372362,0.0,0.0,0.0,0.0
379,2016-04-16 19:00:00,0.100733,0.119044,0.800488,0.5915090000000001,0.0,0.0,0.0,0.0
380,2016-04-16 20:00:00,0.0063395000000000005,0.157598,0.206979,0.183643,0.0,0.0,0.0,0.0
381,2016-04-16 21:00:00,0.014437899999999997,0.20488,0.104295,0.788004,0.0,0.0,0.0,0.0
382,2016-04-16 22:00:00,0.958712,0.264826,0.222344,0.27072,0.0,0.0,0.0,0.0
383,2016-04-16 23:00:00,0.08147860000000001,0.26312,0.014837799999999996,0.801854,0.0,0.0,0.0,0.0
384,2016-04-17 00:00:00,0.517087,0.603783,0.133355,0.29151,0.0,0.0,0.0,0.0
385,2016-04-17 01:00:00,0.212905,0.967446,0.893308,0.940773,0.0,0.0,0.0,0.0
386,2016-04-17 02:00:00,0.214238,0.189885,0.307082,0.12822,0.0,0.0,0.0,0.0
387,2016-04-17 03:00:00,0.245165,0.11971,0.5294409999999999,0.8767149999999999,0.0,0.0,0.0,0.0
388,2016-04-17 04:00:00,0.7324109999999999,0.31908200000000003,0.16683599999999998,0.7675930000000001,0.0,0.0,0.0,0.0
389,2016-04-17 05:00:00,0.815782,0.20457,0.058948300000000016,0.205809,0.0,0.0,0.0,0.0
390,2016-04-17 06:00:00,0.38612,0.873308,10.87364,0.272138,0.0,0.0,0.0,0.0
391,2016-04-17 07:00:00,0.372822,0.374601,0.786782,0.8216040000000001,0.0,0.0,0.0,0.0
392,2016-04-17 08:00:00,0.165944,0.617811,0.574655,0.6055619999999999,0.0,0.0,0.0,0.0
393,2016-04-17 09:00:00,1.46402,0.873618,0.361923,0.134882,0.0,0.0,0.0,0.0
394,2016-04-17 10:00:00,0.466383,0.00850346,0.514216,0.0453316,0.0,0.0,0.0,0.0
395,2016-04-17 11:00:00,0.5653229999999999,0.0281665,0.00102468,1.32061,0.0,0.0,0.0,0.0
396,2016-04-17 12:00:00,0.356602,1.03024,0.0295974,0.555198,0.0,0.0,0.0,0.0
397,2016-04-17 13:00:00,0.467811,0.72721,1.70377,0.418443,0.0,0.0,0.0,0.0
398,2016-04-17 14:00:00,0.501775,0.355339,0.5657479999999999,0.825624,0.0,0.0,0.0,0.0
399,2016-04-17 15:00:00,0.132273,0.31658200000000003,0.350533,0.234967,0.0,0.0,0.0,0.0
400,2016-04-17 16:00:00,0.233555,0.148341,1.44811,0.648126,0.0,0.0,0.0,0.0
401,2016-04-17 17:00:00,1.28794,0.0501935,0.7682939999999999,0.492321,0.0,0.0,0.0,0.0
402,2016-04-17 18:00:00,0.735969,0.53322,0.339505,0.0388469,0.0,0.0,0.0,0.0
403,2016-04-17 19:00:00,0.608851,0.0545757,0.536361,1.3447,0.0,0.0,0.0,0.0
404,2016-04-17 20:00:00,0.23235300000000006,0.0471415,0.41737,0.42957,0.0,0.0,0.0,0.0
405,2016-04-17 21:00:00,0.45734,0.6771689999999999,0.264709,0.7066859999999999,0.0,0.0,0.0,0.0
406,2016-04-17 22:00:00,0.0396746,0.671942,0.261301,0.475179,0.0,0.0,0.0,0.0
407,2016-04-17 23:00:00,0.693749,0.622762,0.232687,0.970907,0.0,0.0,0.0,0.0
408,2016-04-18 00:00:00,0.239408,0.107532,0.57823,0.186329,0.0,0.0,0.0,0.0
409,2016-04-18 01:00:00,0.358048,0.600445,0.396292,0.227161,0.0,0.0,0.0,0.0
410,2016-04-18 02:00:00,0.22971,0.606121,0.542717,0.00968762,0.0,0.0,0.0,0.0
411,2016-04-18 03:00:00,0.219401,0.032779699999999995,0.425154,0.621976,0.0,0.0,0.0,0.0
412,2016-04-18 04:00:00,0.44919,0.439461,0.801904,0.163045,0.0,0.0,0.0,0.0
413,2016-04-18 05:00:00,0.997101,0.661205,0.016886900000000003,0.48098,0.0,0.0,0.0,0.0
414,2016-04-18 06:00:00,0.8371190000000001,0.712923,1.12526,1.02719,0.0,0.0,0.0,0.0
415,2016-04-18 07:00:00,0.511255,0.302896,0.0887579,0.708908,0.0,0.0,0.0,0.0
416,2016-04-18 08:00:00,0.7187319999999999,0.40586,0.238813,0.7981699999999999,0.0,0.0,0.0,0.0
417,2016-04-18 09:00:00,0.973709,0.0647291,0.0693141,0.286085,0.0,0.0,0.0,0.0
418,2016-04-18 10:00:00,0.570625,0.28989000000000004,0.0200065,0.854369,0.0,0.0,0.0,0.0
419,2016-04-18 11:00:00,0.05838110000000001,0.311101,0.492384,0.05629890000000001,0.0,0.0,0.0,0.0
420,2016-04-18 12:00:00,0.0975918,0.30393600000000004,0.376164,0.481855,0.0,0.0,0.0,0.0
421,2016-04-18 13:00:00,1.21587,0.170984,0.572638,0.467221,0.0,0.0,0.0,0.0
422,2016-04-18 14:00:00,1.46829,0.494711,1.20984,0.37724,0.0,0.0,0.0,0.0
423,2016-04-18 15:00:00,0.057474,0.174568,0.573242,0.241059,0.0,0.0,0.0,0.0
424,2016-04-18 16:00:00,0.0522602,0.50176,0.324135,0.370859,0.0,0.0,0.0,0.0
425,2016-04-18 17:00:00,0.489777,0.409808,0.620799,0.342846,0.0,0.0,0.0,0.0
426,2016-04-18 18:00:00,0.462632,0.701417,0.696441,0.6123310000000001,0.0,0.0,0.0,0.0
427,2016-04-18 19:00:00,0.373834,0.6539010000000001,0.8516379999999999,0.272878,0.0,0.0,0.0,0.0
428,2016-04-18 20:00:00,1.00001,0.102995,0.423345,1.15,0.0,0.0,0.0,0.0
429,2016-04-18 21:00:00,0.00803479,0.511191,0.286752,0.437186,0.0,0.0,0.0,0.0
430,2016-04-18 22:00:00,0.535875,0.141403,0.359525,0.453046,0.0,0.0,0.0,0.0
431,2016-04-18 23:00:00,0.114049,0.791151,0.043969199999999986,0.437125,0.0,0.0,0.0,0.0
432,2016-04-19 00:00:00,0.14976099999999998,0.620656,0.497798,1.06876,0.0,0.0,0.0,0.0
433,2016-04-19 01:00:00,0.533996,0.371534,0.00413334,0.30906100000000003,0.0,0.0,0.0,0.0
434,2016-04-19 02:00:00,0.191324,1.01058,0.204914,0.619304,0.0,0.0,0.0,0.0
435,2016-04-19 03:00:00,1.01245,0.431044,0.589693,0.665728,0.0,0.0,0.0,0.0
436,2016-04-19 04:00:00,0.8260559999999999,0.384498,0.8498479999999999,0.79318,0.0,0.0,0.0,0.0
437,2016-04-19 05:00:00,0.722318,0.63954,0.303589,0.346089,0.0,0.0,0.0,0.0
438,2016-04-19 06:00:00,0.106334,0.881985,0.937133,0.919279,0.0,0.0,0.0,0.0
439,2016-04-19 07:00:00,0.151132,0.220992,0.052972000000000005,0.120204,0.0,0.0,0.0,0.0
440,2016-04-19 08:00:00,0.197818,0.488146,1.05869,0.616358,0.0,0.0,0.0,0.0
441,2016-04-19 09:00:00,0.31050500000000003,0.00129635,0.26901,1.20078,0.0,0.0,0.0,0.0
442,2016-04-19 10:00:00,1.00534,1.02539,0.254489,0.500637,0.0,0.0,0.0,0.0
443,2016-04-19 11:00:00,0.355617,0.610572,0.530054,0.596949,0.0,0.0,0.0,0.0
444,2016-04-19 12:00:00,0.513387,0.58396,0.0375573,0.3316,0.0,0.0,0.0,0.0
445,2016-04-19 13:00:00,0.65385,0.234656,0.0810157,0.305321,0.0,0.0,0.0,0.0
446,2016-04-19 14:00:00,0.322203,0.513992,0.213554,0.08280889999999999,0.0,0.0,0.0,0.0
447,2016-04-19 15:00:00,1.04217,0.636254,0.110999,0.6818569999999999,0.0,0.0,0.0,0.0
448,2016-04-19 16:00:00,0.193774,0.5718989999999999,0.00911709,0.745735,0.0,0.0,0.0,0.0
449,2016-04-19 17:00:00,0.5817859999999999,0.129445,0.200664,0.229107,0.0,0.0,0.0,0.0
450,2016-04-19 18:00:00,0.343803,0.07213960000000001,1.07771,0.658447,0.0,0.0,0.0,0.0
451,2016-04-19 19:00:00,0.416605,0.592952,0.488993,0.7440939999999999,0.0,0.0,0.0,0.0
452,2016-04-19 20:00:00,0.796167,0.238547,0.937133,0.563912,0.0,0.0,0.0,0.0
453,2016-04-19 21:00:00,0.535616,0.910244,0.046282,0.592643,0.0,0.0,0.0,0.0
454,2016-04-19 22:00:00,0.925452,0.508681,0.235788,0.8679290000000001,0.0,0.0,0.0,0.0
455,2016-04-19 23:00:00,0.309909,0.640713,0.428313,0.6179180000000001,0.0,0.0,0.0,0.0
456,2016-04-20 00:00:00,0.790904,1.60344,0.29952,1.29267,0.0,0.0,0.0,0.0
457,2016-04-20 01:00:00,0.39772,1.0929799999999998,0.565178,0.7783220000000001,0.0,0.0,0.0,0.0
458,2016-04-20 02:00:00,0.227832,0.377513,0.13079200000000002,0.00659506,0.0,0.0,0.0,0.0
459,2016-04-20 03:00:00,0.359186,0.354292,0.641961,0.8249780000000001,0.0,0.0,0.0,0.0
460,2016-04-20 04:00:00,0.146319,0.256921,0.170344,0.16586099999999998,0.0,0.0,0.0,0.0
461,2016-04-20 05:00:00,0.20029,0.278818,0.446262,0.616713,0.0,0.0,0.0,0.0
462,2016-04-20 06:00:00,0.0563581,0.187395,0.587641,0.448604,0.0,0.0,0.0,0.0
463,2016-04-20 07:00:00,0.0711194,0.47465,0.204328,0.164002,0.0,0.0,0.0,0.0
464,2016-04-20 08:00:00,0.113852,0.57331,1.08849,0.540455,0.0,0.0,0.0,0.0
465,2016-04-20 09:00:00,1.35979,0.363179,0.0465801,1.09699,0.0,0.0,0.0,0.0
466,2016-04-20 10:00:00,0.526253,0.181229,0.7841520000000001,0.41878,0.0,0.0,0.0,0.0
467,2016-04-20 11:00:00,0.348762,0.409808,0.390039,0.679196,0.0,0.0,0.0,0.0
468,2016-04-20 12:00:00,0.745247,0.295758,0.203085,0.931383,0.0,0.0,0.0,0.0
469,2016-04-20 13:00:00,0.00283276,0.184209,0.239443,0.258338,0.0,0.0,0.0,0.0
470,2016-04-20 14:00:00,0.8388459999999999,0.111872,0.800437,0.0541944,0.0,0.0,0.0,0.0
471,2016-04-20 15:00:00,0.165711,0.33825900000000003,0.022396,1.1276,0.0,0.0,0.0,0.0
472,2016-04-20 16:00:00,0.0211233,0.719194,0.157157,0.739071,0.0,0.0,0.0,0.0
473,2016-04-20 17:00:00,0.801955,0.649463,0.00687001,0.285497,0.0,0.0,0.0,0.0
474,2016-04-20 18:00:00,0.6780649999999999,0.751416,1.07087,0.0139013,0.0,0.0,0.0,0.0
475,2016-04-20 19:00:00,0.280835,0.877026,0.5033880000000001,0.482761,0.0,0.0,0.0,0.0
476,2016-04-20 20:00:00,0.25498000000000004,0.477801,0.719236,0.418582,0.0,0.0,0.0,0.0
477,2016-04-20 21:00:00,0.474992,0.587812,0.546622,0.35306,0.0,0.0,0.0,0.0
478,2016-04-20 22:00:00,0.269499,0.260911,0.468524,0.167416,0.0,0.0,0.0,0.0
479,2016-04-20 23:00:00,1.29341,0.298478,1.18676,0.320706,0.0,0.0,0.0,0.0
480,2016-04-21 00:00:00,0.808086,0.404299,0.658408,0.0367724,0.0,0.0,0.0,0.0
481,2016-04-21 01:00:00,0.5254489999999999,0.870669,0.561453,0.980731,0.0,0.0,0.0,0.0
482,2016-04-21 02:00:00,0.0811002,0.201598,0.30059400000000003,0.134805,0.0,0.0,0.0,0.0
483,2016-04-21 03:00:00,0.175857,0.0333569,0.190016,0.458824,0.0,0.0,0.0,0.0
484,2016-04-21 04:00:00,0.539792,0.462849,0.173189,1.04062,0.0,0.0,0.0,0.0
485,2016-04-21 05:00:00,0.2045,0.0904405,0.610412,0.749574,0.0,0.0,0.0,0.0
486,2016-04-21 06:00:00,0.145312,0.670094,0.242167,0.217468,0.0,0.0,0.0,0.0
487,2016-04-21 07:00:00,0.131383,0.405432,0.847666,0.352012,0.0,0.0,0.0,0.0
488,2016-04-21 08:00:00,0.48636,1.42603,0.0805343,0.0401327,0.0,0.0,0.0,0.0
489,2016-04-21 09:00:00,0.100791,0.744847,0.334113,0.4486350000000001,0.0,0.0,0.0,0.0
490,2016-04-21 10:00:00,0.285242,0.109417,0.333958,1.00795,0.0,0.0,0.0,0.0
491,2016-04-21 11:00:00,0.184265,0.269688,0.0381566,0.184887,0.0,0.0,0.0,0.0
492,2016-04-21 12:00:00,0.993029,0.650877,0.00107561,0.848124,0.0,0.0,0.0,0.0
493,2016-04-21 13:00:00,0.8551280000000001,0.593778,0.198513,0.0117513,0.0,0.0,0.0,0.0
494,2016-04-21 14:00:00,0.619019,0.6328020000000001,0.35527800000000004,0.109487,0.0,0.0,0.0,0.0
495,2016-04-21 15:00:00,0.684688,0.6211909999999999,0.167778,0.41295,0.0,0.0,0.0,0.0
496,2016-04-21 16:00:00,0.504844,0.367268,0.238381,0.583348,0.0,0.0,0.0,0.0
497,2016-04-21 17:00:00,0.4944270000000001,0.275739,0.495939,0.27728,0.0,0.0,0.0,0.0
498,2016-04-21 18:00:00,0.086911,0.425736,0.5704670000000001,0.619594,0.0,0.0,0.0,0.0
499,2016-04-21 19:00:00,0.664014,0.07551870000000001,0.409808,0.56875,0.0,0.0,0.0,0.0
500,2016-04-21 20:00:00,0.06516219999999999,0.13636700000000002,0.4456770000000001,0.535389,0.0,0.0,0.0,0.0
501,2016-04-21 21:00:00,0.365702,0.290387,0.364125,0.644538,0.0,0.0,0.0,0.0
502,2016-04-21 22:00:00,0.409716,0.531894,0.697287,0.544269,0.0,0.0,0.0,0.0
503,2016-04-21 23:00:00,0.471165,0.92415,0.968873,0.12678499999999998,0.0,0.0,0.0,0.0
504,2016-04-22 00:00:00,0.22222,0.00468176,0.45422,0.375153,0.0,0.0,0.0,0.0
505,2016-04-22 01:00:00,0.378647,1.50085,0.194411,0.613812,0.0,0.0,0.0,0.0
506,2016-04-22 02:00:00,0.0603698,1.07784,0.478078,0.141403,0.0,0.0,0.0,0.0
507,2016-04-22 03:00:00,0.8555379999999999,0.74498,0.916519,0.34823000000000004,0.0,0.0,0.0,0.0
508,2016-04-22 04:00:00,0.744182,0.8663549999999999,0.257689,0.651174,0.0,0.0,0.0,0.0
509,2016-04-22 05:00:00,1.24862,0.239542,1.59791,0.834625,0.0,0.0,0.0,0.0
510,2016-04-22 06:00:00,0.119436,0.844248,0.817308,0.785417,0.0,0.0,0.0,0.0
511,2016-04-22 07:00:00,0.3995260000000001,0.41388,0.715881,0.305447,0.0,0.0,0.0,0.0
512,2016-04-22 08:00:00,0.688128,0.243613,0.35327600000000003,0.828166,0.0,0.0,0.0,0.0
513,2016-04-22 09:00:00,0.116097,0.494679,0.5417420000000001,1.1010799999999998,0.0,0.0,0.0,0.0
514,2016-04-22 10:00:00,0.173836,0.726441,0.207083,0.203776,0.0,0.0,0.0,0.0
515,2016-04-22 11:00:00,0.540715,0.8188409999999999,0.390682,0.367955,0.0,0.0,0.0,0.0
516,2016-04-22 12:00:00,0.536523,0.289063,0.195346,0.224806,0.0,0.0,0.0,0.0
517,2016-04-22 13:00:00,0.37089,0.176703,0.052158900000000015,0.164036,0.0,0.0,0.0,0.0
