date,Methylosmolene,Chlorodinine,AGOC_3A,Appluimonia
12/13/2016 1:00,0.468077,0.300396,0.0848475,0.0716992
12/13/2016 2:00,0.00288885,0.317635,0.142494,0.106276
12/13/2016 3:00,0.556225,0.467777,0.279914,0.161113
12/13/2016 4:00,0.430809,0.141776,0.0379224,0.0288376
12/13/2016 5:00,0.260254,0.281308,0.314936,0.0907392
12/13/2016 6:00,0.278904,0.317181,0.420039,0.273017
12/13/2016 7:00,0.587316,0.022212,0.309012,0.267176
12/13/2016 8:00,0.226029,0.186902,0.168622,0.212378
12/13/2016 9:00,0.0621922,0.241631,0.135279,0.334643
12/13/2016 10:00,0.293701,0.195846,0.0282377,0.0986827
12/13/2016 11:00,0.525491,0.307878,0.267905,0.17987
12/13/2016 12:00,0.22461,0.603621,0.100574,0.13557
12/13/2016 13:00,0.0273101,0.340478,0.415117,0.39607
12/13/2016 14:00,0.222561,0.134715,0.561819,0.330849
12/13/2016 15:00,0.0366542,0.190242,0.36025,0.191958
12/13/2016 16:00,0.362198,0.408022,0.026442,0.449994
12/13/2016 17:00,0.165443,0.545806,0.11271,0.497575
12/13/2016 18:00,0.170511,0.179885,0.146992,0.318801
12/13/2016 19:00,0.0642564,0.0943289,0.1325,0.00448124
12/13/2016 20:00,0.326203,0.421982,0.157775,0.266642
12/13/2016 21:00,0.0403303,0.227758,0.0700973,0.0400663
12/13/2016 22:00,0.309012,0.327513,0.227403,0.317435
12/13/2016 23:00,0.191835,0.304093,0.213911,0.179532
12/14/2016 0:00,0.79008,0.333055,0.0972539,0.012839
12/14/2016 1:00,0.0423309,0.278887,0.075027,0.0825829
12/14/2016 2:00,0.602688,0.0309463,0.0321464,0.220715
12/14/2016 3:00,0.213942,0.138464,0.206404,0.153447
12/14/2016 4:00,0.599486,0.0874741,0.093482,0.270472
12/14/2016 5:00,0.0127313,0.0383114,0.221915,0.3553
12/14/2016 6:00,0.0184761,0.575623,0.0840588,0.515653
12/14/2016 7:00,0.313837,0.14418,0.354784,0.527404
12/14/2016 8:00,0.189431,0.188603,0.0766619,0.242601
12/14/2016 9:00,0.13652,0.0339474,0.110124,0.141981
12/14/2016 10:00,0.124935,0.168591,0.178285,0.0748594
12/14/2016 11:00,0.156178,0.282772,0.0287079,0.0936055
12/14/2016 12:00,0.119605,0.2675,0.315261,0.121675
12/14/2016 13:00,0.0877132,0.22013,0.335643,0.298164
12/14/2016 14:00,0.00453263,0.135779,0.190717,0.119485
12/14/2016 15:00,0.195172,0.133762,0.37472,0.310025
12/14/2016 16:00,0.0950537,0.20622,0.3352,0.375191
12/14/2016 17:00,0.317708,0.261569,0.607203,0.0721123
12/14/2016 18:00,0.00405391,0.109681,0.630617,0.296717
12/14/2016 19:00,0.514963,0.250872,0.290147,0.291453
12/14/2016 20:00,0.169303,0.175575,0.123126,0.703009
12/14/2016 21:00,0.325233,0.202804,0.107765,0.414219
12/14/2016 22:00,0.060187,0.156538,0.498597,0.648013
12/14/2016 23:00,0.208486,0.0283515,0.0839253,0.226863
12/15/2016 0:00,0.0158549,0.189798,0.164992,0.301039
12/15/2016 1:00,0.0613906,0.401257,0.132775,0.333112
12/15/2016 2:00,0.217026,0.0455454,0.205088,0.42579
12/15/2016 3:00,0.116844,0.220499,0.186719,0.0173671
12/15/2016 4:00,0.147578,0.174865,0.349917,0.0660991
12/15/2016 5:00,0.603386,0.358736,0.0507313,0.742743
12/15/2016 6:00,0.45191,0.310079,0.0700596,0.529051
12/15/2016 7:00,0.217349,0.298164,0.0780813,0.20469
12/15/2016 8:00,0.245045,0.00313714,0.00311836,0.144818
12/15/2016 9:00,0.133051,0.0856952,0.13815,0.0584711
12/15/2016 10:00,0.0329662,0.355901,0.286504,0.010072
12/15/2016 11:00,0.414083,0.190028,0.180946,0.0506501
12/15/2016 12:00,0.436962,0.194729,0.185491,0.168188
12/15/2016 13:00,0.301648,0.261264,0.124722,0.246537
12/15/2016 14:00,0.0296219,0.163321,0.179562,0.166886
12/15/2016 15:00,0.103094,0.290842,0.0714734,0.141313
12/15/2016 16:00,0.405205,0.200283,0.417368,0.117694
12/15/2016 17:00,0.172504,0.112191,0.569298,0.30057
12/15/2016 18:00,0.038264,0.165552,0.716804,0.04534
12/15/2016 19:00,0.358317,0.0910256,0.28476,0.229842
12/15/2016 20:00,0.0662846,0.244308,0.394615,0.0488287
12/15/2016 21:00,0.369908,0.56955,0.321164,0.471497
12/15/2016 22:00,0.331323,0.108088,0.101508,0.040697
12/15/2016 23:00,0.281025,0.271074,0.0204033,0.346594
12/16/2016 0:00,0.432756,0.245454,0.146215,0.0703051
12/16/2016 1:00,0.0711537,0.512658,0.199151,0.298907
12/16/2016 2:00,0.0574785,0.234371,0.509427,0.494238
12/16/2016 3:00,0.169892,0.266238,0.318309,0.212516
12/16/2016 4:00,0.336917,0.479193,0.00219127,0.179977
12/16/2016 5:00,0.0664484,0.492533,0.0920689,0.275131
12/16/2016 6:00,0.220407,0.28354,0.126558,0.117394
12/16/2016 7:00,0.148116,0.315514,0.0239314,0.174468
12/16/2016 8:00,0.01158,0.295001,0.201461,0.0119787
12/16/2016 9:00,0.353199,0.12664,0.153164,0.176249
12/16/2016 10:00,0.326876,0.414436,0.408207,0.197422
12/16/2016 11:00,0.00920575,0.0371171,0.0208812,0.208027
12/16/2016 12:00,0.0292086,0.377607,0.279334,0.0188654
12/16/2016 13:00,0.189127,0.0701164,0.213727,0.311613
12/16/2016 14:00,0.157759,0.0927938,0.105838,0.00705238
12/16/2016 15:00,0.149128,0.309794,0.0330266,0.108326
12/16/2016 16:00,0.340125,0.0223252,0.402785,0.0832366
12/16/2016 17:00,0.773302,0.14477,0.426138,0.167677
12/16/2016 18:00,0.147436,0.0310476,0.6588,0.145152
12/16/2016 19:00,0.125903,0.00159146,0.369864,0.215645
12/16/2016 20:00,1.00187,0.339013,0.161148,0.114068
12/16/2016 21:00,0.0194229,0.133358,0.0978469,0.268327
12/16/2016 22:00,0.190242,0.264141,0.644874,0.0717931
12/16/2016 23:00,0.229644,0.109326,0.152693,0.240037
12/17/2016 0:00,0.0237513,0.287058,0.619359,0.0490885
12/17/2016 1:00,0.524402,0.357481,0.185475,0.154562
12/17/2016 2:00,0.214831,0.119954,0.208762,0.137709
12/17/2016 3:00,0.153415,0.156524,0.164927,0.449594
12/17/2016 4:00,0.303113,0.145549,0.191774,0.162877
12/17/2016 5:00,0.26514,0.112689,0.471037,0.00826306
12/17/2016 6:00,0.312651,0.0374615,0.32397,0.234728
12/17/2016 7:00,0.37015,0.438451,0.175914,0.206343
12/17/2016 8:00,0.226585,0.404714,0.140929,0.386497
12/17/2016 9:00,0.297457,0.500286,0.0290803,0.0570643
12/17/2016 10:00,0.618126,0.279583,0.203404,0.195234
12/17/2016 11:00,0.347677,0.295755,0.222854,0.310186
12/17/2016 12:00,0.0958277,0.210309,0.340028,0.319605
12/17/2016 13:00,0.23801,0.423433,0.146421,0.19606
12/17/2016 14:00,0.251077,0.338954,0.442326,0.0674411
12/17/2016 15:00,0.0697016,0.510495,0.0832184,0.260399
12/17/2016 16:00,0.183895,0.250824,0.162473,0.0327112
12/17/2016 17:00,0.0992043,0.446229,0.170681,0.62548
12/17/2016 18:00,0.0262536,0.120616,0.500949,0.129228
12/17/2016 19:00,0.474723,0.30057,0.178809,0.418476
12/17/2016 20:00,0.200956,0.0618226,0.0881452,0.316129
12/17/2016 21:00,0.0730822,0.128861,0.361773,0.230124
12/17/2016 22:00,0.334643,0.0163215,0.283256,0.351359
12/17/2016 23:00,0.152975,0.277071,0.403991,0.0122939
12/18/2016 0:00,0.075907,0.554445,0.143386,0.342423
12/18/2016 1:00,0.495782,0.131625,0.281545,0.197345
12/18/2016 2:00,0.433904,0.420825,0.294453,0.280693
12/18/2016 3:00,0.122467,0.101491,0.0943274,0.203737
12/18/2016 4:00,0.467253,0.0512153,0.00797202,0.177393
12/18/2016 5:00,0.093852,0.405257,0.284459,0.0458382
12/18/2016 6:00,0.0708448,0.140897,0.00810148,0.430452
12/18/2016 7:00,0.35324,0.0672155,0.437241,0.0564708
12/18/2016 8:00,0.0787483,0.0338734,0.180223,0.0260851
12/18/2016 9:00,0.310881,0.319496,0.0533716,0.149239
12/18/2016 10:00,0.288069,0.380714,0.219838,0.0266203
12/18/2016 11:00,0.254833,0.172149,0.384376,0.268992
12/18/2016 12:00,0.327531,0.0228923,0.293513,0.0711537
12/18/2016 13:00,0.13872,0.205515,0.235645,0.282472
12/18/2016 14:00,0.495008,0.288288,0.147911,0.238524
12/18/2016 15:00,0.0677458,0.71019,0.212485,0.274524
12/18/2016 16:00,0.289961,0.161803,0.326035,0.180362
12/18/2016 17:00,0.392246,0.655671,0.116944,0.0473757
12/18/2016 18:00,0.186304,0.551898,0.0338376,0.384756
12/18/2016 19:00,0.0709841,0.279003,0.464844,0.498085
12/18/2016 20:00,0.565901,0.148164,0.00199423,0.32994
12/18/2016 21:00,0.216136,0.0535859,0.38988,0.205623
12/18/2016 22:00,0.436285,0.11646,0.171175,0.0186863
12/18/2016 23:00,0.478788,0.335181,0.104982,0.207934
12/19/2016 0:00,0.252137,0.135408,0.0415362,0.380738
12/19/2016 1:00,0.205379,0.395156,0.326782,0.375708
12/19/2016 2:00,0.359765,0.0408234,0.0798635,0.656494
12/19/2016 3:00,0.459001,0.00296466,0.342265,0.48613
12/19/2016 4:00,0.0531324,0.168932,0.127404,0.362581
12/19/2016 5:00,0.644874,0.192938,0.00161647,0.331512
12/19/2016 6:00,0.133051,0.435825,0.352892,0.0825101
12/19/2016 7:00,0.440078,0.151133,0.0380567,0.344104
12/19/2016 8:00,0.0123547,0.264753,0.369952,0.36188
12/19/2016 9:00,0.709404,0.250366,0.318036,0.18894
12/19/2016 10:00,0.275919,0.275098,0.0716428,0.158885
12/19/2016 11:00,0.00658504,0.38499,0.314864,0.150644
12/19/2016 12:00,0.022915,0.13688,0.318528,0.240568
12/19/2016 13:00,0.292517,0.172458,0.302258,0.0472927
12/19/2016 14:00,0.0444719,0.527755,0.19427,0.323303
12/19/2016 15:00,0.0951357,0.279831,0.228052,0.112295
12/19/2016 16:00,0.0523848,0.875442,0.102491,0.0276876
12/19/2016 17:00,0.231099,0.078155,0.0273305,0.420291
12/19/2016 18:00,0.259359,0.194652,0.238758,0.0363158
12/19/2016 19:00,0.313118,0.0209137,0.113614,0.514172
12/19/2016 20:00,0.363584,0.0412144,0.16952,0.230139
12/19/2016 21:00,0.441468,0.164029,0.572025,0.24503
12/19/2016 22:00,0.0566095,0.123241,0.403323,0.298233
12/19/2016 23:00,0.117744,0.418809,0.0356405,0.424579
12/20/2016 0:00,0.381545,0.181115,0.182498,0.0342072
12/20/2016 1:00,0.211167,0.198707,0.025638,0.202349
12/20/2016 2:00,0.360715,0.0280617,0.221853,0.137597
12/20/2016 3:00,0.0568865,0.164355,0.237263,0.452317
12/20/2016 4:00,0.204681,0.299685,0.134408,0.181976
12/20/2016 5:00,0.530241,0.15497,0.483348,0.0768631
12/20/2016 6:00,0.0908811,0.133637,0.0281082,0.239725
12/20/2016 7:00,0.0417666,0.147663,0.0979923,0.510803
12/20/2016 8:00,0.00219795,0.0138931,0.439169,0.518068
12/20/2016 9:00,0.0435387,0.240943,0.229505,0.312849
12/20/2016 10:00,0.362389,0.0553984,0.142749,0.344203
12/20/2016 11:00,0.179686,0.147499,0.376701,0.150502
12/20/2016 12:00,0.203389,0.621169,0.249514,0.0996209
12/20/2016 13:00,0.228407,0.198035,0.459497,0.184371
12/20/2016 14:00,0.544382,0.0010403,0.0364592,0.0425495
12/20/2016 15:00,0.00236589,0.415636,0.597262,0.366703
12/20/2016 16:00,0.208655,0.108258,0.0548118,0.106418
12/20/2016 17:00,0.217584,0.190702,0.0833091,0.244826
12/20/2016 18:00,0.355363,0.0474089,0.0596593,0.0246652
12/20/2016 19:00,0.0192273,0.243055,0.385601,0.137115
12/20/2016 20:00,0.156663,0.122879,0.0530646,0.142765
12/20/2016 21:00,0.0659508,0.226662,0.285715,0.0138569
12/20/2016 22:00,0.0374403,0.557502,0.36118,0.0842873
12/20/2016 23:00,0.176129,0.274196,0.387042,0.335297
12/21/2016 0:00,0.392927,0.172056,0.227434,0.0206849
12/21/2016 1:00,0.112015,0.378516,0.377402,0.284655
12/21/2016 2:00,0.173477,0.360569,0.0115767,0.254769
12/21/2016 3:00,0.120641,0.00728794,0.363455,0.208961
12/21/2016 4:00,0.170062,0.101543,0.352912,0.0834178
12/21/2016 5:00,0.59487,0.517419,0.134392,0.537807
12/21/2016 6:00,0.264479,0.444153,0.141169,0.127212
12/21/2016 7:00,0.143784,0.138528,0.41412,0.442869
12/21/2016 8:00,0.232354,0.0540555,0.244371,0.339539
12/21/2016 9:00,0.243744,0.407602,0.210415,0.266529
12/21/2016 10:00,0.271358,0.36429,0.141717,0.255675
12/21/2016 11:00,0.173328,0.458225,0.101387,0.0984567
12/21/2016 12:00,0.378084,0.220376,0.159307,0.40253
12/21/2016 13:00,0.281923,0.364999,0.243509,0.572891
12/21/2016 14:00,0.0701353,0.212868,0.334696,0.451876
12/21/2016 15:00,0.0981434,0.306166,0.0936935,0.081977
12/21/2016 16:00,0.30809,0.132596,0.175498,0.218178
12/21/2016 17:00,0.0677076,0.209328,0.0111261,0.453031
12/21/2016 18:00,0.0445342,0.276857,0.360884,0.391156
12/21/2016 19:00,0.474409,0.0992389,0.135392,0.394999
12/21/2016 20:00,0.0903836,0.423576,0.32334,0.0458138
12/21/2016 21:00,0.262612,0.130342,0.085064,0.504217
12/21/2016 22:00,0.0450921,0.259854,0.252327,0.323156
12/21/2016 23:00,0.232649,0.466545,0.473121,0.599374
12/22/2016 0:00,0.35528,0.025392,0.0959597,0.0963449
12/22/2016 1:00,0.390987,0.150849,0.520973,0.17634
12/22/2016 2:00,0.126983,0.446327,0.0160741,0.0626186
12/22/2016 3:00,0.243728,0.194943,0.140338,0.275476
12/22/2016 4:00,0.00609573,0.0837804,0.108122,0.390216
12/22/2016 5:00,0.139201,0.231006,0.399387,0.0114604
12/22/2016 6:00,0.00816619,0.102046,0.32555,0.607446
12/22/2016 7:00,0.232091,0.52911,0.177901,0.240443
12/22/2016 8:00,0.404869,0.24871,0.0324724,0.0381089
12/22/2016 9:00,0.40146,0.331057,0.160649,0.170057
12/22/2016 10:00,0.0587577,0.751794,0.341164,0.0414045
12/22/2016 11:00,0.543576,0.0518001,0.00902371,0.101186
12/22/2016 12:00,0.0700409,0.481894,0.310899,0.135312
12/22/2016 13:00,0.188067,0.544045,0.139177,0.237247
12/22/2016 14:00,0.0729934,0.489578,0.327269,0.154077
12/22/2016 15:00,0.321992,0.166778,0.503974,0.151259
12/22/2016 16:00,0.195218,0.191835,0.0357324,0.108428
12/22/2016 17:00,0.409712,0.168823,0.0683028,0.298078
12/22/2016 18:00,0.0394123,0.252248,0.0452367,0.581211
12/22/2016 19:00,0.573764,0.553346,0.439263,0.418949
12/22/2016 20:00,0.480906,0.0713432,0.103988,0.39565
12/22/2016 21:00,0.192586,0.351604,0.0712286,0.378311
12/22/2016 22:00,0.319514,0.155896,0.217178,0.244198
12/22/2016 23:00,0.209497,0.26348,0.348603,0.0141915
12/23/2016 0:00,0.390529,0.0529652,0.496883,0.223254
12/23/2016 1:00,0.175004,0.153639,0.402326,0.231905
12/23/2016 2:00,0.0101897,0.200038,0.727914,0.271416
12/23/2016 3:00,0.248993,0.353015,0.040571,0.161896
12/23/2016 4:00,0.159562,0.0563324,0.183434,0.191253
12/23/2016 5:00,0.238056,0.454158,0.233362,0.122236
12/23/2016 6:00,0.334605,0.450295,0.144584,0.243791
12/23/2016 7:00,0.161148,0.17065,0.359303,0.307855
12/23/2016 8:00,0.207139,0.134586,0.158713,0.299547
12/23/2016 9:00,0.0700409,0.337769,0.638391,0.315516
12/23/2016 10:00,0.177115,0.269382,0.185859,0.0442026
12/23/2016 11:00,0.40299,0.163313,0.00199163,0.47714
12/23/2016 12:00,0.203386,0.605873,0.148907,0.415117
12/23/2016 13:00,0.305673,0.417506,0.19257,0.157806
12/23/2016 14:00,0.011764,0.453372,0.289656,0.081946
12/23/2016 15:00,0.554592,0.180869,0.0414733,0.226137
12/23/2016 16:00,0.319697,0.248347,0.0763819,0.516827
12/23/2016 17:00,0.494058,0.175621,0.0469852,0.0150896
12/23/2016 18:00,0.0905854,0.0414995,0.505685,0.0690194
12/23/2016 19:00,0.334951,0.103094,0.0037074,0.0890657
12/23/2016 20:00,0.385908,0.0774605,0.0670023,0.363092
12/23/2016 21:00,0.0426019,0.41602,0.0680883,0.160413
12/23/2016 22:00,0.0394546,0.0529623,0.0132662,0.0189169
12/23/2016 23:00,0.297853,0.478224,0.298526,0.0345414
12/24/2016 0:00,0.0128874,0.333743,0.087584,0.349492
12/24/2016 1:00,0.00810148,0.277698,0.286151,0.436162
12/24/2016 2:00,0.186273,0.0272879,0.243618,0.476702
12/24/2016 3:00,0.1388,0.199472,0.112502,0.078431
12/24/2016 4:00,0.480129,0.185997,0.086941,0.145247
12/24/2016 5:00,0.069814,0.330489,0.300136,0.294765
12/24/2016 6:00,0.0520816,0.122681,0.20446,0.0496272
12/24/2016 7:00,0.0196304,0.304058,0.0681642,0.391931
12/24/2016 8:00,0.0493271,0.392392,0.117194,0.491467
12/24/2016 9:00,0.268229,0.215829,0.398233,0.475432
12/24/2016 10:00,0.279334,0.09097,0.211136,0.274294
12/24/2016 11:00,0.393244,0.304391,0.0619663,0.135892
12/24/2016 12:00,0.105239,0.0504882,0.38347,0.134006
12/24/2016 13:00,0.229582,0.22548,0.215839,0.468755
12/24/2016 14:00,0.046001,0.267128,0.190135,0.0226352
12/24/2016 15:00,0.104265,0.122434,0.12917,0.243618
12/24/2016 16:00,0.0918743,0.310991,0.183588,0.169071
12/24/2016 17:00,0.025501,0.490497,0.285614,0.31472
12/24/2016 18:00,0.00705238,0.623299,0.336492,0.199748
12/24/2016 19:00,0.05862,0.0880471,0.486428,0.445058
12/24/2016 20:00,0.229938,0.242976,0.121377,0.164588
12/24/2016 21:00,0.437303,0.401892,0.420881,0.04561
12/24/2016 22:00,0.0281746,0.0571369,0.260575,0.266141
12/24/2016 23:00,0.59222,0.0939678,0.420347,0.0978995
12/25/2016 0:00,0.139112,0.241928,0.348825,0.259838
12/25/2016 1:00,0.157853,0.110631,0.189201,0.218916
12/25/2016 2:00,0.193273,0.689097,0.0255262,0.650109
12/25/2016 3:00,0.342305,0.0919802,0.252897,0.446949
12/25/2016 4:00,0.314125,0.507617,0.160321,0.195647
12/25/2016 5:00,0.201993,0.145058,0.0753246,0.333781
12/25/2016 6:00,0.200956,0.111007,0.33011,0.0612598
12/25/2016 7:00,0.24723,0.317472,0.188318,0.329317
12/25/2016 8:00,0.0282851,0.160025,0.185598,0.115016
12/25/2016 9:00,0.0971491,0.435304,0.228619,0.155833
12/25/2016 10:00,0.427418,0.0369929,0.282389,0.454021
12/25/2016 11:00,0.246019,0.151983,0.251362,0.055062
12/25/2016 12:00,0.143975,0.394984,0.313837,0.182866
12/25/2016 13:00,0.371273,0.071305,0.28476,0.335527
12/25/2016 14:00,0.145342,0.598035,0.0564908,0.461966
12/25/2016 15:00,0.26493,0.379315,0.207062,0.40755
12/25/2016 16:00,0.0414677,0.675648,0.300136,0.267921
12/25/2016 17:00,0.267387,0.143195,0.161273,0.00112975
12/25/2016 18:00,0.382494,0.287159,0.439263,0.0949252
12/25/2016 19:00,0.532657,0.554004,0.358778,0.227233
12/25/2016 20:00,0.313639,0.619634,0.373759,0.42369
12/25/2016 21:00,0.0750776,0.0449287,0.463453,0.386426
12/25/2016 22:00,0.0493731,0.184325,0.0961,0.385037
12/25/2016 23:00,0.380324,0.210799,0.150912,0.160899
12/26/2016 0:00,0.304759,0.0538858,0.182052,0.199503
12/26/2016 1:00,0.0797903,0.101076,0.0657208,0.132953
12/26/2016 2:00,0.211627,0.236858,0.198845,0.221976
12/26/2016 3:00,0.0570669,0.555554,0.168266,0.0763633
12/26/2016 4:00,0.126787,0.0587969,0.0187554,0.197345
12/26/2016 5:00,0.335836,0.454433,0.0628896,0.177824
12/26/2016 6:00,0.194698,0.101871,0.339461,0.194239
12/26/2016 7:00,0.497206,0.286571,0.0121039,0.074748
12/26/2016 8:00,0.141297,0.304496,0.320577,0.0649913
12/26/2016 9:00,0.0223796,0.342877,0.178224,0.162192
12/26/2016 10:00,0.0113171,1.1355,0.150967,0.0727126
12/26/2016 11:00,0.10635,0.108269,0.0567873,0.237855
12/26/2016 12:00,0.206327,0.264866,0.0528449,0.160899
12/26/2016 13:00,0.319039,0.45063,0.120649,0.473549
12/26/2016 14:00,0.0719809,0.1687,0.162068,0.290978
12/26/2016 15:00,0.350566,0.325885,0.312526,0.572111
12/26/2016 16:00,0.0251545,0.193826,0.108173,0.0236329
12/26/2016 17:00,0.0122201,0.208057,0.151243,0.192785
12/26/2016 18:00,0.193948,0.0861272,0.540473,0.132824
12/26/2016 19:00,0.496514,0.235536,0.0813628,0.177069
12/26/2016 20:00,0.467141,0.104948,0.0652413,0.262715
12/26/2016 21:00,0.534874,0.0316671,0.077768,0.0649148
12/26/2016 22:00,0.437581,0.502525,0.241162,0.168359
12/26/2016 23:00,0.015549,0.420122,0.103335,0.458542
12/27/2016 0:00,0.164697,0.407079,0.338043,0.258879
12/27/2016 1:00,0.0796434,0.829458,0.41781,0.195586
12/27/2016 2:00,0.316528,0.0760482,0.249325,0.115972
12/27/2016 3:00,0.0842873,0.17787,0.125318,0.28642
12/27/2016 4:00,0.372579,0.272183,0.171624,0.454193
12/27/2016 5:00,0.159416,0.235101,0.196856,0.0913249
12/27/2016 6:00,0.00968491,0.134563,0.589127,0.0463598
12/27/2016 7:00,0.283225,0.406974,0.291912,0.0436633
12/27/2016 8:00,0.100037,0.0273324,0.162052,0.386994
12/27/2016 9:00,0.209221,0.0928115,0.288188,0.00410348
12/27/2016 10:00,0.277715,0.134874,0.0475996,0.371096
12/27/2016 11:00,0.335932,0.11816,0.18282,0.338468
12/27/2016 12:00,0.691571,0.0751167,0.481977,0.292197
12/27/2016 13:00,0.0187539,0.157728,0.450162,0.281391
12/27/2016 14:00,0.238562,0.0135972,0.502093,0.0993781
12/27/2016 15:00,0.210389,0.0139473,0.464293,0.404972
12/27/2016 16:00,0.107612,0.0743309,0.00791731,0.107322
12/27/2016 17:00,0.464623,0.0098177,0.160774,0.299815
12/27/2016 18:00,0.248363,0.251362,0.746483,0.131414
12/27/2016 19:00,0.336665,0.202945,0.388373,0.142776
12/27/2016 20:00,0.36273,0.0898143,0.303393,0.219715
12/27/2016 21:00,0.00775997,0.374474,0.340106,0.326913
12/27/2016 22:00,0.352298,0.432094,0.0474768,0.495372
12/27/2016 23:00,0.229366,0.407629,0.207797,0.203129
12/28/2016 0:00,0.228917,0.061318,0.275016,0.525375
12/28/2016 1:00,0.199778,0.527287,0.0619308,0.0970093
12/28/2016 2:00,0.148195,0.101902,0.660954,0.355404
12/28/2016 3:00,0.321109,0.440803,0.407576,0.268976
12/28/2016 4:00,0.118068,0.112451,0.302502,0.605515
12/28/2016 5:00,0.216197,0.185491,0.352094,0.308356
12/28/2016 6:00,0.180608,0.42015,0.0456078,0.00222342
12/28/2016 7:00,0.00474513,0.327175,0.160431,0.298872
12/28/2016 8:00,0.268083,0.224102,0.0897431,0.39012
12/28/2016 9:00,0.142509,0.338118,0.160072,0.0344805
12/28/2016 10:00,0.166933,0.323229,0.0149865,0.133714
12/28/2016 11:00,0.00739299,0.0911574,0.281141,0.157775
12/28/2016 12:00,0.00794792,0.120003,0.33138,0.0680772
12/28/2016 13:00,0.145279,0.357982,0.134254,0.210447
12/28/2016 14:00,0.617313,0.287591,0.108671,0.172489
12/28/2016 15:00,0.566967,0.0482735,0.527637,0.289961
12/28/2016 16:00,0.304285,0.175088,0.130651,0.133616
12/28/2016 17:00,0.299963,0.0799551,0.0319504,0.0978992
12/28/2016 18:00,0.257188,0.13847,0.171902,0.324323
12/28/2016 19:00,0.212439,0.103816,0.351726,0.119539
12/28/2016 20:00,0.138856,0.0706262,0.239148,0.480537
12/28/2016 21:00,0.422607,0.360039,0.0881452,0.479965
12/28/2016 22:00,0.225535,0.112773,0.14742,0.219822
12/28/2016 23:00,0.6389,0.142191,0.390409,0.208226
12/29/2016 0:00,0.167584,0.435947,0.119814,0.069814
12/29/2016 1:00,0.233548,0.427126,0.272216,0.192203
12/29/2016 2:00,0.134214,0.256917,0.23971,0.335971
12/29/2016 3:00,0.143466,0.208961,0.0164861,0.84401
12/29/2016 4:00,0.0230622,0.0955994,0.395971,0.36459
12/29/2016 5:00,0.0287961,0.0120088,0.347376,0.159572
12/29/2016 6:00,0.174449,0.217855,0.321458,0.180546
12/29/2016 7:00,0.0798085,0.543242,0.0309463,0.115972
12/29/2016 8:00,0.118993,0.172643,0.178039,0.179808
12/29/2016 9:00,0.0297626,0.235303,0.126247,0.0970664
12/29/2016 10:00,0.293582,0.0253247,0.0814721,0.245454
12/29/2016 11:00,0.100401,0.0595808,0.0701959,0.189477
12/29/2016 12:00,0.153431,0.0325375,0.0983179,0.108683
12/29/2016 13:00,0.133714,0.0901526,0.173693,0.108105
12/29/2016 14:00,0.212102,0.152645,0.203634,0.207292
12/29/2016 15:00,0.473393,0.109192,0.251251,0.475709
12/29/2016 16:00,0.09603,0.0499411,0.23465,0.0495964
12/29/2016 17:00,0.368115,0.135935,0.131365,0.0640872
12/29/2016 18:00,0.148707,0.304443,0.0160741,0.300362
12/29/2016 19:00,0.440393,0.306395,0.132937,0.202532
12/29/2016 20:00,0.139409,0.0546837,0.319843,0.147942
12/29/2016 21:00,0.391132,0.00934067,0.392878,0.310506
12/29/2016 22:00,0.433117,0.665196,0.292916,0.0861272
12/29/2016 23:00,0.206475,0.217763,0.635892,0.19733
12/30/2016 0:00,0.174341,0.437303,0.0944329,0.0722295
12/30/2016 1:00,0.261617,0.269317,0.0612824,0.720333
12/30/2016 2:00,0.192601,0.0376743,0.291657,0.35721
12/30/2016 3:00,0.332998,0.351156,0.0222941,0.424982
12/30/2016 4:00,0.0661363,0.460781,0.00814209,0.021347
12/30/2016 5:00,0.347677,0.151716,0.122929,0.17116
12/30/2016 6:00,0.487331,0.159432,0.0180873,0.270504
12/30/2016 7:00,0.328903,0.0891726,0.309119,0.595843
12/30/2016 8:00,0.0970443,0.0505286,0.179532,0.410508
12/30/2016 9:00,0.510547,0.110716,0.138062,0.106375
12/30/2016 10:00,0.239179,0.52486,0.0955918,0.428091
12/30/2016 11:00,0.22799,0.653441,0.512088,0.0104289
12/30/2016 12:00,0.0436382,0.0514716,0.284425,0.0142733
12/30/2016 13:00,0.191391,0.139425,0.274392,0.00570374
12/30/2016 14:00,0.164042,0.201171,0.139073,0.31769
12/30/2016 15:00,0.0645301,0.520973,0.214586,0.108836
12/30/2016 16:00,0.03308,0.0541853,0.347095,0.261072
12/30/2016 17:00,0.101568,0.347456,0.176006,0.634586
12/30/2016 18:00,0.155927,0.0963626,0.113799,0.0632186
12/30/2016 19:00,0.331487,0.214049,0.338838,0.299114
12/30/2016 20:00,0.221853,0.439325,0.139954,0.849714
12/30/2016 21:00,0.0920866,0.125894,0.224949,0.0972539
12/30/2016 22:00,0.181699,0.0324943,0.122143,0.564684
12/30/2016 23:00,0.338371,0.208609,0.26043,0.0861631
12/31/2016 0:00,0.243968,0.188218,0.410136,0.341105
12/31/2016 1:00,0.117628,0.0738717,0.555183,0.0837651
12/31/2016 2:00,0.259486,0.377675,0.44401,0.187929
12/31/2016 3:00,0.379888,0.0562926,0.531262,0.269674
12/31/2016 4:00,0.204918,0.174356,0.150644,0.349714
12/31/2016 5:00,0.231347,0.133822,0.0400784,0.105783
12/31/2016 6:00,0,0.269301,0.197299,0.0811935
