,date,Methylosmolene,Chlorodinine,AGOC_3A,Appluimonia,Methylosmolene_anamoly,Chlorodinine_anamoly,AGOC_anamoly,Appluimonia_anamoly
1039,2016-08-14 07:00:00,0.0128637,0.29549699999999995,0.10047,1.3051700000000002,0.0,0.0,0.0,0.0
1040,2016-08-14 08:00:00,0.132176,0.00551579,0.0052825,0.0697383,0.0,0.0,0.0,0.0
1041,2016-08-14 09:00:00,0.30334,0.185829,0.076678,0.116126,0.0,0.0,0.0,0.0
1042,2016-08-14 10:00:00,0.292014,0.162457,0.3956,0.333666,0.0,0.0,0.0,0.0
1043,2016-08-14 11:00:00,0.0191474,0.103249,0.479721,0.17639100000000002,0.0,0.0,0.0,0.0
1044,2016-08-14 12:00:00,0.443992,0.478465,0.492399,0.429415,0.0,0.0,0.0,0.0
1045,2016-08-14 13:00:00,0.0240442,0.176484,0.306327,0.0239541,0.0,0.0,0.0,0.0
1046,2016-08-14 14:00:00,0.390915,1.4025299999999998,0.557952,0.491423,0.0,0.0,1.0,0.0
1047,2016-08-14 15:00:00,0.485831,0.220145,0.311345,0.348381,0.0,0.0,0.0,0.0
1048,2016-08-14 16:00:00,0.107595,0.311077,0.245721,0.570994,0.0,0.0,0.0,0.0
1049,2016-08-14 17:00:00,0.130241,0.077989,0.143927,0.07368530000000001,0.0,0.0,0.0,0.0
1050,2016-08-14 18:00:00,0.461498,0.122203,0.314593,0.336685,0.0,0.0,0.0,0.0
1051,2016-08-14 19:00:00,0.273262,0.594655,0.211719,0.23254,0.0,0.0,0.0,0.0
1052,2016-08-14 20:00:00,0.0193669,0.5325350000000001,0.485831,0.357023,0.0,0.0,0.0,0.0
1053,2016-08-14 21:00:00,0.176422,0.08307310000000001,0.404378,0.206603,0.0,0.0,0.0,0.0
1054,2016-08-14 22:00:00,0.0931644,0.536564,0.20573,0.192769,0.0,0.0,0.0,0.0
1055,2016-08-14 23:00:00,0.115972,0.142238,0.346194,0.0242055,0.0,0.0,0.0,0.0
1056,2016-08-15 00:00:00,0.631397,0.061901,0.378197,0.202716,0.0,0.0,0.0,0.0
1057,2016-08-15 01:00:00,0.15854100000000002,0.672599,0.0169255,0.635892,0.0,0.0,0.0,0.0
1058,2016-08-15 02:00:00,0.0350598,0.450664,0.0172279,0.016899,0.0,0.0,0.0,0.0
1059,2016-08-15 03:00:00,0.087112,0.377425,0.0965375,0.291181,0.0,0.0,0.0,0.0
1060,2016-08-15 04:00:00,0.286369,0.200176,0.168762,0.436716,0.0,0.0,0.0,0.0
1061,2016-08-15 05:00:00,0.140449,0.33841,0.615839,0.174403,0.0,0.0,0.0,0.0
1062,2016-08-15 06:00:00,0.314179,0.977411,0.111223,0.05231659999999999,0.0,0.0,0.0,0.0
1063,2016-08-15 07:00:00,0.152833,0.302048,0.374854,0.505783,0.0,0.0,0.0,0.0
1064,2016-08-15 08:00:00,0.299097,0.11126400000000003,0.23925700000000005,0.40797,0.0,0.0,0.0,0.0
1065,2016-08-15 09:00:00,0.255325,0.441468,0.507268,0.215974,0.0,0.0,0.0,0.0
1066,2016-08-15 10:00:00,0.202804,0.317127,0.37209,0.348623,0.0,0.0,0.0,0.0
1067,2016-08-15 11:00:00,0.195616,0.4669430000000001,6.07877,0.376384,0.0,0.0,0.0,0.0
1068,2016-08-15 12:00:00,0.291691,0.384498,0.0398897,0.00540952,0.0,0.0,0.0,0.0
1069,2016-08-15 13:00:00,0.225844,0.357294,0.208915,0.354186,0.0,0.0,0.0,0.0
1070,2016-08-15 14:00:00,0.385178,0.295772,0.180869,0.00226585,0.0,0.0,0.0,0.0
1071,2016-08-15 15:00:00,0.242992,0.120434,0.107561,0.6039720000000001,0.0,0.0,0.0,0.0
1072,2016-08-15 16:00:00,0.120364,0.131787,0.0925641,0.222868,0.0,0.0,0.0,0.0
1073,2016-08-15 17:00:00,0.244732,0.106178,0.0913785,0.155676,0.0,0.0,0.0,0.0
1074,2016-08-15 18:00:00,0.17086600000000002,0.143816,0.127228,0.2227,0.0,0.0,0.0,0.0
1075,2016-08-15 19:00:00,0.184033,0.0330571,0.490233,0.213297,0.0,0.0,0.0,0.0
1076,2016-08-15 20:00:00,0.229412,0.0802508,0.239444,0.284241,0.0,0.0,0.0,0.0
1077,2016-08-15 21:00:00,0.509935,0.290299,0.0400031,0.381914,0.0,0.0,0.0,0.0
1078,2016-08-15 22:00:00,0.0972056,0.224687,0.48318,0.0942379,0.0,0.0,0.0,0.0
1079,2016-08-15 23:00:00,0.638729,0.26253200000000004,0.527637,0.238836,0.0,0.0,0.0,0.0
1080,2016-08-16 00:00:00,0.597042,0.0848834,0.161191,0.130901,0.0,0.0,0.0,0.0
1081,2016-08-16 01:00:00,0.0230282,0.168878,0.231641,0.331931,0.0,0.0,0.0,0.0
1082,2016-08-16 02:00:00,0.274179,0.133244,0.253769,0.142988,0.0,0.0,0.0,0.0
1083,2016-08-16 03:00:00,0.0426438,0.00560551,0.115599,0.467141,0.0,0.0,0.0,0.0
1084,2016-08-16 04:00:00,0.313369,0.121377,0.118144,0.167351,0.0,0.0,0.0,0.0
1085,2016-08-16 05:00:00,0.0824555,0.0155539,0.333036,0.154813,0.0,0.0,0.0,0.0
1086,2016-08-16 06:00:00,0.29806,0.290791,0.471651,0.07969839999999999,0.0,0.0,0.0,0.0
1087,2016-08-16 07:00:00,0.357252,0.0446997,0.195035,0.243321,0.0,0.0,0.0,0.0
1088,2016-08-16 08:00:00,0.268635,0.391858,0.21122800000000005,0.2048,0.0,0.0,0.0,0.0
1089,2016-08-16 09:00:00,0.05633240000000001,0.312759,0.202196,0.0270094,0.0,0.0,0.0,0.0
1090,2016-08-16 10:00:00,0.169195,0.16025799999999998,0.243227,0.5975189999999999,0.0,0.0,0.0,0.0
1091,2016-08-16 11:00:00,0.417257,0.213037,0.4748810000000001,3.9341,0.0,0.0,0.0,1.0
1092,2016-08-16 12:00:00,0.378061,0.249766,0.330318,1.81945,0.0,0.0,0.0,0.0
1093,2016-08-16 13:00:00,0.269268,0.0978296,0.276133,2.08164,0.0,0.0,0.0,0.0
1094,2016-08-16 14:00:00,0.227805,0.44548,0.4399520000000001,2.17273,0.0,0.0,0.0,1.0
1095,2016-08-16 15:00:00,0.504704,0.053105499999999986,0.4559180000000001,0.143386,0.0,0.0,0.0,0.0
1096,2016-08-16 16:00:00,0.194147,0.516025,0.018503400000000003,0.146971,0.0,0.0,0.0,0.0
1097,2016-08-16 17:00:00,0.130472,0.164868,0.173029,0.0337944,0.0,0.0,0.0,0.0
1098,2016-08-16 18:00:00,0.0539856,0.28830500000000003,0.192534,0.0130009,0.0,0.0,0.0,0.0
1099,2016-08-16 19:00:00,0.014544799999999997,0.32643,0.118493,0.294196,0.0,0.0,0.0,0.0
1100,2016-08-16 20:00:00,0.13789500000000002,0.31481,0.208992,0.029476599999999995,0.0,0.0,0.0,0.0
1101,2016-08-16 21:00:00,0.0201124,0.30159600000000003,0.025794900000000003,1.84889,0.0,0.0,0.0,0.0
1102,2016-08-16 22:00:00,0.270325,0.493698,0.0618428,0.194254,0.0,0.0,0.0,0.0
1103,2016-08-16 23:00:00,0.0165995,0.00489292,0.0890657,0.457207,0.0,0.0,0.0,0.0
1104,2016-08-17 00:00:00,0.08347239999999999,0.176715,0.477983,0.0629673,0.0,0.0,0.0,0.0
1105,2016-08-17 01:00:00,0.0203643,0.472577,0.427068,0.0136494,0.0,0.0,0.0,0.0
1106,2016-08-17 02:00:00,0.24638,0.180546,0.0344505,0.100145,0.0,0.0,0.0,0.0
1107,2016-08-17 03:00:00,0.364977,0.373915,0.315857,0.457522,0.0,0.0,0.0,0.0
1108,2016-08-17 04:00:00,0.306818,0.196366,0.298439,0.181223,0.0,0.0,0.0,0.0
1109,2016-08-17 05:00:00,0.446197,0.0606363,0.0134554,0.488447,0.0,0.0,0.0,0.0
1110,2016-08-17 06:00:00,0.118027,0.165986,0.327756,2.06796,0.0,0.0,0.0,0.0
1111,2016-08-17 07:00:00,0.167379,0.493832,0.491689,0.234697,0.0,0.0,0.0,0.0
1112,2016-08-17 08:00:00,0.169888,0.049827300000000005,3.39575,0.372957,0.0,0.0,0.0,0.0
1113,2016-08-17 09:00:00,0.055697800000000006,0.095241,0.233735,0.278012,0.0,0.0,0.0,0.0
1114,2016-08-17 10:00:00,0.104265,0.200941,0.06473340000000001,0.0820598,0.0,0.0,0.0,0.0
1115,2016-08-17 11:00:00,0.121575,0.225042,0.0203416,0.174526,0.0,0.0,0.0,0.0
1116,2016-08-17 12:00:00,0.227017,0.261633,0.07484110000000001,0.227202,0.0,0.0,0.0,0.0
1117,2016-08-17 13:00:00,0.274114,0.0898679,0.253246,0.372246,0.0,0.0,0.0,0.0
1118,2016-08-17 14:00:00,0.371803,0.524688,8.5559,0.581779,0.0,0.0,0.0,0.0
1119,2016-08-17 15:00:00,0.366076,0.399992,0.0573996,0.133972,0.0,0.0,0.0,0.0
1120,2016-08-17 16:00:00,0.131564,0.224194,0.152141,0.482598,0.0,0.0,0.0,0.0
1121,2016-08-17 17:00:00,0.0292973,0.0219258,0.110969,0.564122,0.0,0.0,0.0,0.0
1122,2016-08-17 18:00:00,0.297756,0.363114,0.462762,0.0739092,0.0,0.0,0.0,0.0
1123,2016-08-17 19:00:00,0.215322,0.0653373,0.289065,0.0961024,0.0,0.0,0.0,0.0
1124,2016-08-17 20:00:00,0.383191,0.30695900000000004,0.447474,0.297767,0.0,0.0,0.0,0.0
1125,2016-08-17 21:00:00,0.192096,0.242695,0.040928,0.165939,0.0,0.0,0.0,0.0
1126,2016-08-17 22:00:00,0.0643571,0.492399,0.0207763,0.137741,0.0,0.0,0.0,0.0
1127,2016-08-17 23:00:00,0.226168,0.263319,0.368879,0.3794300000000001,0.0,0.0,0.0,0.0
1128,2016-08-18 00:00:00,0.474096,0.115056,0.184309,0.385061,0.0,0.0,0.0,0.0
1129,2016-08-18 01:00:00,0.574557,0.129935,0.367745,0.408417,0.0,0.0,0.0,0.0
1130,2016-08-18 02:00:00,0.201935,0.0587577,0.359513,0.32629600000000003,0.0,0.0,0.0,0.0
1131,2016-08-18 03:00:00,0.350993,0.114989,0.153871,0.160103,0.0,0.0,0.0,0.0
1132,2016-08-18 04:00:00,0.17463399999999998,0.0642029,0.0959424,0.045122900000000014,0.0,0.0,0.0,0.0
1133,2016-08-18 05:00:00,0.111695,0.081235,0.234293,0.397859,0.0,0.0,0.0,0.0
1134,2016-08-18 06:00:00,0.389904,0.324546,5.48514,0.143959,0.0,0.0,0.0,0.0
1135,2016-08-18 07:00:00,0.178655,0.152912,10.56217,0.515546,0.0,0.0,1.0,0.0
1136,2016-08-18 08:00:00,0.198371,0.493922,0.15417,0.35016,0.0,0.0,0.0,0.0
1137,2016-08-18 09:00:00,0.221745,0.119887,0.138992,0.254197,0.0,0.0,0.0,0.0
1138,2016-08-18 10:00:00,0.379773,0.280776,0.18523,0.272118,0.0,0.0,0.0,0.0
1139,2016-08-18 11:00:00,0.0866665,0.27017800000000003,0.283289,0.0032466,0.0,0.0,0.0,0.0
1140,2016-08-18 12:00:00,0.106999,0.288103,0.236158,0.0556062,0.0,0.0,0.0,0.0
1141,2016-08-18 13:00:00,0.106424,0.488188,0.06625700000000001,0.244575,0.0,0.0,0.0,0.0
1142,2016-08-18 14:00:00,0.025587400000000003,0.26585,0.938123,0.28736100000000003,0.0,0.0,0.0,0.0
1143,2016-08-18 15:00:00,0.0764561,0.31947800000000004,0.359009,0.10909,0.0,0.0,0.0,0.0
1144,2016-08-18 16:00:00,0.515281,0.30285100000000004,0.2231,0.0975285,0.0,0.0,0.0,0.0
1145,2016-08-18 17:00:00,0.461823,0.398509,0.025257400000000003,0.10857,0.0,0.0,0.0,0.0
1146,2016-08-18 18:00:00,0.08033960000000001,0.3426,0.119937,0.0028878,0.0,0.0,0.0,0.0
1147,2016-08-18 19:00:00,0.356337,0.146326,0.188189,0.34331100000000003,0.0,0.0,0.0,0.0
1148,2016-08-18 20:00:00,0.440898,0.0887979,0.304835,0.5724560000000001,0.0,0.0,0.0,0.0
1149,2016-08-18 21:00:00,0.158228,0.198065,0.127523,0.351563,0.0,0.0,0.0,0.0
1150,2016-08-18 22:00:00,0.495144,0.359555,0.251947,0.465766,0.0,0.0,0.0,0.0
1151,2016-08-18 23:00:00,0.0941689,0.20988,0.00587959,0.104314,0.0,0.0,0.0,0.0
1152,2016-08-19 00:00:00,0.294059,0.469587,0.410216,0.169046,0.0,0.0,0.0,0.0
1153,2016-08-19 01:00:00,0.142175,0.225774,0.300987,0.23825900000000005,0.0,0.0,0.0,0.0
1154,2016-08-19 02:00:00,0.307825,0.017599,0.387706,0.193765,0.0,0.0,0.0,0.0
1155,2016-08-19 03:00:00,0.147515,0.0659125,0.462618,0.322269,0.0,0.0,0.0,0.0
1156,2016-08-19 04:00:00,0.225397,0.11316,0.0654139,0.118883,0.0,0.0,0.0,0.0
1157,2016-08-19 05:00:00,0.631868,0.128616,0.43755,0.18388,0.0,0.0,0.0,0.0
1158,2016-08-19 06:00:00,0.297319,0.08759960000000001,0.5789350000000001,0.39164,0.0,0.0,0.0,0.0
1159,2016-08-19 07:00:00,0.195876,0.0167062,1.18043,0.364634,0.0,0.0,0.0,0.0
1160,2016-08-19 08:00:00,0.160743,0.336878,0.556524,0.20096,0.0,0.0,0.0,0.0
1161,2016-08-19 09:00:00,0.138223,0.175004,0.93935,0.145874,0.0,0.0,0.0,0.0
1162,2016-08-19 10:00:00,0.14539000000000002,0.172272,3.36742,0.432455,0.0,0.0,0.0,0.0
1163,2016-08-19 11:00:00,0.0906326,0.0709841,0.825067,0.176592,0.0,0.0,0.0,0.0
1164,2016-08-19 12:00:00,0.343925,0.498364,5.58788,0.32449,0.0,0.0,0.0,0.0
1165,2016-08-19 13:00:00,0.28008,0.0928467,6.3802,0.200528,0.0,0.0,0.0,0.0
1166,2016-08-19 14:00:00,0.16548800000000002,0.0428051,0.134731,0.0265534,0.0,0.0,0.0,0.0
1167,2016-08-19 15:00:00,0.32462,0.116327,0.27825900000000003,0.294727,0.0,0.0,0.0,0.0
1168,2016-08-19 16:00:00,0.699105,0.10002,0.00211624,0.162877,0.0,0.0,0.0,0.0
1169,2016-08-19 17:00:00,0.24451,0.0339038,0.00531084,0.437674,0.0,0.0,0.0,0.0
1170,2016-08-19 18:00:00,0.112336,0.679624,0.400876,0.248347,0.0,0.0,0.0,0.0
1171,2016-08-19 19:00:00,0.110885,0.431018,0.5786100000000001,0.42136,0.0,0.0,0.0,0.0
1172,2016-08-19 20:00:00,0.184074,0.0266311,0.107033,0.152157,0.0,0.0,0.0,0.0
1173,2016-08-19 21:00:00,0.400977,0.193198,0.131998,0.440173,0.0,0.0,0.0,0.0
1174,2016-08-19 22:00:00,0.19456,0.00365724,0.206634,0.354578,0.0,0.0,0.0,0.0
1175,2016-08-19 23:00:00,0.450496,0.08086979999999999,0.28642,0.160961,0.0,0.0,0.0,0.0
1176,2016-08-20 00:00:00,0.00149141,0.235256,0.145517,0.284292,0.0,0.0,0.0,0.0
1177,2016-08-20 01:00:00,0.230077,0.157603,0.229428,0.124346,0.0,0.0,0.0,0.0
1178,2016-08-20 02:00:00,0.0954868,0.00555685,0.256964,0.5175810000000001,0.0,0.0,0.0,0.0
1179,2016-08-20 03:00:00,0.0194235,0.560724,0.273246,0.16413699999999998,0.0,0.0,0.0,0.0
1180,2016-08-20 04:00:00,0.14152,0.422522,0.164927,0.203573,0.0,0.0,0.0,0.0
1181,2016-08-20 05:00:00,0.213988,0.210937,0.324304,0.149112,0.0,0.0,0.0,0.0
1182,2016-08-20 06:00:00,0.0782287,0.0386297,0.552838,0.15468800000000002,0.0,0.0,0.0,0.0
1183,2016-08-20 07:00:00,0.039607300000000005,0.209803,0.278672,0.0613375,0.0,0.0,0.0,0.0
1184,2016-08-20 08:00:00,0.629383,0.167739,0.0693409,0.0197222,0.0,0.0,0.0,0.0
1185,2016-08-20 09:00:00,0.0595808,0.0268057,0.229319,0.157578,0.0,0.0,0.0,0.0
1186,2016-08-20 10:00:00,0.0801932,0.0430603,0.0331776,0.06863939999999999,0.0,0.0,0.0,0.0
1187,2016-08-20 11:00:00,0.0750086,0.364333,0.0694357,0.0197303,0.0,0.0,0.0,0.0
1188,2016-08-20 12:00:00,0.158604,0.836326,2.4726,0.202119,0.0,0.0,0.0,0.0
1189,2016-08-20 13:00:00,0.184708,0.148544,0.12482,0.3653,0.0,0.0,0.0,0.0
1190,2016-08-20 14:00:00,0.314077,0.622155,0.507318,0.49883,0.0,0.0,0.0,0.0
1191,2016-08-20 15:00:00,0.412193,0.145058,0.249056,0.462726,0.0,0.0,0.0,0.0
1192,2016-08-20 16:00:00,0.181883,0.311506,0.267513,0.184586,0.0,0.0,0.0,0.0
1193,2016-08-20 17:00:00,0.140147,0.17868599999999998,0.15964,0.409791,0.0,0.0,0.0,0.0
1194,2016-08-20 18:00:00,0.06364360000000001,0.0955568,0.11731099999999997,0.4512350000000001,0.0,0.0,0.0,0.0
1195,2016-08-20 19:00:00,0.431735,0.145465,0.185731,0.205914,0.0,0.0,0.0,0.0
1196,2016-08-20 20:00:00,0.376497,0.0853887,0.17767,0.449694,0.0,0.0,0.0,0.0
1197,2016-08-20 21:00:00,0.456648,0.209574,0.26829400000000003,0.126165,0.0,0.0,0.0,0.0
1198,2016-08-20 22:00:00,0.208042,0.0783845,0.0680395,0.0498602,0.0,0.0,0.0,0.0
1199,2016-08-20 23:00:00,0.0575216,0.0475791,0.111189,0.303288,0.0,0.0,0.0,0.0
1200,2016-08-21 00:00:00,0.314431,0.0479028,0.232152,0.167711,0.0,0.0,0.0,0.0
1201,2016-08-21 01:00:00,0.451809,0.27087100000000003,0.117851,0.132048,0.0,0.0,0.0,0.0
1202,2016-08-21 02:00:00,0.0146104,0.190763,0.292218,0.0707203,0.0,0.0,0.0,0.0
1203,2016-08-21 03:00:00,0.510649,0.361095,0.31181,0.257044,0.0,0.0,0.0,0.0
1204,2016-08-21 04:00:00,0.0423262,0.140753,0.6562859999999999,0.0353451,0.0,0.0,0.0,0.0
1205,2016-08-21 05:00:00,0.4709600000000001,0.300535,0.143816,0.449827,0.0,0.0,0.0,0.0
1206,2016-08-21 06:00:00,0.223732,0.195734,0.289081,0.034355500000000004,0.0,0.0,0.0,0.0
1207,2016-08-21 07:00:00,0.180485,0.404895,0.134666,0.17017000000000002,0.0,0.0,0.0,0.0
1208,2016-08-21 08:00:00,0.016789,0.0599724,0.193856,0.511035,0.0,0.0,0.0,0.0
1209,2016-08-21 09:00:00,0.470845,0.365149,0.312831,0.306571,0.0,0.0,0.0,0.0
1210,2016-08-21 10:00:00,0.318765,0.321201,0.163749,1.40596,0.0,0.0,0.0,0.0
1211,2016-08-21 11:00:00,0.142127,0.21296,0.190455,1.2497,0.0,0.0,0.0,0.0
1212,2016-08-21 12:00:00,0.173485,0.425674,0.191851,0.76134,0.0,0.0,0.0,0.0
1213,2016-08-21 13:00:00,0.392854,0.021954,0.381221,1.60516,0.0,0.0,0.0,0.0
1214,2016-08-21 14:00:00,0.473565,0.0526241,0.609167,3.96245,0.0,0.0,0.0,1.0
1215,2016-08-21 15:00:00,0.240521,0.0491611,0.15154,1.95339,0.0,0.0,0.0,0.0
1216,2016-08-21 16:00:00,0.155159,0.270683,0.299473,3.75369,0.0,0.0,0.0,1.0
1217,2016-08-21 17:00:00,0.428708,0.055141599999999985,0.06254119999999999,0.313973,0.0,0.0,0.0,0.0
1218,2016-08-21 18:00:00,0.4363770000000001,0.473783,0.367941,0.452487,0.0,0.0,0.0,0.0
1219,2016-08-21 19:00:00,0.160119,0.0114693,0.0113412,0.422436,0.0,0.0,0.0,0.0
1220,2016-08-21 20:00:00,0.24275700000000006,0.046102099999999986,0.0196076,0.417838,0.0,0.0,0.0,0.0
1221,2016-08-21 21:00:00,0.249916,0.181883,0.0387989,0.379452,0.0,0.0,0.0,0.0
1222,2016-08-21 22:00:00,0.13965,0.175267,0.283506,0.263831,0.0,0.0,0.0,0.0
1223,2016-08-21 23:00:00,0.528283,0.249987,0.349816,0.319862,0.0,0.0,0.0,0.0
1224,2016-08-22 00:00:00,0.196458,0.320155,0.456,0.673854,0.0,0.0,0.0,0.0
1225,2016-08-22 01:00:00,0.07814349999999999,0.00679136,0.201461,0.129577,0.0,0.0,0.0,0.0
1226,2016-08-22 02:00:00,0.382222,0.385601,0.311184,0.0366542,0.0,0.0,0.0,0.0
1227,2016-08-22 03:00:00,0.335932,0.526762,0.41539,0.360757,0.0,0.0,0.0,0.0
1228,2016-08-22 04:00:00,0.290893,0.381383,0.254515,0.160088,0.0,0.0,0.0,0.0
1229,2016-08-22 05:00:00,0.13458599999999998,0.311256,0.353487,0.190855,0.0,0.0,0.0,0.0
1230,2016-08-22 06:00:00,0.07151110000000001,0.281241,0.06652480000000001,1.4378,0.0,0.0,0.0,0.0
1231,2016-08-22 07:00:00,0.0180353,0.110935,0.310471,0.2333,0.0,0.0,0.0,0.0
1232,2016-08-22 08:00:00,0.20988,0.400421,5.5420099999999985,0.160477,0.0,0.0,0.0,0.0
1233,2016-08-22 09:00:00,0.221968,0.35081,0.0321896,0.0186404,0.0,0.0,0.0,0.0
1234,2016-08-22 10:00:00,0.123953,0.0143274,0.288136,0.5487770000000001,0.0,0.0,0.0,0.0
1235,2016-08-22 11:00:00,0.16774,0.273851,0.0959597,0.583112,0.0,0.0,0.0,0.0
1236,2016-08-22 12:00:00,0.560519,0.530181,0.22555100000000006,0.110885,0.0,0.0,0.0,0.0
1237,2016-08-22 13:00:00,0.418965,0.100072,0.667982,0.301195,0.0,0.0,0.0,0.0
1238,2016-08-22 14:00:00,0.08018120000000001,0.06738380000000001,0.27109,0.0760854,0.0,0.0,0.0,0.0
1239,2016-08-22 15:00:00,0.0219822,0.307736,0.120033,0.5437109999999999,0.0,0.0,0.0,0.0
1240,2016-08-22 16:00:00,0.113025,0.0509329,0.0468415,0.00425173,0.0,0.0,0.0,0.0
1241,2016-08-22 17:00:00,0.268701,0.330811,0.448796,0.066954,0.0,0.0,0.0,0.0
1242,2016-08-22 18:00:00,0.211563,0.18216,0.147247,0.5812109999999999,0.0,0.0,0.0,0.0
1243,2016-08-22 19:00:00,0.054823300000000005,0.119854,0.246931,0.0269512,0.0,0.0,0.0,0.0
1244,2016-08-22 20:00:00,0.188097,0.379178,0.167506,0.0761596,0.0,0.0,0.0,0.0
1245,2016-08-22 21:00:00,0.219212,0.059710800000000015,0.371383,0.481811,0.0,0.0,0.0,0.0
1246,2016-08-22 22:00:00,0.05706430000000001,0.420853,0.312813,0.16278399999999998,0.0,0.0,0.0,0.0
1247,2016-08-22 23:00:00,0.34575500000000003,0.223131,0.0920512,0.13700199999999998,0.0,0.0,0.0,0.0
1248,2016-08-23 00:00:00,0.157431,0.166967,0.196244,0.478425,0.0,0.0,0.0,0.0
1249,2016-08-23 01:00:00,0.0721135,0.0558486,0.42771,0.386238,0.0,0.0,0.0,0.0
1250,2016-08-23 02:00:00,0.0483145,0.0899034,0.228299,0.327719,0.0,0.0,0.0,0.0
1251,2016-08-23 03:00:00,0.6380560000000001,0.234977,0.193963,0.200268,0.0,0.0,0.0,0.0
1252,2016-08-23 04:00:00,0.364505,0.206174,0.219746,0.542909,0.0,0.0,0.0,0.0
1253,2016-08-23 05:00:00,0.160602,0.107816,0.19159,0.00439998,0.0,0.0,0.0,0.0
1254,2016-08-23 06:00:00,1.38173,0.172782,0.334643,0.145422,0.0,0.0,0.0,0.0
1255,2016-08-23 07:00:00,0.405029,0.404542,0.211182,0.5244840000000001,0.0,0.0,0.0,0.0
1256,2016-08-23 08:00:00,0.358218,0.818887,0.810742,1.21292,0.0,0.0,0.0,0.0
1257,2016-08-23 09:00:00,0.266668,0.7184689999999999,0.22785100000000005,1.15913,0.0,0.0,0.0,0.0
1258,2016-08-23 10:00:00,0.930433,0.390007,0.0684684,0.951288,0.0,0.0,0.0,0.0
1259,2016-08-23 11:00:00,1.18186,0.645084,0.127872,0.172801,0.0,0.0,0.0,0.0
1260,2016-08-23 12:00:00,0.482384,0.896732,0.134874,0.023746700000000003,0.0,0.0,0.0,0.0
1261,2016-08-23 13:00:00,0.7728659999999999,0.469578,0.223299,0.760099,0.0,0.0,0.0,0.0
1262,2016-08-23 14:00:00,0.803541,0.13633399999999998,0.040928,0.98109,0.0,0.0,0.0,0.0
1263,2016-08-23 15:00:00,0.134142,0.31398400000000004,1.50522,0.504055,0.0,0.0,0.0,0.0
1264,2016-08-23 16:00:00,0.301856,0.493457,0.0993087,0.303206,0.0,0.0,0.0,0.0
1265,2016-08-23 17:00:00,0.203924,0.522598,0.324119,0.0257862,0.0,0.0,0.0,0.0
1266,2016-08-23 18:00:00,0.765332,0.939988,0.465175,0.577746,0.0,0.0,0.0,0.0
1267,2016-08-23 19:00:00,0.379563,0.680687,0.473544,0.131359,0.0,0.0,0.0,0.0
1268,2016-08-23 20:00:00,1.036,0.346925,0.371563,0.0760421,0.0,0.0,0.0,0.0
1269,2016-08-23 21:00:00,1.48402,0.869101,0.35441300000000003,0.277089,0.0,0.0,0.0,0.0
1270,2016-08-23 22:00:00,0.568524,0.715741,0.203557,1.20325,0.0,0.0,0.0,0.0
1271,2016-08-23 23:00:00,1.15878,1.074,0.5684680000000001,0.6431520000000001,0.0,0.0,0.0,0.0
1272,2016-08-24 00:00:00,0.246519,0.8737360000000001,1.31685,0.244218,0.0,0.0,0.0,0.0
1273,2016-08-24 01:00:00,0.831925,1.19354,0.622844,0.3941,0.0,0.0,0.0,0.0
1274,2016-08-24 02:00:00,1.1852,0.916505,1.67755,0.251677,0.0,0.0,0.0,0.0
1275,2016-08-24 03:00:00,0.790183,0.590685,0.191118,0.900984,0.0,0.0,0.0,0.0
1276,2016-08-24 04:00:00,0.362069,0.314415,0.677868,0.62208,0.0,0.0,0.0,0.0
1277,2016-08-24 05:00:00,1.45073,0.637336,0.714113,0.304231,0.0,0.0,0.0,0.0
1278,2016-08-24 06:00:00,1.45684,0.7383569999999999,0.132451,1.16643,0.0,0.0,1.0,0.0
1279,2016-08-24 07:00:00,0.137949,0.4773689999999999,0.7102510000000001,1.01979,0.0,0.0,0.0,0.0
1280,2016-08-24 08:00:00,0.713553,0.447866,0.546054,0.960011,0.0,0.0,0.0,0.0
1281,2016-08-24 09:00:00,0.470086,0.285957,0.567546,0.149909,0.0,0.0,0.0,0.0
1282,2016-08-24 10:00:00,0.37137,0.06314460000000001,0.325081,0.427757,0.0,0.0,0.0,0.0
1283,2016-08-24 11:00:00,1.06005,0.0705933,0.408486,0.919575,0.0,0.0,0.0,0.0
1284,2016-08-24 12:00:00,1.25398,1.15747,0.0200665,0.6413449999999999,0.0,0.0,0.0,0.0
1285,2016-08-24 13:00:00,0.278875,0.237025,0.945393,0.238462,0.0,0.0,0.0,0.0
1286,2016-08-24 14:00:00,0.352652,1.91419,0.0017905000000000004,0.68979,0.0,0.0,1.0,0.0
1287,2016-08-24 15:00:00,0.08007489999999999,0.258983,1.17786,0.7054199999999999,0.0,0.0,0.0,0.0
1288,2016-08-24 16:00:00,0.755182,0.869124,0.589537,0.630231,0.0,0.0,0.0,0.0
1289,2016-08-24 17:00:00,0.29762,0.777833,0.141403,0.619362,0.0,0.0,0.0,0.0
1290,2016-08-24 18:00:00,0.217146,1.93937,0.634158,1.01231,0.0,1.0,0.0,0.0
1291,2016-08-24 19:00:00,0.162556,0.40795,0.7460220000000001,0.502283,0.0,0.0,0.0,0.0
1292,2016-08-24 20:00:00,1.13549,0.0179227,16.41074,0.13840999999999998,0.0,0.0,1.0,0.0
1293,2016-08-24 21:00:00,0.369937,0.426771,0.100425,0.810818,0.0,0.0,0.0,0.0
