,date,Methylosmolene,Chlorodinine,AGOC_3A,Appluimonia,Methylosmolene_anamoly,Chlorodinine_anamoly,AGOC_anamoly,Appluimonia_anamoly
259,2016-04-11 19:00:00,0.131475,0.00566677,0.05664540000000001,0.0621518,0.0,0.0,0.0,0.0
260,2016-04-11 20:00:00,0.43389,0.0976559,0.009272,0.087494,0.0,0.0,0.0,0.0
261,2016-04-11 21:00:00,0.227822,0.30703,0.370089,0.289024,0.0,0.0,0.0,0.0
262,2016-04-11 22:00:00,0.221169,0.51056,0.0187568,0.037274400000000006,0.0,0.0,0.0,0.0
263,2016-04-11 23:00:00,0.118738,0.0839001,0.454923,0.166242,0.0,0.0,0.0,0.0
264,2016-04-12 00:00:00,0.106686,0.07528960000000001,0.115715,0.341308,0.0,0.0,0.0,0.0
265,2016-04-12 01:00:00,0.0506158,0.06855800000000001,0.450132,0.681235,0.0,0.0,0.0,0.0
266,2016-04-12 02:00:00,0.223897,0.144885,0.214707,0.996961,0.0,0.0,0.0,0.0
267,2016-04-12 03:00:00,0.489844,0.498094,0.148903,0.742686,0.0,0.0,0.0,0.0
268,2016-04-12 04:00:00,0.779854,0.21700300000000006,0.138514,0.642325,0.0,0.0,0.0,0.0
269,2016-04-12 05:00:00,0.513505,0.400761,0.337172,0.265932,0.0,0.0,0.0,0.0
270,2016-04-12 06:00:00,0.578662,0.942672,0.202665,0.137337,0.0,0.0,0.0,0.0
271,2016-04-12 07:00:00,0.829398,0.317726,0.302336,0.6367970000000001,0.0,0.0,0.0,0.0
272,2016-04-12 08:00:00,0.8288719999999999,0.124736,0.41353,0.106076,0.0,0.0,0.0,0.0
273,2016-04-12 09:00:00,0.670914,0.631147,0.136928,0.818855,0.0,0.0,0.0,0.0
274,2016-04-12 10:00:00,0.6495029999999999,0.196802,0.211767,0.7429939999999999,0.0,0.0,0.0,0.0
275,2016-04-12 11:00:00,0.181527,0.07833810000000001,0.118051,0.229416,0.0,0.0,0.0,0.0
276,2016-04-12 12:00:00,0.473022,0.08249780000000001,0.277579,0.512598,0.0,0.0,0.0,0.0
277,2016-04-12 13:00:00,0.688113,0.0755466,0.240862,0.6775260000000001,0.0,0.0,0.0,0.0
278,2016-04-12 14:00:00,0.344614,0.509609,0.08453,0.15349100000000002,0.0,0.0,0.0,0.0
279,2016-04-12 15:00:00,0.0658095,0.699832,0.144094,0.334741,0.0,0.0,0.0,0.0
280,2016-04-12 16:00:00,0.604294,0.347146,0.292667,0.14783,0.0,0.0,0.0,0.0
281,2016-04-12 17:00:00,0.0110287,0.0818961,0.23468000000000006,0.0907797,0.0,0.0,0.0,0.0
282,2016-04-12 18:00:00,0.223897,0.0123661,0.22230300000000006,0.237063,0.0,0.0,0.0,0.0
283,2016-04-12 19:00:00,0.030486000000000006,0.0212264,0.458456,0.183425,0.0,0.0,0.0,0.0
284,2016-04-12 20:00:00,0.023086900000000004,0.0724597,0.0640606,0.482516,0.0,0.0,0.0,0.0
285,2016-04-12 21:00:00,0.08227410000000003,0.5034529999999999,0.568341,0.244383,0.0,0.0,0.0,0.0
286,2016-04-12 22:00:00,0.166562,0.07808129999999999,0.138719,0.394983,0.0,0.0,0.0,0.0
287,2016-04-12 23:00:00,0.196925,0.279825,0.0298721,0.0854337,0.0,0.0,0.0,0.0
288,2016-04-13 00:00:00,0.273685,0.678463,0.452032,0.257886,0.0,0.0,0.0,0.0
289,2016-04-13 01:00:00,0.576554,0.0466806,0.637898,0.393365,0.0,0.0,0.0,0.0
290,2016-04-13 02:00:00,0.050578500000000005,0.033287800000000006,0.666718,0.30647,0.0,0.0,0.0,0.0
291,2016-04-13 03:00:00,0.208064,0.344661,1.44268,0.201759,0.0,0.0,0.0,0.0
292,2016-04-13 04:00:00,0.562535,0.217799,0.6468659999999999,0.894494,0.0,0.0,0.0,0.0
293,2016-04-13 05:00:00,0.0364201,0.358072,0.371325,0.436352,0.0,0.0,0.0,0.0
294,2016-04-13 06:00:00,0.9005110000000001,0.287018,0.382138,0.0314255,0.0,0.0,0.0,0.0
295,2016-04-13 07:00:00,0.361121,0.325546,0.0879697,0.796914,0.0,0.0,0.0,0.0
296,2016-04-13 08:00:00,0.546046,0.519994,0.09601110000000003,0.379211,0.0,0.0,0.0,0.0
297,2016-04-13 09:00:00,0.00846574,0.567127,0.293672,0.11066199999999997,0.0,0.0,0.0,0.0
298,2016-04-13 10:00:00,0.722781,0.489836,0.0114022,0.34822800000000004,0.0,0.0,0.0,0.0
299,2016-04-13 11:00:00,0.474763,0.16378199999999998,0.344227,0.78578,0.0,0.0,0.0,0.0
300,2016-04-13 12:00:00,0.109533,0.198822,0.245338,0.339511,0.0,0.0,0.0,0.0
301,2016-04-13 13:00:00,0.0594476,0.260402,0.8780969999999999,0.356651,0.0,0.0,0.0,0.0
302,2016-04-13 14:00:00,0.0905255,0.656123,0.00650532,0.194471,0.0,0.0,0.0,0.0
303,2016-04-13 15:00:00,0.418771,0.309252,0.5778909999999999,0.143076,0.0,0.0,0.0,0.0
304,2016-04-13 16:00:00,0.06675930000000001,0.6492720000000001,0.07592610000000001,0.367614,0.0,0.0,0.0,0.0
305,2016-04-13 17:00:00,0.335104,0.0363267,0.15173499999999998,0.144484,0.0,0.0,0.0,0.0
306,2016-04-13 18:00:00,0.0314255,0.0802273,1.10176,1.00538,0.0,0.0,0.0,0.0
307,2016-04-13 19:00:00,0.221283,0.8676440000000001,0.499947,0.218565,0.0,0.0,0.0,0.0
308,2016-04-13 20:00:00,0.026051,0.365178,0.0456454,0.424765,0.0,0.0,0.0,0.0
309,2016-04-13 21:00:00,0.283231,0.136099,0.0814259,0.612123,0.0,0.0,0.0,0.0
310,2016-04-13 22:00:00,0.321919,0.0691069,0.453115,0.524423,0.0,0.0,0.0,0.0
311,2016-04-13 23:00:00,0.4879560000000001,0.211499,0.454987,0.08568880000000001,0.0,0.0,0.0,0.0
312,2016-04-14 00:00:00,0.354539,0.0122251,0.0493777,0.06493550000000001,0.0,0.0,0.0,0.0
313,2016-04-14 01:00:00,0.325524,0.204299,0.17288299999999998,0.8240729999999999,0.0,0.0,0.0,0.0
314,2016-04-14 02:00:00,0.0463112,0.351641,0.136686,0.409764,0.0,0.0,0.0,0.0
315,2016-04-14 03:00:00,0.0373182,0.212279,0.191845,0.32516,0.0,0.0,0.0,0.0
316,2016-04-14 04:00:00,0.592288,1.40374,0.011778299999999998,0.307126,0.0,0.0,0.0,0.0
317,2016-04-14 05:00:00,0.371362,0.13591199999999998,0.118082,0.140278,0.0,0.0,0.0,0.0
318,2016-04-14 06:00:00,0.230829,0.650597,0.330764,0.08632589999999997,0.0,0.0,0.0,0.0
319,2016-04-14 07:00:00,0.285327,0.544396,0.253756,1.56043,0.0,0.0,0.0,1.0
320,2016-04-14 08:00:00,0.496964,0.7131569999999999,0.13319,0.0463181,0.0,0.0,0.0,0.0
321,2016-04-14 09:00:00,0.462228,0.140835,0.294333,0.0305138,0.0,0.0,0.0,0.0
322,2016-04-14 10:00:00,0.496441,0.383994,0.325996,0.152949,0.0,0.0,0.0,0.0
323,2016-04-14 11:00:00,0.230736,0.246695,1.03409,0.6570630000000001,0.0,0.0,0.0,0.0
324,2016-04-14 12:00:00,0.120838,0.17693599999999998,0.07483989999999999,0.2129,0.0,0.0,0.0,0.0
325,2016-04-14 13:00:00,0.550337,0.0264151,0.6697529999999999,0.206074,0.0,0.0,0.0,0.0
326,2016-04-14 14:00:00,0.481337,0.553085,0.341171,0.189978,0.0,0.0,0.0,0.0
327,2016-04-14 15:00:00,0.5187729999999999,0.168856,0.490513,0.543208,0.0,0.0,0.0,0.0
328,2016-04-14 16:00:00,0.115706,0.199377,0.386753,0.316768,0.0,0.0,0.0,0.0
329,2016-04-14 17:00:00,1.0216,0.16009600000000002,0.361453,0.044306800000000014,0.0,0.0,0.0,0.0
330,2016-04-14 18:00:00,0.434616,0.07904030000000001,0.738492,0.305224,0.0,0.0,0.0,0.0
331,2016-04-14 19:00:00,0.131103,0.103368,0.875791,0.160647,0.0,0.0,0.0,0.0
332,2016-04-14 20:00:00,0.5000359999999999,0.189855,0.234421,0.113609,0.0,0.0,0.0,0.0
333,2016-04-14 21:00:00,0.458635,0.768958,0.764698,0.102108,0.0,0.0,0.0,0.0
334,2016-04-14 22:00:00,0.288822,0.0150132,0.585806,0.0890635,0.0,0.0,0.0,0.0
335,2016-04-14 23:00:00,0.339901,0.387607,0.501945,0.625463,0.0,0.0,0.0,0.0
336,2016-04-15 00:00:00,0.119301,0.118144,0.366863,0.231565,0.0,0.0,0.0,0.0
337,2016-04-15 01:00:00,0.0559597,1.06724,0.11288800000000003,1.00514,0.0,0.0,0.0,0.0
338,2016-04-15 02:00:00,0.344382,0.498296,0.394318,0.681354,0.0,0.0,0.0,0.0
339,2016-04-15 03:00:00,0.0140241,0.33821100000000004,0.485871,0.467371,0.0,0.0,0.0,0.0
340,2016-04-15 04:00:00,0.6541359999999999,0.755885,0.0253387,0.385869,0.0,0.0,0.0,0.0
341,2016-04-15 05:00:00,0.432729,0.383892,0.46428,0.498781,0.0,0.0,0.0,0.0
342,2016-04-15 06:00:00,0.42387,0.365861,0.392746,0.766528,0.0,0.0,0.0,0.0
343,2016-04-15 07:00:00,0.353879,0.5123,0.679089,0.189886,0.0,0.0,0.0,0.0
344,2016-04-15 08:00:00,0.3499,0.628437,0.318427,0.0674478,0.0,0.0,0.0,0.0
345,2016-04-15 09:00:00,0.603479,0.0668357,0.220924,0.204544,0.0,0.0,0.0,0.0
346,2016-04-15 10:00:00,0.640469,0.0453955,0.0414467,0.477637,0.0,0.0,0.0,0.0
347,2016-04-15 11:00:00,0.729467,0.35013,0.369352,0.488764,0.0,0.0,0.0,0.0
348,2016-04-15 12:00:00,0.6840149999999999,0.362963,0.236909,0.576839,0.0,0.0,0.0,0.0
349,2016-04-15 13:00:00,0.23568000000000006,0.519125,0.163152,0.234605,0.0,0.0,0.0,0.0
350,2016-04-15 14:00:00,0.634128,0.273654,0.377415,0.404306,0.0,0.0,0.0,0.0
351,2016-04-15 15:00:00,0.659007,0.6800930000000001,0.00266907,0.0151216,0.0,0.0,0.0,0.0
352,2016-04-15 16:00:00,1.13644,0.244814,0.603072,0.420158,0.0,0.0,0.0,0.0
353,2016-04-15 17:00:00,0.7451979999999999,0.251349,0.240875,0.190069,0.0,0.0,0.0,0.0
354,2016-04-15 18:00:00,0.353484,0.4279979999999999,0.298589,0.4316430000000001,0.0,0.0,0.0,0.0
355,2016-04-15 19:00:00,0.278639,0.115925,0.570638,0.57257,0.0,0.0,0.0,0.0
356,2016-04-15 20:00:00,0.0959573,0.0629872,0.294648,0.303103,0.0,0.0,0.0,0.0
357,2016-04-15 21:00:00,0.210328,0.345837,0.33638,0.69462,0.0,0.0,0.0,0.0
358,2016-04-15 22:00:00,0.303325,0.610255,0.0258412,0.300658,0.0,0.0,0.0,0.0
359,2016-04-15 23:00:00,0.6906359999999999,0.244938,0.201955,0.06955599999999999,0.0,0.0,0.0,0.0
360,2016-04-16 00:00:00,0.0777284,0.0787544,0.577461,0.318877,0.0,0.0,0.0,0.0
361,2016-04-16 01:00:00,0.8343,0.303388,0.829716,0.505784,0.0,0.0,0.0,0.0
362,2016-04-16 02:00:00,0.540299,0.0486822,0.257278,0.4299270000000001,0.0,0.0,0.0,0.0
363,2016-04-16 03:00:00,0.20855,0.35782,0.00159828,0.248239,0.0,0.0,0.0,0.0
364,2016-04-16 04:00:00,0.0383146,0.07859429999999999,0.178465,0.719919,0.0,0.0,0.0,0.0
365,2016-04-16 05:00:00,0.196618,0.0158977,0.248019,0.0220401,0.0,0.0,0.0,0.0
366,2016-04-16 06:00:00,0.730842,0.329183,0.704503,0.0207213,0.0,0.0,0.0,0.0
367,2016-04-16 07:00:00,0.547027,0.174846,0.161831,0.153276,0.0,0.0,0.0,0.0
368,2016-04-16 08:00:00,0.499509,0.249215,0.941475,0.170736,0.0,0.0,0.0,0.0
369,2016-04-16 09:00:00,0.0508395,0.030486000000000006,0.310728,0.191539,0.0,0.0,0.0,0.0
370,2016-04-16 10:00:00,0.283125,0.433012,0.623868,0.595567,0.0,0.0,0.0,0.0
371,2016-04-16 11:00:00,0.727212,0.7964479999999999,0.308317,0.0291863,0.0,0.0,0.0,0.0
372,2016-04-16 12:00:00,0.410642,0.467274,0.0920812,0.560647,0.0,0.0,0.0,0.0
373,2016-04-16 13:00:00,0.667323,0.8530610000000001,0.370491,0.31011,0.0,0.0,0.0,0.0
374,2016-04-16 14:00:00,0.148187,0.0193747,0.0453295,0.00903931,0.0,0.0,0.0,0.0
375,2016-04-16 15:00:00,0.0478291,0.245153,0.215152,0.0904618,0.0,0.0,0.0,0.0
376,2016-04-16 16:00:00,0.199226,0.116676,0.290939,0.24783400000000005,0.0,0.0,0.0,0.0
377,2016-04-16 17:00:00,0.262333,0.327862,0.0121901,0.5137970000000001,0.0,0.0,0.0,0.0
378,2016-04-16 18:00:00,0.234625,0.528238,0.0147308,0.732866,0.0,0.0,0.0,0.0
379,2016-04-16 19:00:00,0.437549,0.114673,0.357173,0.672632,0.0,0.0,0.0,0.0
380,2016-04-16 20:00:00,0.548187,0.204452,0.5169279999999999,0.7528590000000001,0.0,0.0,0.0,0.0
381,2016-04-16 21:00:00,0.272129,0.42825,0.171768,0.507138,0.0,0.0,0.0,0.0
382,2016-04-16 22:00:00,0.0260203,0.670058,0.541179,0.5533100000000001,0.0,0.0,0.0,0.0
383,2016-04-16 23:00:00,0.144545,0.509486,0.433332,0.547428,0.0,0.0,0.0,0.0
384,2016-04-17 00:00:00,0.259412,0.4189479999999999,0.122888,0.72415,0.0,0.0,0.0,0.0
385,2016-04-17 01:00:00,0.13623,0.567733,0.43458,0.30948600000000004,0.0,0.0,0.0,0.0
386,2016-04-17 02:00:00,0.544913,0.604958,0.29320100000000004,0.702943,0.0,0.0,0.0,0.0
387,2016-04-17 03:00:00,21.55277,0.239461,2.61581,0.547071,1.0,0.0,0.0,0.0
388,2016-04-17 04:00:00,0.135185,0.360225,0.0299803,0.785602,0.0,0.0,0.0,0.0
389,2016-04-17 05:00:00,0.606074,0.639405,0.436254,0.187466,0.0,0.0,0.0,0.0
390,2016-04-17 06:00:00,0.160908,0.348505,0.029330900000000007,0.0246712,0.0,0.0,0.0,0.0
391,2016-04-17 07:00:00,0.487554,0.060098800000000015,0.777154,0.435817,0.0,0.0,0.0,0.0
392,2016-04-17 08:00:00,0.586124,0.039774800000000006,0.30753800000000003,0.0799394,0.0,0.0,0.0,0.0
393,2016-04-17 09:00:00,0.417421,0.115464,0.164627,0.356486,0.0,0.0,0.0,0.0
394,2016-04-17 10:00:00,0.993865,0.0964407,0.222579,0.123504,0.0,0.0,0.0,0.0
395,2016-04-17 11:00:00,1.34113,0.620219,0.374959,0.103004,0.0,0.0,0.0,0.0
396,2016-04-17 12:00:00,0.147355,0.415135,0.103453,0.544404,0.0,0.0,0.0,0.0
397,2016-04-17 13:00:00,0.125929,0.56189,0.616255,0.0778567,0.0,0.0,0.0,0.0
398,2016-04-17 14:00:00,0.755965,0.0610154,0.298389,0.175507,0.0,0.0,0.0,0.0
399,2016-04-17 15:00:00,0.0129655,0.334417,0.103494,0.140062,0.0,0.0,0.0,0.0
400,2016-04-17 16:00:00,0.342768,0.212563,0.38747,0.30051100000000003,0.0,0.0,0.0,0.0
401,2016-04-17 17:00:00,0.08444510000000001,0.00163329,0.228865,0.817945,0.0,0.0,0.0,0.0
402,2016-04-17 18:00:00,0.15123599999999998,0.329635,0.29779,0.49924,0.0,0.0,0.0,0.0
403,2016-04-17 19:00:00,0.0630547,0.18364,0.27437,0.278109,0.0,0.0,0.0,0.0
404,2016-04-17 20:00:00,0.220485,0.824383,0.0526573,0.354802,0.0,0.0,0.0,0.0
405,2016-04-17 21:00:00,0.340715,0.204906,0.670798,0.00132179,0.0,0.0,0.0,0.0
406,2016-04-17 22:00:00,0.6854819999999999,0.100404,1.24711,0.122172,0.0,0.0,0.0,0.0
407,2016-04-17 23:00:00,0.983606,0.362715,0.460721,0.247495,0.0,0.0,0.0,0.0
408,2016-04-18 00:00:00,0.217738,0.060372,0.297388,0.8916129999999999,0.0,0.0,0.0,0.0
409,2016-04-18 01:00:00,0.214064,0.487573,0.5657770000000001,0.191753,0.0,0.0,0.0,0.0
410,2016-04-18 02:00:00,0.760258,0.06907460000000001,0.49636,0.05693880000000001,0.0,0.0,0.0,0.0
411,2016-04-18 03:00:00,0.641706,0.313226,0.0560005,0.29320100000000004,0.0,0.0,0.0,0.0
412,2016-04-18 04:00:00,0.78471,0.189771,0.5850270000000001,0.0618867,0.0,0.0,0.0,0.0
413,2016-04-18 05:00:00,0.0479971,0.318237,0.274245,0.257357,0.0,0.0,0.0,0.0
414,2016-04-18 06:00:00,0.336523,0.163875,0.36247,0.8216049999999999,0.0,0.0,0.0,0.0
415,2016-04-18 07:00:00,0.0715257,0.0549147,0.0134517,0.734282,0.0,0.0,0.0,0.0
416,2016-04-18 08:00:00,0.5441819999999999,0.0321494,0.420371,0.344988,0.0,0.0,0.0,0.0
417,2016-04-18 09:00:00,0.702943,0.0900171,0.213844,0.264308,0.0,0.0,0.0,0.0
418,2016-04-18 10:00:00,0.142691,0.153615,0.0422254,0.769547,0.0,0.0,0.0,0.0
419,2016-04-18 11:00:00,0.425108,0.791108,0.222458,0.0383699,0.0,0.0,0.0,0.0
420,2016-04-18 12:00:00,0.15321400000000002,0.0521442,0.122233,0.142413,0.0,0.0,0.0,0.0
421,2016-04-18 13:00:00,0.769042,0.332718,0.527338,0.0299803,0.0,0.0,0.0,0.0
422,2016-04-18 14:00:00,0.149669,0.7491329999999999,0.7007909999999999,0.0660037,0.0,0.0,0.0,0.0
423,2016-04-18 15:00:00,0.0172298,0.0397237,0.286579,0.380193,0.0,0.0,0.0,0.0
424,2016-04-18 16:00:00,0.386003,0.8222200000000001,0.51056,0.315459,0.0,0.0,0.0,0.0
425,2016-04-18 17:00:00,0.647551,0.190954,0.0827201,0.776203,0.0,0.0,0.0,0.0
426,2016-04-18 18:00:00,0.387575,0.220158,0.380994,0.0549873,0.0,0.0,0.0,0.0
427,2016-04-18 19:00:00,0.488764,0.0567755,0.247618,0.751972,0.0,0.0,0.0,0.0
428,2016-04-18 20:00:00,0.114423,0.12373,0.155647,0.572853,0.0,0.0,0.0,0.0
429,2016-04-18 21:00:00,0.151766,0.33334899999999995,0.6081880000000001,0.212074,0.0,0.0,0.0,0.0
430,2016-04-18 22:00:00,0.367313,0.277953,0.079587,0.241818,0.0,0.0,0.0,0.0
431,2016-04-18 23:00:00,0.158585,0.5240560000000001,0.27300100000000005,0.0449069,0.0,0.0,0.0,0.0
432,2016-04-19 00:00:00,0.0430849,0.0708243,1.02721,0.321887,0.0,0.0,0.0,0.0
433,2016-04-19 01:00:00,0.00909692,0.124396,0.425088,0.0417773,0.0,0.0,0.0,0.0
434,2016-04-19 02:00:00,0.224924,0.657238,0.296316,0.402391,0.0,0.0,0.0,0.0
435,2016-04-19 03:00:00,0.141516,0.792663,0.402495,0.353006,0.0,0.0,0.0,0.0
436,2016-04-19 04:00:00,0.237709,0.187468,0.822733,0.036254,0.0,0.0,0.0,0.0
437,2016-04-19 05:00:00,0.275024,0.13842100000000002,0.551866,0.580721,0.0,0.0,0.0,0.0
438,2016-04-19 06:00:00,0.329345,0.5354899999999999,0.688178,0.143464,0.0,0.0,0.0,0.0
439,2016-04-19 07:00:00,0.613478,0.5673729999999999,0.314974,0.107459,0.0,0.0,0.0,0.0
440,2016-04-19 08:00:00,0.458694,0.666718,0.673802,0.15644,0.0,0.0,0.0,0.0
441,2016-04-19 09:00:00,0.293012,0.549127,0.30818,0.5682470000000001,0.0,0.0,0.0,0.0
442,2016-04-19 10:00:00,0.526166,0.17315899999999998,0.917131,0.00677285,0.0,0.0,0.0,0.0
443,2016-04-19 11:00:00,0.113609,0.034522000000000004,0.430016,0.330829,0.0,0.0,0.0,0.0
444,2016-04-19 12:00:00,0.275989,0.8650700000000001,0.14058800000000002,0.172239,0.0,0.0,0.0,0.0
445,2016-04-19 13:00:00,0.154724,0.6656920000000001,0.376812,0.231013,0.0,0.0,0.0,0.0
446,2016-04-19 14:00:00,0.447422,0.647095,0.181396,0.0287538,0.0,0.0,0.0,0.0
447,2016-04-19 15:00:00,0.457316,0.0578809,0.31514000000000003,0.361484,0.0,0.0,0.0,0.0
448,2016-04-19 16:00:00,0.43205,0.20788,0.165456,0.324004,0.0,0.0,0.0,0.0
449,2016-04-19 17:00:00,0.379684,0.102392,0.604396,0.207696,0.0,0.0,0.0,0.0
450,2016-04-19 18:00:00,0.220539,0.805145,0.338536,0.8968649999999999,0.0,0.0,0.0,0.0
451,2016-04-19 19:00:00,0.35325300000000004,0.139876,0.362582,0.389933,0.0,0.0,0.0,0.0
452,2016-04-19 20:00:00,0.00728853,0.963557,0.228763,0.295607,0.0,0.0,0.0,0.0
453,2016-04-19 21:00:00,0.522911,0.16521,0.010615,0.14538,0.0,0.0,0.0,0.0
454,2016-04-19 22:00:00,0.0951243,0.442476,0.0842854,0.122515,0.0,0.0,0.0,0.0
455,2016-04-19 23:00:00,0.552949,0.759443,0.358172,0.258391,0.0,0.0,0.0,0.0
456,2016-04-20 00:00:00,0.37715,0.426565,0.272447,0.672438,0.0,0.0,0.0,0.0
457,2016-04-20 01:00:00,0.783768,0.290719,0.029402800000000007,0.24993,0.0,0.0,0.0,0.0
458,2016-04-20 02:00:00,0.747097,0.230123,0.17454,0.11777,0.0,0.0,0.0,0.0
459,2016-04-20 03:00:00,0.0628928,0.07872739999999999,0.160324,0.364745,0.0,0.0,0.0,0.0
460,2016-04-20 04:00:00,0.274806,0.054947400000000014,0.33607,0.368449,0.0,0.0,0.0,0.0
461,2016-04-20 05:00:00,0.5483210000000001,0.661201,0.249406,0.383994,0.0,0.0,0.0,0.0
462,2016-04-20 06:00:00,0.386317,1.00561,0.304837,0.111383,0.0,0.0,0.0,0.0
463,2016-04-20 07:00:00,0.248913,0.295183,0.271771,0.0943958,0.0,0.0,0.0,0.0
464,2016-04-20 08:00:00,0.102027,0.0937086,0.337692,0.08844529999999999,0.0,0.0,0.0,0.0
465,2016-04-20 09:00:00,0.287143,0.271956,0.375699,0.146367,0.0,0.0,0.0,0.0
466,2016-04-20 10:00:00,0.542413,0.156031,0.470747,0.975504,0.0,0.0,0.0,0.0
467,2016-04-20 11:00:00,0.00821576,0.7460859999999999,1.00056,0.0641277,0.0,0.0,0.0,0.0
468,2016-04-20 12:00:00,0.134187,0.279357,0.738796,0.0984149,0.0,0.0,0.0,0.0
469,2016-04-20 13:00:00,0.048274300000000006,0.817441,0.397101,0.268901,0.0,0.0,0.0,0.0
470,2016-04-20 14:00:00,0.0852794,0.6597770000000001,0.0156148,0.283262,0.0,0.0,0.0,0.0
471,2016-04-20 15:00:00,0.947703,0.558508,0.557625,0.128399,0.0,0.0,0.0,0.0
472,2016-04-20 16:00:00,0.352211,0.937253,0.1189,0.808434,0.0,0.0,0.0,0.0
473,2016-04-20 17:00:00,0.808045,0.712809,0.197368,1.01465,0.0,0.0,0.0,0.0
474,2016-04-20 18:00:00,0.00512075,0.189182,0.232368,0.979681,0.0,0.0,0.0,0.0
475,2016-04-20 19:00:00,0.510808,0.5028819999999999,0.931477,0.142258,0.0,0.0,0.0,0.0
476,2016-04-20 20:00:00,0.36795,0.4770140000000001,0.0757712,0.05635169999999999,0.0,0.0,0.0,0.0
477,2016-04-20 21:00:00,0.158387,0.34475900000000004,0.183334,0.8398479999999999,0.0,0.0,0.0,0.0
478,2016-04-20 22:00:00,0.108025,0.0246712,0.034755699999999994,0.474012,0.0,0.0,0.0,0.0
479,2016-04-20 23:00:00,0.32310500000000003,0.261142,0.150348,0.500563,0.0,0.0,0.0,0.0
480,2016-04-21 00:00:00,0.34623000000000004,0.11175999999999997,0.158356,0.24900500000000006,0.0,0.0,0.0,0.0
481,2016-04-21 01:00:00,0.287534,1.32428,0.562304,0.124098,0.0,0.0,0.0,0.0
482,2016-04-21 02:00:00,0.952141,0.38481,0.438224,0.034755699999999994,0.0,0.0,0.0,0.0
483,2016-04-21 03:00:00,0.277173,0.00214748,0.332273,0.181006,0.0,0.0,0.0,0.0
484,2016-04-21 04:00:00,0.282618,0.375026,0.603123,0.0636063,0.0,0.0,0.0,0.0
485,2016-04-21 05:00:00,0.132196,0.25771,0.00377561,0.620326,0.0,0.0,0.0,0.0
486,2016-04-21 06:00:00,0.252159,0.746242,0.595852,0.406156,0.0,0.0,0.0,0.0
487,2016-04-21 07:00:00,0.283856,0.813642,0.34908,0.578561,0.0,0.0,0.0,0.0
488,2016-04-21 08:00:00,0.0227831,0.29175500000000004,0.0822418,0.0234765,0.0,0.0,0.0,0.0
489,2016-04-21 09:00:00,0.410361,0.335162,0.31205,0.178862,0.0,0.0,0.0,0.0
490,2016-04-21 10:00:00,0.029073200000000007,0.353814,1.17163,0.674729,0.0,0.0,0.0,0.0
491,2016-04-21 11:00:00,0.474265,0.228057,0.773282,0.732124,0.0,0.0,0.0,0.0
492,2016-04-21 12:00:00,0.06687389999999999,0.475887,0.221568,0.584439,0.0,0.0,0.0,0.0
493,2016-04-21 13:00:00,0.6211770000000001,0.401348,0.986757,0.57976,0.0,0.0,0.0,0.0
494,2016-04-21 14:00:00,0.974431,0.614262,0.237432,0.12248699999999997,0.0,0.0,0.0,0.0
495,2016-04-21 15:00:00,0.166163,0.38829,0.767867,0.0443903,0.0,0.0,0.0,0.0
496,2016-04-21 16:00:00,0.302028,0.0455605,0.10686199999999997,0.215363,0.0,0.0,0.0,0.0
497,2016-04-21 17:00:00,0.5682010000000001,0.16369,0.113139,0.112606,0.0,0.0,0.0,0.0
498,2016-04-21 18:00:00,1.34847,0.888495,0.596367,0.18527,0.0,0.0,0.0,0.0
499,2016-04-21 19:00:00,0.402564,0.379679,0.822938,0.244014,0.0,0.0,0.0,0.0
500,2016-04-21 20:00:00,0.16714500000000002,0.30206700000000003,0.528563,0.434253,0.0,0.0,0.0,0.0
501,2016-04-21 21:00:00,0.0158977,0.530686,0.539904,0.23867800000000006,0.0,0.0,0.0,0.0
502,2016-04-21 22:00:00,0.249221,0.628779,0.179474,0.4917470000000001,0.0,0.0,0.0,0.0
503,2016-04-21 23:00:00,0.111572,0.438699,0.422582,0.416035,0.0,0.0,0.0,0.0
504,2016-04-22 00:00:00,0.848462,0.114235,0.0503299,0.734954,0.0,0.0,0.0,0.0
505,2016-04-22 01:00:00,0.262931,0.167781,0.728114,0.757254,0.0,0.0,0.0,0.0
506,2016-04-22 02:00:00,0.283168,0.551596,0.265917,0.24309,0.0,0.0,0.0,0.0
507,2016-04-22 03:00:00,0.481859,0.464582,0.223499,0.188447,0.0,0.0,0.0,0.0
508,2016-04-22 04:00:00,0.487335,0.167053,0.108056,0.323971,0.0,0.0,0.0,0.0
509,2016-04-22 05:00:00,0.8253159999999999,0.469002,0.570091,0.015461700000000004,0.0,0.0,0.0,0.0
510,2016-04-22 06:00:00,0.193283,0.8976930000000001,0.621924,0.129363,0.0,0.0,0.0,0.0
511,2016-04-22 07:00:00,0.3248,0.29496300000000003,0.0438775,0.142629,0.0,0.0,0.0,0.0
512,2016-04-22 08:00:00,0.69096,0.060098800000000015,0.153337,0.25877100000000003,0.0,0.0,0.0,0.0
513,2016-04-22 09:00:00,0.519994,0.00611938,0.34515500000000005,0.166661,0.0,0.0,0.0,0.0
514,2016-04-22 10:00:00,0.459088,0.379155,0.667262,0.239461,0.0,0.0,0.0,0.0
515,2016-04-22 11:00:00,0.759605,0.181685,0.913197,0.26138,0.0,0.0,0.0,0.0
516,2016-04-22 12:00:00,0.16913699999999998,0.07394980000000001,0.36247,0.382363,0.0,0.0,0.0,0.0
