,date,Methylosmolene,Chlorodinine,AGOC_3A,Appluimonia,Methylosmolene_anamoly,Chlorodinine_anamoly,AGOC_anamoly,Appluimonia_anamoly,Methylosmolene_cum_sum,Chlorodinine_cum_sum,AGOC_3A_cum_sum,Appluimonia_cum_sum,Methylosmolene_cube,Chlorodinine_cube,AGOC_3A_cube,Appluimonia_cube,Methylosmolene_square_root,Chlorodinine_square_root,AGOC_3A_square_root,Appluimonia_square_root
95,2016-04-04 23:00:00,0.11198499999999999,0.00206667,0.0992983,0.487886,0.0,0.0,0.0,0.0,25.1323059,21.37626312,19.27986306,19.84153119,0.0014043635999999998,8.800000000000001e-09,0.0009790964,0.1161328458,0.33464159930000004,0.045460642300000006,0.31511632770000003,0.6984883678
96,2016-04-05 00:00:00,0.103799,0.416789,0.511264,0.438513,0.0,0.0,0.0,0.0,25.2361049,21.79305212,19.79112706,20.28004419,0.0011183545,0.0724016969,0.1336397457,0.0843232659,0.3221785219,0.6455919764,0.7150272722000001,0.662203141
97,2016-04-05 01:00:00,0.391785,0.0637595,0.423576,0.324508,0.0,0.0,0.0,0.0,25.627889899999996,21.85681162,20.21470306,20.60455219,0.0601372291,0.0002591998,0.07599657750000001,0.0341724584,0.6259273121000001,0.25250643559999997,0.650827166,0.5696560366
98,2016-04-05 02:00:00,0.602224,0.29075700000000004,0.390577,0.303742,0.0,0.0,0.0,0.0,26.230113899999996,22.14756862,20.60528006,20.90829419,0.2184108341,0.0245804901,0.05958267480000001,0.0280229947,0.7760309272,0.5392188795,0.6249615988,0.5511279343000001
99,2016-04-05 03:00:00,0.211259,0.17406300000000002,0.49213199999999996,0.10744200000000001,0.0,0.0,0.0,0.0,26.441372899999998,22.32163162,21.09741206,21.01573619,0.0094285663,0.005273748199999999,0.1191913711,0.0012402872,0.45962919840000005,0.4172085809,0.7015212042,0.3277834651
100,2016-04-05 04:00:00,0.44191199999999997,0.085677,0.09693969999999999,0.127375,0.0,0.0,0.0,0.0,26.8832849,22.40730862,21.19435176,21.14311119,0.0862993222,0.0006289162,0.000910972,0.0020665818,0.66476462,0.2927063375,0.31135140920000004,0.3568963435
101,2016-04-05 05:00:00,0.2199760000000001,0.314828,0.191774,0.11890799999999999,0.0,0.0,0.0,0.0,27.1032609,22.72213662,21.38612576,21.26201919,0.0106445156,0.0312047029,0.0070529236,0.0016812536000000002,0.4690159912,0.5610953572999999,0.437920084,0.3448303931
102,2016-04-05 06:00:00,0.0987698,0.43140500000000004,0.113278,0.136455,0.0,0.0,0.0,0.0,27.202030699999998,23.15354162,21.49940376,21.39847419,0.0009635462,0.0802889028,0.0014535726000000002,0.0025407876000000003,0.31427662970000003,0.6568142812000001,0.33656797229999996,0.3693981592
103,2016-04-05 07:00:00,0.42856099999999997,0.210983,0.06261860000000001,0.00616562,0.0,0.0,0.0,0.0,27.6305917,23.36452462,21.56202236,21.40463981,0.078711455,0.0093916606,0.0002455331,2.344e-07,0.6546457057,0.4593288582,0.2502370876,0.078521462
104,2016-04-05 08:00:00,0.07991849999999999,0.34077199999999996,0.342975,0.343213,0.0,0.0,0.0,0.0,27.7105102,23.70529662,21.90499736,21.74785281,0.0005104368,0.039572338000000006,0.040344784,0.040428831400000004,0.28269860280000003,0.5837567987,0.5856406747999999,0.5858438358
105,2016-04-05 09:00:00,0.267646,0.113731,0.0535259,0.101594,0.0,0.0,0.0,0.0,27.978156199999997,23.81902762,21.95852326,21.84944681,0.0191726556,0.0014710810000000002,0.0001533529,0.0010485863,0.5173451459,0.3372402704,0.2313566511,0.31873813700000003
106,2016-04-05 10:00:00,0.5254340000000001,0.46458699999999997,0.309883,0.41066899999999995,0.0,0.0,0.0,0.0,28.5035902,24.28361462,22.26840626,22.26011581,0.1450622855,0.1002769601,0.0297572816,0.0692589275,0.7248682639,0.6816061913,0.5566713573000001,0.640834612
107,2016-04-05 11:00:00,0.0349799,0.056292599999999984,0.317054,0.31807199999999997,0.0,0.0,0.0,0.0,28.5385701,24.33990722,22.58546026,22.57818781,4.28012e-05,0.00017838320000000002,0.031871295,0.0321792797,0.1870291421,0.23726061620000002,0.5630754834,0.5639787230000001
108,2016-04-05 12:00:00,0.24033400000000002,0.270813,0.09102560000000001,0.329336,0.0,0.0,0.0,0.0,28.778904100000002,24.61072022,22.67648586,22.90752381,0.0138817956,0.019861339,0.0007542072000000001,0.035720507400000004,0.4902387174,0.5203969639,0.30170449120000004,0.5738780358000001
109,2016-04-05 13:00:00,0.145126,0.288204,0.115792,0.13634300000000002,0.0,0.0,0.0,0.0,28.924030100000003,24.89892422,22.79227786,23.04386681,0.0030565794,0.0239386697,0.0015525145,0.0025345364,0.3809540655,0.5368463467,0.3402822358,0.36924653009999997
110,2016-04-05 14:00:00,0.043125199999999995,0.157681,0.024809,0.119871,0.0,0.0,0.0,0.0,28.9671553,25.05660522,22.81708686,23.16373781,8.02035e-05,0.0039204697,1.52696e-05,0.0017224332,0.20766607809999998,0.3970906697,0.1575087299,0.346223916
111,2016-04-05 15:00:00,0.09315830000000001,0.09034810000000001,0.0690755,0.321919,0.0,0.0,0.0,0.0,29.0603136,25.14695332,22.88616236,23.48565681,0.0008084714,0.0007374916,0.0003295885,0.0333610591,0.3052184464,0.3005796068,0.2628221832,0.567379062
112,2016-04-05 16:00:00,0.149776,0.350607,0.25035,0.0543302,0.0,0.0,0.0,0.0,29.2100896,25.49756032,23.13651236,23.53998701,0.0033599026000000003,0.0430984596,0.015690716900000002,0.0001603703,0.3870090438,0.5921207647,0.5003498775999999,0.2330883952
113,2016-04-05 17:00:00,0.32121900000000003,0.553784,0.219777,0.31472,0.0,0.0,0.0,0.0,29.53130860000001,26.05134432,23.35628936,23.85470701,0.0331439051,0.16983266,0.0106156532,0.0311726001,0.5667618548000001,0.7441666480000001,0.46880379689999996,0.5609991087
114,2016-04-05 18:00:00,0.104558,0.132209,0.500807,0.0869359,0.0,0.0,0.0,0.0,29.635866600000004,26.18355332,23.85709636,23.94164291,0.0011430673,0.0023109102000000003,0.1256062274,0.0006570486,0.3233542949,0.36360555549999996,0.7076771863,0.29484894440000003
115,2016-04-05 19:00:00,0.259327,0.415663,0.243963,0.13576300000000002,0.0,0.0,0.0,0.0,29.8951936,26.59921632,24.10105936,24.07740591,0.017439868600000002,0.0718164781,0.0145201765,0.0025023282,0.5092415929999999,0.6447193188,0.4939261078,0.3684603099
116,2016-04-05 20:00:00,0.534563,0.00973812,0.518339,0.52053,0.0,0.0,0.0,0.0,30.429756599999997,26.60895444,24.61939836,24.59793591,0.1527554404,9.235e-07,0.1392648961,0.1410383744,0.7311381537999999,0.0986819132,0.7199576376000001,0.7214776504000001
117,2016-04-05 21:00:00,0.36685500000000004,0.31792600000000004,0.31849099999999997,0.06613630000000001,0.0,0.0,0.0,0.0,30.796611600000002,26.92688044,24.93788936,24.66407221,0.0493722964,0.0321349877,0.0323066178,0.0002892808,0.605685562,0.5638492706,0.5643500686999999,0.25716978830000004
118,2016-04-05 22:00:00,0.0656635,0.284342,0.273082,0.18566,0.0,0.0,0.0,0.0,30.862275099999998,27.21122244,25.21097136,24.84973221,0.000283121,0.0229891567,0.0203647566,0.0063996325,0.25624890240000003,0.5332372830000001,0.5225724829999999,0.4308828147
119,2016-04-05 23:00:00,0.302833,0.036159500000000004,0.4587189999999999,0.197958,0.0,0.0,0.0,0.0,31.1651081,27.24738194,25.66969036,25.04769021,0.027772156000000003,4.727890000000001e-05,0.0965250836,0.0077574533000000015,0.5503026440000001,0.19015651449999998,0.6772879742,0.44492471270000006
120,2016-04-06 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.1651081,27.24738194,25.66969036,25.04769021,,,,,,,,
121,2016-04-06 01:00:00,0.0286171,0.194545,0.235645,0.360334,0.0,0.0,0.0,0.0,31.1937252,27.44192694,25.90533536,25.40802421,2.34356e-05,0.0073630918999999986,0.013085028899999998,0.0467859797,0.16916589489999997,0.4410725564,0.48543279659999994,0.6002782688
122,2016-04-06 02:00:00,0.270097,0.13711500000000001,0.219915,0.532841,0.0,0.0,0.0,0.0,31.4638222,27.57904194,26.12525036,25.94086521,0.0197042215,0.0025778337,0.0106356628,0.15128396700000002,0.5197085722,0.37029042659999994,0.4689509569,0.7299595879
123,2016-04-06 03:00:00,0.163189,0.348986,0.028462,0.0108156,0.0,0.0,0.0,0.0,31.627011199999995,27.92802794,26.15371236,25.95168081,0.0043458291,0.0425034336,2.3056700000000002e-05,1.2652e-06,0.4039665828,0.5907503703,0.16870684630000002,0.1039980769
124,2016-04-06 04:00:00,0.319882,0.106248,0.185475,0.300657,0.0,0.0,0.0,0.0,31.946893199999998,28.03427594,26.33918736,26.25233781,0.0327317638,0.0011993952,0.006380521,0.0271777788,0.5655811171,0.3259570524,0.4306680857,0.5483219857
125,2016-04-06 05:00:00,0.547454,0.467141,0.16392,0.298354,0.0,0.0,0.0,0.0,32.4943472,28.50141694,26.50310736,26.55069181,0.164075184,0.1019398425,0.0044044921,0.0265580139,0.7399013448,0.6834771393000001,0.4048703496,0.5462179052
126,2016-04-06 06:00:00,0.17687999999999998,0.4367470000000001,0.168962,0.236531,0.0,0.0,0.0,0.0,32.6712272,28.93816394,26.67206936,26.78722281,0.0055339622,0.08330859139999999,0.0048235538,0.0132331795,0.4205710404,0.6608683681,0.4110498753,0.4863445281
127,2016-04-06 07:00:00,0.352912,0.122698,0.07726960000000001,0.0730123,0.0,0.0,0.0,0.0,33.0241392,29.06086194,26.74933896,26.86023511,0.0439540884,0.0018471938,0.0004613452,0.00038921370000000004,0.5940639696000001,0.3502827429,0.2779740995,0.27020788290000003
128,2016-04-06 08:00:00,0.0303115,0.21631999999999998,0.0764929,0.173199,0.0,0.0,0.0,0.0,33.0544507,29.27718194,26.82583186,27.03343411,2.78498e-05,0.0101225521,0.0004475725,0.0051956052,0.1741019816,0.4651021393,0.2765734984,0.4161718395
129,2016-04-06 09:00:00,0.10242899999999999,0.20915999999999998,0.23950700000000005,0.13297,0.0,0.0,0.0,0.0,33.156879700000005,29.48634194,27.06533886,27.16640411,0.0010746543,0.0091503119,0.0137389845,0.0023510453,0.32004530929999997,0.457340136,0.4893945239,0.3646505176
130,2016-04-06 10:00:00,0.08709760000000001,0.12454100000000001,0.0733674,0.013147999999999998,0.0,0.0,0.0,0.0,33.2439773,29.61088294,27.13870626,27.17955211,0.0006607217,0.0019316883,0.0003949202,2.2729e-06,0.2951230252,0.3529036696,0.2708641726,0.1146647287
131,2016-04-06 11:00:00,0.13827799999999998,0.42334700000000003,0.565331,0.12109600000000001,0.0,0.0,0.0,0.0,33.382255300000004,30.03422994,27.70403726,27.30064811,0.0026439867,0.07587338490000001,0.1806793012,0.0017757810000000001,0.3718574996,0.6506512122,0.7518849646,0.3479885056
132,2016-04-06 12:00:00,0.205156,0.0082329,0.250082,0.0655485,0.0,0.0,0.0,0.0,33.58741129999999,30.04246284,27.95411926,27.36619661,0.0086348077,5.58e-07,0.01564038,0.0002816361,0.45294149729999994,0.0907353294,0.5000819933,0.2560244129
133,2016-04-06 13:00:00,0.178655,0.120696,0.381267,0.11945599999999999,0.0,0.0,0.0,0.0,33.76606629999999,30.16315884,28.33538626,27.48565261,0.0057022404,0.0017582419,0.055422696500000014,0.0017046056,0.4226759988,0.3474132985,0.6174682178,0.3456240732
134,2016-04-06 14:00:00,0.131982,0.298613,0.504412,0.121306,0.0,0.0,0.0,0.0,33.89804829999999,30.46177184,28.83979826,27.60695861,0.0022990272,0.0266272387,0.12833828449999998,0.0017850355,0.36329327,0.5464549387000001,0.7102196843,0.34829010899999996
135,2016-04-06 15:00:00,0.279136,0.057261599999999996,0.16701,0.4356100000000001,0.0,0.0,0.0,0.0,34.1771843,30.51903344,29.00680826,28.04256861,0.0217494136,0.0001877545,0.0046582997,0.0826596426,0.5283332282000001,0.23929396149999999,0.4086685699,0.6600075757
136,2016-04-06 16:00:00,0.165784,0.09766760000000001,0.317726,0.323711,0.0,0.0,0.0,0.0,34.342968299999995,30.61670104,29.32453426,28.36627961,0.004556462900000001,0.0009316473,0.0320743797,0.033921291,0.4071658139,0.3125181595,0.5636718904,0.5689560616
137,2016-04-06 17:00:00,0.107646,0.203772,0.097969,0.142179,0.0,0.0,0.0,0.0,34.4506143,30.82047304,29.42250326,28.50845861,0.0012473654,0.0084612305,0.0009402991,0.0028741297,0.3280944986,0.4514111208,0.313,0.3770663072
138,2016-04-06 18:00:00,0.285234,0.029212400000000006,0.20233900000000002,0.30542600000000003,0.0,0.0,0.0,0.0,34.735848299999994,30.84968544,29.62484226,28.81388461,0.0232061918,2.49288e-05,0.0082839753,0.0284916771,0.5340730287000001,0.17091635379999998,0.44982107549999995,0.5526535986000001
139,2016-04-06 19:00:00,0.393611,0.16684000000000002,0.199258,0.0951007,0.0,0.0,0.0,0.0,35.1294593,31.01652544,29.82410026,28.90898531,0.0609820024,0.0046440891,0.0079112899,0.0008601043,0.6273842523000001,0.40846052439999997,0.4463832434,0.30838401390000003
140,2016-04-06 20:00:00,0.31993499999999997,0.155064,0.18868,0.352544,0.0,0.0,0.0,0.0,35.44939429999999,31.17158944,30.01278026,29.26152931,0.0327480361,0.0037284897,0.0067170349,0.043816732000000004,0.5656279696000001,0.3937816654,0.43437311149999996,0.5937541579
141,2016-04-06 21:00:00,0.0420176,0.33138,0.0209137,0.511161,0.0,0.0,0.0,0.0,35.4914119,31.50296944,30.03369396,29.77269031,7.41812e-05,0.036389734,9.1473e-06,0.1335589922,0.2049819504,0.5756561474,0.1446156976,0.7149552434
142,2016-04-06 22:00:00,0.40281100000000003,0.042622900000000005,0.142015,0.494283,0.0,0.0,0.0,0.0,35.8942229,31.54559234,30.17570896,30.26697331,0.0653587843,7.743350000000001e-05,0.0028641955,0.1207610893,0.634673932,0.20645314239999998,0.376848776,0.7030526295999999
143,2016-04-06 23:00:00,0.332731,0.033026599999999996,0.0838348,0.0128659,0.0,0.0,0.0,0.0,36.2269539,31.57861894,30.25954376,30.27983921,0.036836621800000004,3.6024e-05,0.0005892139,2.1297e-06,0.5768283974,0.1817322206,0.2895423976,0.1134279507
144,2016-04-07 00:00:00,10.84269,3.1802200000000003,1.52442,0.28159,1.0,0.0,0.0,0.0,47.0696439,34.75883894,31.78396376,30.56142921,1274.7092095294,32.1641066457,3.5425330763,0.0223280956,3.2928240159,1.7833171338999998,1.2346740461,0.5306505441
145,2016-04-07 01:00:00,4.2439599999999995,7.20073,0.4643390000000001,0.288389,0.0,1.0,0.0,0.0,51.3136039,41.95956894,32.24830276,30.84981821,76.4387974201,373.361541111,0.10011646,0.0239847984,2.0600873768,2.683417597,0.6814242438,0.5370186217
146,2016-04-07 02:00:00,38.21998,4.76547,3.95404,0.46304300000000004,1.0,0.0,0.0,0.0,89.53358390000002,46.72503894,36.20234276,31.31286121,55830.48060194191,108.2224146501,61.819170776899995,0.09928050320000001,6.1822309889,2.1829956482,1.988476804,0.6804726298999999
147,2016-04-07 03:00:00,6.5907899999999975,0.0836356,1.0220799999999999,0.0160633,1.0,0.0,0.0,0.0,96.12437390000001,46.80867454,37.22442276,31.32892451,286.2941159359,0.0005850238,1.0677133438,4.1448000000000005e-06,2.5672533961000004,0.2891982019,1.0109797228,0.1267410746
148,2016-04-07 04:00:00,10.801630000000001,2.83962,1.5068700000000002,0.00143443,1.0,0.0,0.0,0.0,106.92600390000001,49.64829454,38.73129276,31.33035894,1260.2824556879,22.8971104462,3.4215852102999995,3.0000000000000004e-09,3.2865833323,1.6851172066,1.2275463331,0.0378738696
149,2016-04-07 05:00:00,0.459532,0.643808,0.14214300000000002,0.004301300000000001,0.0,0.0,0.0,0.0,107.38553590000002,50.29210254,38.87343576,31.33466024,0.0970392158,0.2668511673,0.0028719471,7.96e-08,0.6778878962999999,0.8023764701999999,0.3770185672,0.0655842969
150,2016-04-07 06:00:00,0.462003,0.10363399999999999,0.259023,0.333303,0.0,0.0,0.0,0.0,107.8475389,50.39573654,39.13245876,31.66796324,0.09861304900000001,0.0011130298,0.017378608,0.0370269268,0.6797080256,0.3219223509,0.5089430224,0.5773239992
151,2016-04-07 07:00:00,0.390529,0.389137,0.32460100000000003,0.21337399999999998,0.0,0.0,0.0,0.0,108.2380679,50.78487354,39.45705976,31.88133724,0.0595607103,0.0589260838,0.034201847,0.0097145905,0.6249231953000001,0.6238084642,0.5697376589,0.46192423619999995
152,2016-04-07 08:00:00,0.22567399999999999,0.259886,0.342699,0.29875100000000004,0.0,0.0,0.0,0.0,108.4637419,51.04475954,39.79975876,32.18008824,0.011493295700000001,0.0175528909,0.0402474632,0.0266641721,0.4750515761,0.5097901529000001,0.5854049880000001,0.5465811925
153,2016-04-07 09:00:00,0.354578,0.050262,0.22678600000000002,0.343965,0.0,0.0,0.0,0.0,108.8183199,51.09502154,40.02654476,32.52405324,0.044579516900000005,0.0001269753,0.0116640326,0.04069516,0.5954645246,0.2241918821,0.4762205371,0.5864852939
154,2016-04-07 10:00:00,0.183978,0.131089,0.0942922,0.30539099999999997,0.0,0.0,0.0,0.0,109.0022979,51.22611054,40.12083696,32.82944424,0.0062272698,0.0022526761,0.0008383536999999999,0.0284818833,0.4289265671,0.3620621494,0.3070703502,0.5526219322
155,2016-04-07 11:00:00,0.0484644,0.0635471,0.346414,0.358757,0.0,0.0,0.0,0.0,109.05076229999999,51.28965764,40.46725096,33.18820124,0.0001138331,0.0002566181,0.0415706013,0.0461743883,0.220146315,0.2520855014,0.5885694521,0.598963271
156,2016-04-07 12:00:00,0.18153,0.011148700000000001,0.48313900000000004,0.16539600000000002,0.0,0.0,0.0,0.0,109.2322923,51.30080634,40.95038996,33.35359724,0.0059819837,1.3857e-06,0.1127758965,0.004524546,0.4260633756,0.1055874046,0.6950820095,0.40668907039999996
157,2016-04-07 13:00:00,0.056508400000000014,0.230186,0.11736500000000001,0.12673800000000002,0.0,0.0,0.0,0.0,109.2888007,51.53099234,41.06775496,33.48033524,0.0001804426,0.0121965421,0.0016166492999999998,0.0020357317,0.23771495539999998,0.4797770315,0.3425857557,0.35600280900000003
158,2016-04-07 14:00:00,0.146897,0.133374,0.0150077,0.041179900000000005,0.0,0.0,0.0,0.0,109.43569769999999,51.66436634,41.08276266,33.52151514,0.0031698505000000003,0.0023725399,3.3802000000000007e-06,6.98322e-05,0.3832714443,0.3652040526,0.1225059182,0.2029283125
159,2016-04-07 15:00:00,0.24188099999999998,0.040087199999999996,0.199396,0.00179155,0.0,0.0,0.0,0.0,109.6775787,51.70445354,41.28215866,33.52330669,0.0141515909,6.44195e-05,0.0079277387,5.8e-09,0.4918139892,0.20021788129999998,0.4465377924,0.0423267055
160,2016-04-07 16:00:00,0.0159697,0.438669,0.194101,0.171809,0.0,0.0,0.0,0.0,109.69354840000001,52.14312254,41.47625966,33.69511569,4.0727999999999985e-06,0.08441329130000001,0.0073127936,0.0050715152000000005,0.1263712784,0.6623209192,0.4405689503,0.4144984922
161,2016-04-07 17:00:00,0.0177549,0.00263965,0.121228,0.197024,0.0,0.0,0.0,0.0,109.71130330000001,52.14576219,41.59748766,33.89213969,5.597000000000002e-06,1.84e-08,0.0017815943000000004,0.0076481676,0.133247514,0.051377524300000005,0.34817811530000004,0.443873856
162,2016-04-07 18:00:00,0.20409000000000002,0.546421,0.403889,0.243258,0.0,0.0,0.0,0.0,109.91539329999999,52.69218319,42.00137666,34.13539769,0.0085009053,0.1631481469,0.06588492800000001,0.0143946595,0.4517632123,0.7392029491000001,0.6355226196,0.493211922
163,2016-04-07 19:00:00,0.533884,0.037376400000000004,0.47774099999999997,0.2411780000000001,0.0,0.0,0.0,0.0,110.4492773,52.72955959,42.47911766,34.37657569,0.1521740913,5.22147e-05,0.1090379161,0.0140285592,0.7306736618,0.1933297701,0.6911881075,0.4910987681
164,2016-04-07 20:00:00,0.274638,0.15006,0.46510100000000004,0.366747,0.0,0.0,0.0,0.0,110.72391529999999,52.87961959,42.94421866,34.74332269,0.0207148543,0.0033790516000000003,0.10061015539999997,0.0493287045,0.524059157,0.3873757865,0.6819831376000001,0.6055964003000001
165,2016-04-07 21:00:00,0.0896719,0.00491748,0.257347,0.20893,0.0,0.0,0.0,0.0,110.8135872,52.88453707,43.20156566,34.95225269,0.0007210561999999999,1.189e-07,0.0170434429,0.0091201591,0.2994526674,0.070124746,0.5072938005000001,0.45708861289999997
166,2016-04-07 22:00:00,0.23535,0.365494,0.339696,0.023931400000000002,0.0,0.0,0.0,0.0,111.0489372,53.25003107,43.54126166,34.97618409,0.0130359477,0.0488248318,0.039198667,1.3705799999999997e-05,0.4851288489,0.6045609977,0.5828344532999999,0.1546977699
167,2016-04-07 23:00:00,0.24689899999999998,0.00298799,0.10353699999999999,0.393611,0.0,0.0,0.0,0.0,111.2958362,53.25301906,43.64479866,35.36979509,0.0150507448,2.67e-08,0.0011099074,0.0609820024,0.4968893237,0.05466251,0.32177165820000003,0.6273842523000001
168,2016-04-08 00:00:00,0.195194,0.419814,0.24019400000000002,0.303795,0.0,0.0,0.0,0.0,111.49103020000001,53.67283306,43.88499266,35.67359009,0.0074370276,0.0739896124,0.0138575503,0.0280376665,0.4418076505,0.6479305518,0.4900959090000001,0.5511760153999999
169,2016-04-08 01:00:00,0.029454700000000007,0.0894467,0.151133,0.297371,0.0,0.0,0.0,0.0,111.52048490000001,53.76227976,44.03612566,35.97096109,2.55543e-05,0.0007156373,0.0034520566,0.0262963723,0.17162371629999998,0.29907641160000004,0.3887582797,0.5453173388
170,2016-04-08 02:00:00,0.189814,0.53879,0.19404000000000002,0.247765,0.0,0.0,0.0,0.0,111.71029890000001,54.30106976,44.23016566,36.21872609,0.006838875899999999,0.15640786210000002,0.0073059013000000015,0.0152096728,0.4356764855,0.7340231604,0.44049971619999995,0.49775998229999996
171,2016-04-08 03:00:00,3.81661,1.686,0.631217,0.293564,0.0,0.0,0.0,0.0,115.52690890000001,55.98706976,44.86138266,36.51229009,55.5946949525,4.792616856,0.251498883,0.0252992933,1.9536145986,1.2984606271,0.7944916614,0.5418154667
172,2016-04-08 04:00:00,0.377924,0.281192,0.19250899999999999,0.255898,0.0,0.0,0.0,0.0,115.90483290000002,56.26826176,45.05389166,36.76818809,0.053977581,0.0222335536,0.0071343287,0.016757170000000002,0.6147552358,0.5302754001000001,0.4387584757,0.505863618
173,2016-04-08 05:00:00,0.4214729999999999,0.0786702,0.0678029,0.0955218,0.0,0.0,0.0,0.0,116.32630590000001,56.34693196,45.12169456,36.86370989,0.0748702487,0.0004868899,0.00031170570000000003,0.0008715805,0.6492095193,0.280482085,0.2603899,0.30906601240000003
174,2016-04-08 06:00:00,0.0684533,0.22034499999999999,0.22133000000000005,0.300639,0.0,0.0,0.0,0.0,116.3947592,56.56727696,45.34302456,37.16434889,0.0003207622,0.0106981726,0.0108422858,0.0271728977,0.2616358156,0.4694092031,0.4704572244,0.5483055717
175,2016-04-08 07:00:00,0.12367,0.24967199999999998,0.304566,0.652845,0.0,0.0,0.0,0.0,116.51842920000001,56.81694896,45.64759056,37.81719389,0.0018914422,0.015563580700000001,0.0282516787,0.2782468439,0.35166745660000004,0.4996718923,0.5518749857999999,0.8079882425
